1.0,0.255143231382
0.195105354765,0.195105354765
0.157246460442,0.157246460442
0.258230855003,0.258230855003
0.0984846137802,0.0984846137802
0.162165557733,0.324331115466
0.257515328034,0.257515328034
0.0316105349228,0.0316105349228
0.184131117793,0.184131117793
0.0436451643821,0.0436451643821
0.133798091702,0.133798091702
-0.111671189444,-0.111671189444
0.0450975860119,0.0450975860119
-0.22274787847,-0.22274787847
-0.0726049037275,-0.0726049037275
-0.212348204587,-0.212348204587
-0.117303891932,-0.117303891932
-0.36380633428,-0.36380633428
-0.273228490815,-0.273228490815
-0.228191211546,-0.228191211546
-0.168211050158,-0.168211050158
-0.288815855272,-0.288815855272
-0.202794712792,-0.202794712792
-0.101182078624,-0.101182078624
-0.0571350261818,-0.0571350261818
-0.0656559008063,-0.0656559008063
-0.115691669731,-0.115691669731
-0.079689333088,-0.079689333088
-0.194478076313,-0.194478076313
-0.272451155573,-0.272451155573
-0.325495968128,-0.325495968128
-0.271445393251,-0.271445393251
-0.267312869932,-0.267312869932
-0.436229513854,-0.436229513854
-0.123866389702,-0.123866389702
0.0945346754487,0.0945346754487
-0.164810877,-0.164810877
-0.229675616673,-0.229675616673
-0.0976999255382,-0.0976999255382
-0.0784562306901,-0.0784562306901
0.0301179993421,0.0301179993421
0.022738711116,0.022738711116
-0.123258835867,-0.123258835867
0.0571008095548,0.0571008095548
0.195890088809,0.195890088809
0.34251613554,0.34251613554
-0.00841257907071,-0.00841257907071
0.148396343293,0.148396343293
0.0398902576437,0.0398902576437
-0.0724441012048,-0.0724441012048
-0.129388541084,-0.129388541084
-0.340526078689,-0.340526078689
-0.333597852937,-0.333597852937
-0.300750428237,-0.300750428237
-0.206853847409,-0.206853847409
-0.308632901925,-0.308632901925
-0.29437834647,-0.29437834647
-0.338894459916,-0.338894459916
-0.41403075383,-0.41403075383
-0.274866924794,-0.274866924794
-0.427280141829,-0.427280141829
-0.430912370046,-0.430912370046
-0.328709655253,-0.328709655253
-0.243997951695,-0.243997951695
-0.249664292653,-0.249664292653
-0.355228818664,-0.355228818664
-0.419857057462,-0.419857057462
-0.282862404594,-0.282862404594
-0.228261673178,-0.228261673178
-0.199179656756,-0.199179656756
-0.314831784943,-0.314831784943
-0.404075401294,-0.404075401294
-0.287306959155,-0.287306959155
-0.267149371225,-0.267149371225
-0.304324626056,-0.304324626056
0.0139409065841,0.0139409065841
-0.383815364151,-0.383815364151
-0.231139209421,-0.231139209421
-0.244434816181,-0.244434816181
-0.0311928989593,-0.0311928989593
-0.027009513654,-0.027009513654
-0.156023798912,-0.156023798912
0.0444117211413,0.0444117211413
-0.0587527659149,-0.0587527659149
0.0302694631152,0.0302694631152
-0.117715354821,-0.117715354821
-0.014593795882,-0.014593795882
-0.299283618071,-0.299283618071
-0.129183336208,-0.129183336208
-0.138670666364,-0.138670666364
-0.176418377164,-0.176418377164
-0.110166421838,-0.110166421838
0.217299608217,0.217299608217
0.0496418992227,0.0496418992227
-0.0639762382667,-0.0639762382667
-0.213445048639,-0.213445048639
0.096869887802,0.096869887802
0.239532474595,0.239532474595
-0.028300116199,-0.028300116199
0.221658584895,0.221658584895
0.0429914817049,0.0429914817049
0.388123880607,0.388123880607
0.223258631252,0.223258631252
0.17199149173,0.17199149173
0.0465213379995,0.0465213379995
0.198721326622,0.198721326622
0.259828162449,0.259828162449
0.129287031786,0.129287031786
0.270939882804,0.270939882804
0.196044003091,0.196044003091
0.122913567444,0.122913567444
0.195017542551,0.195017542551
0.253517583774,0.253517583774
0.409215615487,0.409215615487
0.292456089829,0.292456089829
0.449602070275,0.449602070275
0.41397436366,0.41397436366
1.0,0.254700045873
0.170296786498,0.170296786498
0.136264068943,0.136264068943
0.0145449689668,0.0145449689668
0.0557161452072,0.0557161452072
0.0870555758868,0.174111151774
0.132776445135,0.132776445135
0.0125579725429,0.0125579725429
-0.0276221432486,-0.0276221432486
0.069352633137,0.069352633137
-0.155283091574,-0.155283091574
-0.282785231709,-0.282785231709
-0.427616071001,-0.427616071001
-0.437282187469,-0.437282187469
-0.273423540141,-0.273423540141
-0.304632178515,-0.304632178515
-0.292940587412,-0.292940587412
-0.347275024443,-0.347275024443
-0.241727128504,-0.241727128504
-0.234591914595,-0.234591914595
-0.350571848864,-0.350571848864
-0.252261754115,-0.252261754115
-0.395706106134,-0.395706106134
-0.437781328339,-0.437781328339
-0.410237337642,-0.410237337642
-0.411976680507,-0.411976680507
-0.394672555915,-0.394672555915
-0.398517117854,-0.398517117854
-0.374375730034,-0.374375730034
-0.364989765456,-0.364989765456
-0.386744272672,-0.386744272672
-0.395613889507,-0.395613889507
-0.330189004392,-0.330189004392
-0.203710965267,-0.203710965267
-0.312935981879,-0.312935981879
-0.00358253944247,-0.00358253944247
-0.36461635214,-0.36461635214
-0.259170019014,-0.259170019014
-0.196519852063,-0.196519852063
-0.216846614528,-0.216846614528
-0.19838394185,-0.19838394185
-0.251762818221,-0.251762818221
-0.251111825801,-0.251111825801
-0.177015896714,-0.177015896714
-0.202838037245,-0.202838037245
-0.348176772793,-0.348176772793
-0.187167995137,-0.187167995137
-0.401780975312,-0.401780975312
-0.366624161415,-0.366624161415
-0.241902125037,-0.241902125037
-0.167879417207,-0.167879417207
-0.339488259737,-0.339488259737
-0.110103685431,-0.110103685431
-0.174327999239,-0.174327999239
-0.000551377405475,-0.000551377405475
-0.228691735432,-0.228691735432
-0.221228599679,-0.221228599679
-0.362414533218,-0.362414533218
-0.238367483535,-0.238367483535
-0.346788142508,-0.346788142508
-0.366356724748,-0.366356724748
-0.34845450609,-0.34845450609
-0.229541685269,-0.229541685269
-0.198711720991,-0.198711720991
-0.204104665182,-0.204104665182
-0.306037030765,-0.306037030765
-0.328743429685,-0.328743429685
-0.340323373589,-0.340323373589
-0.386859308389,-0.386859308389
-0.330070538294,-0.330070538294
-0.307788694347,-0.307788694347
-0.433908786954,-0.433908786954
-0.311127105441,-0.311127105441
-0.231631098849,-0.231631098849
-0.0840392379253,-0.0840392379253
-0.167473924845,-0.167473924845
-0.00970047200779,-0.00970047200779
-0.157108242713,-0.157108242713
-0.112168163278,-0.112168163278
-0.119353832573,-0.119353832573
-0.02923961283,-0.02923961283
-0.229579462464,-0.229579462464
-0.272638606264,-0.272638606264
-0.187510409309,-0.187510409309
-0.371667584052,-0.371667584052
-0.317104222593,-0.317104222593
-0.283073276265,-0.283073276265
-0.198476680421,-0.198476680421
-0.17742439541,-0.17742439541
-0.425161580839,-0.425161580839
-0.353056305582,-0.353056305582
-0.211744056579,-0.211744056579
-0.359390317994,-0.359390317994
-0.157257855576,-0.157257855576
-0.203763766638,-0.203763766638
-0.0201154906176,-0.0201154906176
-0.0167224911273,-0.0167224911273
-0.211321379868,-0.211321379868
-0.0909209683256,-0.0909209683256
-0.0843872476157,-0.0843872476157
-0.0555834659601,-0.0555834659601
-0.205711060082,-0.205711060082
-0.160022133806,-0.160022133806
-0.249958321811,-0.249958321811
0.165912004181,0.165912004181
0.0939225516247,0.0939225516247
0.134450938011,0.134450938011
-0.0272482656082,-0.0272482656082
-0.189213211721,-0.189213211721
-0.113519965954,-0.113519965954
-0.0777295235916,-0.0777295235916
0.0438559415542,0.0438559415542
0.144592396586,0.144592396586
-0.0122511957684,-0.0122511957684
0.0374770114944,0.0374770114944
0.113132524295,0.113132524295
-0.0349816811407,-0.0349816811407
-0.00260291694827,-0.00260291694827
0.0708033785907,0.0708033785907
-0.0860301596323,-0.0860301596323
0.0887501578043,0.0887501578043
0.0713669972466,0.0713669972466
-0.0290144127335,-0.0290144127335
-0.0468003272679,-0.0468003272679
-0.117738020433,-0.117738020433
0.0837068227361,0.0837068227361
-0.230468336413,-0.230468336413
-0.0559283068165,-0.0559283068165
0.12320964561,0.12320964561
-0.202825207155,-0.202825207155
-0.116023418945,-0.116023418945
0.202367958939,0.202367958939
0.0230204985587,0.0230204985587
0.0524031033631,0.0524031033631
0.223209752255,0.223209752255
0.224345617541,0.224345617541
0.28977518197,0.28977518197
0.281975509282,0.281975509282
0.172691153924,0.172691153924
0.340504458392,0.340504458392
0.323564864439,0.323564864439
0.411202363448,0.411202363448
0.492842552748,0.492842552748
0.32486703143,0.32486703143
0.433302675854,0.433302675854
0.43791773932,0.43791773932
0.0503507023583,0.0503507023583
0.26232451422,0.26232451422
0.294580649319,0.294580649319
0.246189096568,0.246189096568
0.105900432339,0.105900432339
0.318970963415,0.318970963415
0.365651046196,0.365651046196
0.278919973611,0.278919973611
0.106100400248,0.106100400248
0.00562742763653,0.00562742763653
-0.173227418451,-0.173227418451
-0.217854298726,-0.217854298726
-0.180034985142,-0.180034985142
-0.240119600981,-0.240119600981
-0.0576180317717,-0.0576180317717
-0.149109167383,-0.149109167383
0.014296138861,0.014296138861
-0.30655430873,-0.30655430873
-0.368535734837,-0.368535734837
-0.389566616828,-0.389566616828
-0.195731257811,-0.195731257811
-0.396644412089,-0.396644412089
-0.442068024479,-0.442068024479
-0.149214190737,-0.149214190737
0.0457424058738,0.0457424058738
-0.192497534259,-0.192497534259
-0.0776740591361,-0.0776740591361
0.0417970999456,0.0417970999456
0.0735725044206,0.0735725044206
0.0263457080977,0.0263457080977
-0.0605185515489,-0.0605185515489
0.142534900519,0.142534900519
0.24175436286,0.24175436286
0.0764552432669,0.0764552432669
0.179059921664,0.179059921664
0.242596216781,0.242596216781
0.336613602774,0.336613602774
0.312218314446,0.312218314446
0.29411824774,0.29411824774
0.166715132408,0.166715132408
0.218568621648,0.218568621648
0.425909613489,0.425909613489
0.10808151146,0.10808151146
0.166179148278,0.166179148278
0.205521048605,0.205521048605
0.16256687185,0.16256687185
0.117912306661,0.117912306661
-0.12130498805,-0.12130498805
-0.146097395632,-0.146097395632
-0.0338687208557,-0.0338687208557
0.0713026127897,0.0713026127897
-0.267311691622,-0.267311691622
-0.000896962504165,-0.000896962504165
-0.0315341780888,-0.0315341780888
0.0874926110458,0.0874926110458
-0.0764938745828,-0.0764938745828
-0.247065773621,-0.247065773621
-0.153718494788,-0.153718494788
-0.226955811445,-0.226955811445
-0.160694681963,-0.160694681963
-0.273460574447,-0.273460574447
-0.334036298488,-0.334036298488
-0.309112765943,-0.309112765943
-0.38731096829,-0.38731096829
-0.17560545535,-0.17560545535
-0.0684830927358,-0.0684830927358
-0.275314841205,-0.275314841205
-0.426974475634,-0.426974475634
-0.318503978834,-0.318503978834
-0.395169549013,-0.395169549013
-0.409434747939,-0.409434747939
-0.397360023416,-0.397360023416
-0.455208679582,-0.455208679582
-0.12672031799,-0.12672031799
-0.249963722892,-0.249963722892
-0.353854663387,-0.353854663387
-0.324541780376,-0.324541780376
-0.364523691304,-0.364523691304
-0.260165975662,-0.260165975662
-0.425209084129,-0.425209084129
-0.253856483268,-0.253856483268
-0.190661547284,-0.190661547284
-0.298119879442,-0.298119879442
-0.452343260523,-0.452343260523
-0.285434703825,-0.285434703825
-0.358916373572,-0.358916373572
-0.364507219327,-0.364507219327
-0.401875484891,-0.401875484891
-0.297046578542,-0.297046578542
-0.175567780668,-0.175567780668
-0.301946757682,-0.301946757682
-0.24424122903,-0.24424122903
-0.262612438768,-0.262612438768
-0.252231467895,-0.252231467895
-0.26797804951,-0.26797804951
-0.435043489923,-0.435043489923
-0.374405044971,-0.374405044971
-0.153743454323,-0.153743454323
-0.420859455784,-0.420859455784
-0.408923076267,-0.408923076267
-0.200393327716,-0.200393327716
-0.34529338178,-0.34529338178
-0.367321613982,-0.367321613982
-0.212876333097,-0.212876333097
-0.366691577048,-0.366691577048
-0.237342095171,-0.237342095171
-0.300617052344,-0.300617052344
-0.18017308265,-0.18017308265
-0.226905060447,-0.226905060447
-0.254634296726,-0.254634296726
-0.288265465921,-0.288265465921
-0.352744368926,-0.352744368926
-0.0679092037436,-0.0679092037436
-0.0560418644106,-0.0560418644106
-0.121555277081,-0.121555277081
-0.311369292508,-0.311369292508
-0.431808919607,-0.431808919607
-0.40385613384,-0.40385613384
-0.393510615122,-0.393510615122
-0.481869304663,-0.481869304663
-0.373250640051,-0.373250640051
-0.423113810484,-0.423113810484
-0.336868234254,-0.336868234254
-0.315074423308,-0.315074423308
-0.279332304128,-0.279332304128
-0.388258967923,-0.388258967923
-0.430855041119,-0.430855041119
-0.285614660373,-0.285614660373
-0.273535569783,-0.273535569783
-0.182302095669,-0.182302095669
-0.242082408157,-0.242082408157
-0.139247707218,-0.139247707218
-0.340032656261,-0.340032656261
-0.35017478132,-0.35017478132
-0.28798372413,-0.28798372413
-0.412984617941,-0.412984617941
-0.332215685081,-0.332215685081
-0.397139166634,-0.397139166634
-0.369865877842,-0.369865877842
-0.24271552479,-0.24271552479
-0.345372803695,-0.345372803695
-0.372584380193,-0.372584380193
-0.388927075019,-0.388927075019
-0.355230857783,-0.355230857783
-0.337278606641,-0.337278606641
-0.328290347165,-0.328290347165
-0.317630193708,-0.317630193708
-0.367682901753,-0.367682901753
-0.257717414675,-0.257717414675
-0.140553700698,-0.140553700698
-0.280971136309,-0.280971136309
-0.350091828101,-0.350091828101
-0.219145458806,-0.219145458806
-0.336448503343,-0.336448503343
-0.360279509545,-0.360279509545
-0.469623039827,-0.469623039827
-0.475307554921,-0.475307554921
-0.457617379245,-0.457617379245
-0.49106794636,-0.49106794636
-0.415407775472,-0.415407775472
-0.423341750027,-0.423341750027
-0.343969546239,-0.343969546239
-0.354320192093,-0.354320192093
-0.386013709753,-0.386013709753
-0.355054803785,-0.355054803785
-0.373495071938,-0.373495071938
-0.28110532507,-0.28110532507
-0.269974158605,-0.269974158605
-0.385406291986,-0.385406291986
-0.321903170493,-0.321903170493
-0.369514544806,-0.369514544806
-0.165194585753,-0.165194585753
-0.297563963766,-0.297563963766
-0.289593026273,-0.289593026273
-0.37298333025,-0.37298333025
-0.385027936851,-0.385027936851
-0.380548645414,-0.380548645414
-0.365842166114,-0.365842166114
-0.378479210523,-0.378479210523
-0.116318391739,-0.116318391739
-0.334044450873,-0.334044450873
-0.0787294674119,-0.0787294674119
-0.170137704814,-0.170137704814
-0.00071100314444,-0.00071100314444
0.148059795521,0.148059795521
0.169595631505,0.169595631505
0.305029652475,0.305029652475
0.150529494388,0.150529494388
0.268481937255,0.268481937255
0.279648485214,0.279648485214
0.0657673681079,0.0657673681079
0.228077396247,0.228077396247
-0.00906082261881,-0.00906082261881
0.0797715391113,0.0797715391113
0.220707281304,0.220707281304
0.32088678666,0.32088678666
0.0820824405637,0.0820824405637
0.300306412221,0.300306412221
0.213237495766,0.213237495766
0.313213479761,0.313213479761
0.390863428338,0.390863428338
0.293564383505,0.293564383505
0.188423966276,0.188423966276
0.27416083313,0.27416083313
0.448142500518,0.448142500518
1.0,0.278385029229
0.18166373614,0.18166373614
0.230493053947,0.230493053947
0.0396673606144,0.0396673606144
0.132276920542,0.132276920542
0.0751940464347,0.150388092869
0.00538379526675,0.00538379526675
-0.0990817953458,-0.0990817953458
-0.139292633115,-0.139292633115
-0.0175791123826,-0.0175791123826
-0.0189889805285,-0.0189889805285
0.254780037511,0.254780037511
0.301614119853,0.301614119853
0.0308946661101,0.0308946661101
0.200085875777,0.200085875777
0.337614432462,0.337614432462
0.159208059997,0.159208059997
0.137517159883,0.137517159883
0.254342552878,0.254342552878
0.139807325541,0.139807325541
0.319393048467,0.319393048467
0.0482395377082,0.0482395377082
0.259305702959,0.259305702959
0.0101639452838,0.0101639452838
0.141784178631,0.141784178631
0.397554763482,0.397554763482
0.226424501508,0.226424501508
0.25716827372,0.25716827372
0.275352312264,0.275352312264
0.250607153651,0.250607153651
0.331081838335,0.331081838335
0.26178241942,0.26178241942
0.310344186694,0.310344186694
0.332947889195,0.332947889195
0.447249596896,0.447249596896
0.458076756129,0.458076756129
0.383675898406,0.383675898406
0.485185165164,0.485185165164
0.390428913793,0.390428913793
0.4530616135,0.4530616135
0.370817768295,0.370817768295
0.224713108217,0.224713108217
0.234937443838,0.234937443838
0.0636160377886,0.0636160377886
0.257047730928,0.257047730928
0.206206884489,0.206206884489
0.00761139763151,0.00761139763151
-0.11993625182,-0.11993625182
0.00841820138525,0.00841820138525
0.244476998677,0.244476998677
0.224561034798,0.224561034798
0.33420147652,0.33420147652
0.301752172659,0.301752172659
0.390607453017,0.390607453017
0.409150216723,0.409150216723
0.451956633101,0.451956633101
0.350725117852,0.350725117852
0.252776419928,0.252776419928
-0.0807563354961,-0.0807563354961
0.254070178725,0.254070178725
0.37154801994,0.37154801994
0.306612317742,0.306612317742
0.452438943128,0.452438943128
0.401727892055,0.401727892055
1.0,0.270302170148
0.240846405319,0.240846405319
0.182542236425,0.182542236425
0.112713081175,0.112713081175
0.139787751765,0.139787751765
0.0980050606057,0.196010121211
0.324443797141,0.324443797141
0.328076430163,0.328076430163
0.303249250865,0.303249250865
0.286491299331,0.286491299331
0.156715083138,0.156715083138
0.357842131773,0.357842131773
0.441191646276,0.441191646276
0.422638251524,0.422638251524
0.447763479222,0.447763479222
0.36422393501,0.36422393501
0.219338287304,0.219338287304
0.195320229107,0.195320229107
0.179785934351,0.179785934351
0.107780375341,0.107780375341
0.242641433164,0.242641433164
0.189103726415,0.189103726415
0.348992975166,0.348992975166
0.348325821317,0.348325821317
0.358379428928,0.358379428928
0.366668672789,0.366668672789
0.321881248959,0.321881248959
0.312392994712,0.312392994712
0.498067570518,0.498067570518
0.490025563346,0.490025563346
0.430568895257,0.430568895257
1.0,0.275287158064
0.27263548585,0.27263548585
0.276182732109,0.276182732109
0.151098913477,0.151098913477
0.111387424378,0.111387424378
0.113410162527,0.226820325054
0.29687251775,0.29687251775
0.389945399737,0.389945399737
0.412266812575,0.412266812575
0.418345468525,0.418345468525
0.450515811534,0.450515811534
1.0,0.272308837846
0.260954023188,0.260954023188
0.221909262111,0.221909262111
0.154708511273,0.154708511273
0.182586311215,0.182586311215
0.182979739047,0.365959478094
0.444271365724,0.444271365724
0.41007975585,0.41007975585
0.411248932658,0.411248932658
0.351827109481,0.351827109481
0.475023217352,0.475023217352
0.453360413615,0.453360413615
0.453477692693,0.453477692693
0.343145433592,0.343145433592
0.421078067442,0.421078067442
0.247070831822,0.247070831822
0.453964667154,0.453964667154
1.0,0.259222057233
0.202485631517,0.202485631517
0.171085054986,0.171085054986
0.185292065632,0.185292065632
0.160323461871,0.160323461871
0.193855584187,0.387711168373
0.290563158753,0.290563158753
-0.0235932992414,-0.0235932992414
-0.103330498728,-0.103330498728
0.112099905708,0.112099905708
0.00461734503111,0.00461734503111
0.295388192181,0.295388192181
-0.0432979750155,-0.0432979750155
0.236698379672,0.236698379672
0.214110808145,0.214110808145
0.345210430138,0.345210430138
0.208772194777,0.208772194777
0.338668238021,0.338668238021
0.258399471173,0.258399471173
0.245262624356,0.245262624356
0.111472300247,0.111472300247
0.371860131454,0.371860131454
0.249573773147,0.249573773147
0.308104828218,0.308104828218
0.323810139012,0.323810139012
0.212027323716,0.212027323716
0.350603138377,0.350603138377
0.26279555209,0.26279555209
0.178490670644,0.178490670644
0.212827112367,0.212827112367
0.0744940099367,0.0744940099367
0.206492732075,0.206492732075
0.294334514375,0.294334514375
0.328916185844,0.328916185844
0.34768286195,0.34768286195
0.184795436132,0.184795436132
0.497836033698,0.497836033698
0.397793665145,0.397793665145
0.452463736453,0.452463736453
0.254106472559,0.254106472559
0.490196357711,0.490196357711
0.331685929644,0.331685929644
0.0874769319536,0.0874769319536
-0.147107758468,-0.147107758468
0.0680568367749,0.0680568367749
0.0237042844047,0.0237042844047
0.0841434699548,0.0841434699548
0.208323517532,0.208323517532
-0.199707642225,-0.199707642225
0.197186402503,0.197186402503
0.0788633853355,0.0788633853355
0.301352714723,0.301352714723
0.0064848987465,0.0064848987465
-0.0295621120049,-0.0295621120049
-0.0776224974759,-0.0776224974759
-0.0271629981812,-0.0271629981812
0.205069239569,0.205069239569
0.0623870920322,0.0623870920322
0.343403416657,0.343403416657
0.128009682176,0.128009682176
0.121353927857,0.121353927857
0.130092570829,0.130092570829
0.0631661031201,0.0631661031201
0.0760317023818,0.0760317023818
0.191344904442,0.191344904442
0.0445431834205,0.0445431834205
0.249590964449,0.249590964449
0.32464311906,0.32464311906
0.0773708144281,0.0773708144281
0.0108983742972,0.0108983742972
-0.030377763092,-0.030377763092
0.0485872590442,0.0485872590442
0.0398805774732,0.0398805774732
-0.0572533429354,-0.0572533429354
-0.241240024255,-0.241240024255
-0.199372851755,-0.199372851755
-0.296017990125,-0.296017990125
-0.174196191969,-0.174196191969
-0.041464110677,-0.041464110677
-0.2917365076,-0.2917365076
0.039085068326,0.039085068326
0.0583199292702,0.0583199292702
-0.0898576131253,-0.0898576131253
-0.0405096926144,-0.0405096926144
-0.322902368084,-0.322902368084
-0.109634635923,-0.109634635923
-0.243520318096,-0.243520318096
-0.200880278636,-0.200880278636
-0.105302415059,-0.105302415059
0.153113310513,0.153113310513
-0.114835772713,-0.114835772713
0.0529616840145,0.0529616840145
0.0715160687277,0.0715160687277
0.29487432229,0.29487432229
0.150276503705,0.150276503705
0.279635286696,0.279635286696
0.273721073238,0.273721073238
0.278456161008,0.278456161008
0.490752154268,0.490752154268
1.5,0.281029548401
0.2431504913,0.2431504913
0.249729484609,0.249729484609
0.311404541325,0.311404541325
0.229271797924,0.229271797924
0.0606742256723,0.121348451345
-0.0113492174079,-0.0113492174079
0.0848736653025,0.0848736653025
0.102656018522,0.102656018522
0.110266194478,0.110266194478
0.248608447859,0.248608447859
0.287046053907,0.287046053907
0.15285166056,0.15285166056
0.318967477364,0.318967477364
0.34180190464,0.34180190464
0.31210652239,0.31210652239
0.229371782731,0.229371782731
0.302232658946,0.302232658946
0.295650070437,0.295650070437
0.318290961233,0.318290961233
0.461771361064,0.461771361064
0.483363592082,0.483363592082
0.457059318638,0.457059318638
1.5,0.296114209873
0.155484091187,0.155484091187
0.0449056755374,0.0449056755374
0.147479494209,0.147479494209
0.113014104672,0.113014104672
0.0624773227901,0.12495464558
0.104180455925,0.104180455925
-0.203426990409,-0.203426990409
0.236578773967,0.236578773967
-0.147624437699,-0.147624437699
0.192710466007,0.192710466007
0.114987794661,0.114987794661
0.158205752949,0.158205752949
-0.0273487238193,-0.0273487238193
-0.0984820580149,-0.0984820580149
0.176696888381,0.176696888381
-0.0387874726084,-0.0387874726084
-0.00397981544545,-0.00397981544545
-0.052603924535,-0.052603924535
0.0741722083356,0.0741722083356
-0.291096132006,-0.291096132006
-0.141369049975,-0.141369049975
-0.147380959531,-0.147380959531
-0.395146502271,-0.395146502271
-0.050692661159,-0.050692661159
-0.33678993396,-0.33678993396
-0.310175642827,-0.310175642827
-0.237013923456,-0.237013923456
-0.214664428009,-0.214664428009
-0.214648511121,-0.214648511121
-0.128824029114,-0.128824029114
-0.0693482458005,-0.0693482458005
0.128336837435,0.128336837435
0.0441123783047,0.0441123783047
0.0196011707614,0.0196011707614
-0.139197344433,-0.139197344433
-0.142493470824,-0.142493470824
-0.0164702423067,-0.0164702423067
0.0552374357486,0.0552374357486
-0.011371065094,-0.011371065094
-0.0980146550522,-0.0980146550522
-0.124556859801,-0.124556859801
-0.134447377234,-0.134447377234
-0.0822246852621,-0.0822246852621
0.0135583329046,0.0135583329046
0.00294265329279,0.00294265329279
0.0847052502508,0.0847052502508
0.202562913237,0.202562913237
-0.0663202263925,-0.0663202263925
0.0371847685244,0.0371847685244
0.0900696205983,0.0900696205983
0.112388693374,0.112388693374
0.123189718581,0.123189718581
0.318867503058,0.318867503058
0.16234742845,0.16234742845
0.293626500938,0.293626500938
0.204028233415,0.204028233415
0.287519435551,0.287519435551
0.337406423133,0.337406423133
0.409415901678,0.409415901678
1.5,0.311185875253
0.21125034864,0.21125034864
0.138402533457,0.138402533457
0.135316030231,0.135316030231
0.193008946413,0.193008946413
0.154753565465,0.30950713093
0.309113282684,0.309113282684
0.298344174556,0.298344174556
0.429235652334,0.429235652334
0.29505039284,0.29505039284
0.487393401897,0.487393401897
0.456441047685,0.456441047685
0.48537465408,0.48537465408
0.36728386431,0.36728386431
1.5,0.267523540016
0.206540301765,0.206540301765
0.185721741764,0.185721741764
0.203659111749,0.203659111749
0.168498864702,0.168498864702
0.115819027692,0.231638055385
0.177615412612,0.177615412612
0.350098053163,0.350098053163
0.271427897821,0.271427897821
0.317370450839,0.317370450839
1.5,0.2988696014
0.237110105254,0.237110105254
0.186939804187,0.186939804187
0.0554084797551,0.0554084797551
0.0500325478765,0.0500325478765
-0.0322539100815,-0.0645078201629
0.101248121481,0.101248121481
-0.0614529536821,-0.0614529536821
-0.0350474313593,-0.0350474313593
-0.174319256327,-0.174319256327
-0.239344604549,-0.239344604549
-0.335321332938,-0.335321332938
-0.209173193363,-0.209173193363
-0.423092285211,-0.423092285211
-0.275267250531,-0.275267250531
-0.394585177968,-0.394585177968
-0.411346581163,-0.411346581163
-0.227639118858,-0.227639118858
-0.20763411505,-0.20763411505
-0.350748745215,-0.350748745215
-0.357441600544,-0.357441600544
-0.193076282522,-0.193076282522
-0.200485511766,-0.200485511766
-0.176721793968,-0.176721793968
-0.29801629809,-0.29801629809
-0.382456505977,-0.382456505977
-0.271999763272,-0.271999763272
-0.435163995688,-0.435163995688
-0.3459584368,-0.3459584368
-0.434055620265,-0.434055620265
-0.214839093287,-0.214839093287
-0.262987030228,-0.262987030228
-0.291227529944,-0.291227529944
-0.287051154769,-0.287051154769
-0.182402454114,-0.182402454114
-0.274758585625,-0.274758585625
-0.159544108128,-0.159544108128
-0.191784769704,-0.191784769704
-0.379131257946,-0.379131257946
-0.376879501398,-0.376879501398
-0.383663399926,-0.383663399926
-0.345531776357,-0.345531776357
-0.298978975216,-0.298978975216
-0.183088358715,-0.183088358715
-0.33355706147,-0.33355706147
-0.2352287795,-0.2352287795
-0.177120903253,-0.177120903253
-0.0998933827413,-0.0998933827413
-0.265769076951,-0.265769076951
-0.278578346154,-0.278578346154
-0.183752384733,-0.183752384733
-0.275498287045,-0.275498287045
-0.328990044518,-0.328990044518
-0.335521034874,-0.335521034874
-0.410530704285,-0.410530704285
-0.339528347398,-0.339528347398
-0.28739019014,-0.28739019014
-0.341255025404,-0.341255025404
-0.354425560034,-0.354425560034
-0.386068208119,-0.386068208119
-0.431329714067,-0.431329714067
-0.148486737006,-0.148486737006
-0.245167127218,-0.245167127218
-0.086805392402,-0.086805392402
-0.0245417457375,-0.0245417457375
-0.171468932732,-0.171468932732
-0.340902805111,-0.340902805111
-0.410629579271,-0.410629579271
-0.338045042641,-0.338045042641
-0.272627530525,-0.272627530525
-0.27951925806,-0.27951925806
-0.437609923747,-0.437609923747
-0.356572537832,-0.356572537832
-0.38120097393,-0.38120097393
-0.311081227425,-0.311081227425
-0.319914239583,-0.319914239583
-0.293087600948,-0.293087600948
-0.348631979495,-0.348631979495
-0.391720399071,-0.391720399071
-0.263560175759,-0.263560175759
-0.317042003604,-0.317042003604
-0.424826243623,-0.424826243623
-0.257039005168,-0.257039005168
-0.430482633659,-0.430482633659
-0.39809499389,-0.39809499389
-0.268067153755,-0.268067153755
-0.251395885434,-0.251395885434
-0.253182873643,-0.253182873643
-0.17398068923,-0.17398068923
-0.110258255512,-0.110258255512
-0.206488911062,-0.206488911062
-0.355641619637,-0.355641619637
-0.0585231532001,-0.0585231532001
-0.342309545779,-0.342309545779
-0.359828260699,-0.359828260699
-0.354843716212,-0.354843716212
-0.0865345079396,-0.0865345079396
-0.257957945609,-0.257957945609
-0.152278930828,-0.152278930828
-0.270049727897,-0.270049727897
-0.297184775018,-0.297184775018
-0.181660481668,-0.181660481668
-0.384410671447,-0.384410671447
-0.417232251475,-0.417232251475
-0.318786400579,-0.318786400579
-0.323778416746,-0.323778416746
-0.068053909174,-0.068053909174
-0.264853762023,-0.264853762023
-0.358854968972,-0.358854968972
-0.362512369828,-0.362512369828
-0.225503033127,-0.225503033127
-0.17569138762,-0.17569138762
