time	V(N008,N005)
Step Information: X=500 Y=500  (Run: 1/361)
1.601249999999501e-002	-7.035875e-002
1.634549999999534e-002	-7.035875e-002
1.736949999999636e-002	-7.035851e-002
1.839349999999739e-002	-7.035863e-002
1.941749999999841e-002	-7.035851e-002
2.044149999999944e-002	-7.035851e-002
2.146550000000046e-002	-7.035863e-002
2.248950000000148e-002	-7.035851e-002
2.351350000000251e-002	-7.035851e-002
2.453750000000353e-002	-7.035851e-002
2.500000000000000e-002	-7.035851e-002
2.500006000000000e-002	-7.033241e-002
2.500020000000000e-002	-7.027102e-002
2.500120799999999e-002	-6.983531e-002
2.500920800000000e-002	-6.635308e-002
2.501220800000001e-002	-6.505179e-002
2.503120800000002e-002	-5.689508e-002
2.504000000000000e-002	-5.315852e-002
2.504030000000000e-002	-5.316329e-002
2.511750000000007e-002	-5.435711e-002
2.518750000000014e-002	-5.536494e-002
2.520010000000000e-002	-5.553949e-002
2.526050000000006e-002	-5.634519e-002
2.531250000000011e-002	-5.700216e-002
2.535550000000015e-002	-5.752081e-002
2.538950000000019e-002	-5.791581e-002
2.541350000000021e-002	-5.818686e-002
2.542750000000022e-002	-5.834206e-002
2.543850000000024e-002	-5.846253e-002
2.544950000000025e-002	-5.858172e-002
2.546450000000026e-002	-5.874220e-002
2.548650000000028e-002	-5.897337e-002
2.549950000000030e-002	-5.910766e-002
2.551250000000031e-002	-5.924026e-002
2.553550000000033e-002	-5.947079e-002
2.554650000000034e-002	-5.957922e-002
2.558450000000038e-002	-5.994500e-002
2.563350000000043e-002	-6.039710e-002
2.567250000000047e-002	-6.074183e-002
2.570250000000050e-002	-6.099823e-002
2.572250000000052e-002	-6.116506e-002
2.573250000000053e-002	-6.124723e-002
2.574650000000054e-002	-6.136099e-002
2.577050000000057e-002	-6.155238e-002
2.580550000000060e-002	-6.182361e-002
2.585150000000065e-002	-6.216627e-002
2.590850000000071e-002	-6.257015e-002
2.597750000000077e-002	-6.302997e-002
2.605950000000086e-002	-6.353769e-002
2.615550000000095e-002	-6.408280e-002
2.626750000000106e-002	-6.465751e-002
2.639650000000119e-002	-6.524616e-002
2.654150000000134e-002	-6.582528e-002
2.657050000000137e-002	-6.593162e-002
2.671550000000151e-002	-6.642038e-002
2.686050000000166e-002	-6.684488e-002
2.700550000000180e-002	-6.721330e-002
2.715050000000195e-002	-6.753320e-002
2.729550000000209e-002	-6.781095e-002
2.744050000000224e-002	-6.805217e-002
2.758550000000238e-002	-6.826162e-002
2.759450000000239e-002	-6.827372e-002
2.773950000000254e-002	-6.845391e-002
2.788450000000268e-002	-6.861043e-002
2.802950000000283e-002	-6.874621e-002
2.817450000000297e-002	-6.886423e-002
2.831950000000312e-002	-6.896663e-002
2.846450000000326e-002	-6.905544e-002
2.860950000000341e-002	-6.913280e-002
2.861850000000342e-002	-6.913722e-002
2.876350000000356e-002	-6.920362e-002
2.890950000000371e-002	-6.926167e-002
2.905550000000385e-002	-6.931210e-002
2.920150000000400e-002	-6.935573e-002
2.934750000000415e-002	-6.939375e-002
2.949350000000429e-002	-6.942654e-002
2.964050000000444e-002	-6.945527e-002
2.964250000000444e-002	-6.945562e-002
2.978950000000459e-002	-6.948042e-002
2.993650000000473e-002	-6.950200e-002
3.008450000000488e-002	-6.952083e-002
3.023250000000503e-002	-6.953704e-002
3.038150000000518e-002	-6.955111e-002
3.053050000000533e-002	-6.956339e-002
3.066650000000546e-002	-6.957304e-002
3.081750000000562e-002	-6.958258e-002
3.096950000000577e-002	-6.959069e-002
3.112250000000592e-002	-6.959784e-002
3.127650000000607e-002	-6.960392e-002
3.143250000000623e-002	-6.960928e-002
3.159050000000638e-002	-6.961393e-002
3.169050000000648e-002	-6.961644e-002
3.185150000000665e-002	-6.962013e-002
3.201550000000681e-002	-6.962335e-002
3.218250000000698e-002	-6.962621e-002
3.235350000000715e-002	-6.962860e-002
3.252950000000732e-002	-6.963062e-002
3.271050000000750e-002	-6.963253e-002
3.271450000000751e-002	-6.963253e-002
3.290150000000770e-002	-6.963408e-002
3.309650000000789e-002	-6.963539e-002
3.330050000000809e-002	-6.963658e-002
3.351550000000831e-002	-6.963766e-002
3.373850000000853e-002	-6.963837e-002
3.398450000000878e-002	-6.963921e-002
3.425250000000905e-002	-6.963980e-002
3.454950000000934e-002	-6.964040e-002
3.476250000000956e-002	-6.964076e-002
3.512950000000992e-002	-6.964099e-002
3.556450000001036e-002	-6.964135e-002
3.578650000001058e-002	-6.964147e-002
3.639150000001119e-002	-6.964171e-002
3.681050000001161e-002	-6.964183e-002
3.783450000001263e-002	-6.964195e-002
3.885850000001365e-002	-6.964195e-002
3.988250000001468e-002	-6.964195e-002
4.090650000001570e-002	-6.964195e-002
4.193050000001673e-002	-6.964195e-002
4.295450000001775e-002	-6.964207e-002
4.397850000001877e-002	-6.964195e-002
4.500000000000000e-002	-6.964195e-002
4.500003000000000e-002	-6.964862e-002
4.500010000000000e-002	-6.966388e-002
4.500311600000003e-002	-7.031786e-002
4.501411600000004e-002	-7.270825e-002
4.502111600000005e-002	-7.421649e-002
4.503511600000006e-002	-7.720369e-002
4.504000000000000e-002	-7.824200e-002
4.504070000000000e-002	-7.823646e-002
4.510000000000000e-002	-7.777399e-002
4.523850000000014e-002	-7.679272e-002
4.537550000000028e-002	-7.594395e-002
4.551150000000041e-002	-7.520619e-002
4.564650000000055e-002	-7.456452e-002
4.578050000000068e-002	-7.400587e-002
4.591250000000081e-002	-7.352242e-002
4.601050000000091e-002	-7.320166e-002
4.613950000000104e-002	-7.282354e-002
4.626650000000117e-002	-7.249495e-002
4.639050000000129e-002	-7.221106e-002
4.651150000000141e-002	-7.196520e-002
4.662950000000153e-002	-7.175181e-002
4.674450000000165e-002	-7.156618e-002
4.685550000000176e-002	-7.140566e-002
4.696150000000186e-002	-7.126778e-002
4.703450000000194e-002	-7.118078e-002
4.713250000000203e-002	-7.107330e-002
4.722450000000213e-002	-7.098132e-002
4.730950000000221e-002	-7.090335e-002
4.738850000000229e-002	-7.083647e-002
4.745950000000236e-002	-7.078059e-002
4.752250000000242e-002	-7.073414e-002
4.757750000000248e-002	-7.069587e-002
4.762350000000253e-002	-7.066539e-002
4.766050000000256e-002	-7.064185e-002
4.770250000000260e-002	-7.061613e-002
4.775650000000266e-002	-7.058458e-002
4.782250000000272e-002	-7.054820e-002
4.790050000000280e-002	-7.050812e-002
4.799250000000289e-002	-7.046460e-002
4.805850000000296e-002	-7.043569e-002
4.817650000000308e-002	-7.038842e-002
4.831250000000321e-002	-7.034028e-002
4.845850000000336e-002	-7.029522e-002
4.860450000000351e-002	-7.025614e-002
4.875050000000365e-002	-7.022224e-002
4.889750000000380e-002	-7.019264e-002
4.904450000000395e-002	-7.016700e-002
4.908250000000398e-002	-7.016094e-002
4.922950000000413e-002	-7.013952e-002
4.937750000000428e-002	-7.012085e-002
4.952550000000443e-002	-7.010467e-002
4.967450000000458e-002	-7.009059e-002
4.982350000000473e-002	-7.007840e-002
4.997350000000488e-002	-7.006779e-002
4.999950000000490e-002	-7.006611e-002
5.000000000000000e-002	-7.006608e-002
Step Information: X=4K Y=500  (Run: 15/361)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000007e-002
2.029310719994708e-003	-7.000013e-002
3.053310719994844e-003	-7.000017e-002
4.077310719994979e-003	-7.000018e-002
5.000000000000000e-003	-7.000018e-002
5.000100000000000e-003	-7.002086e-002
5.001443641703324e-003	-7.029512e-002
5.002443641703324e-003	-7.049997e-002
5.003443641703324e-003	-7.070640e-002
5.004443641703324e-003	-7.091263e-002
5.005443641703324e-003	-7.111869e-002
5.006443641703324e-003	-7.132456e-002
5.007443641703325e-003	-7.153026e-002
5.008443641703325e-003	-7.173578e-002
5.009443641703325e-003	-7.194111e-002
5.011443641703325e-003	-7.235122e-002
5.013443641703325e-003	-7.276061e-002
5.015443641703326e-003	-7.316929e-002
5.017443641703326e-003	-7.357724e-002
5.019443641703326e-003	-7.398449e-002
5.021443641703326e-003	-7.439099e-002
5.024443641703327e-003	-7.499941e-002
5.027443641703327e-003	-7.560624e-002
5.030443641703328e-003	-7.621147e-002
5.033443641703328e-003	-7.681508e-002
5.036443641703328e-003	-7.741711e-002
5.040100000000001e-003	-7.813323e-002
5.067500000000003e-003	-7.793924e-002
5.084500000000006e-003	-7.782122e-002
5.100100000000001e-003	-7.771435e-002
5.148500000000006e-003	-7.739317e-002
5.209500000000015e-003	-7.700807e-002
5.283500000000024e-003	-7.656902e-002
5.371500000000036e-003	-7.608455e-002
5.474500000000050e-003	-7.556528e-002
5.593500000000065e-003	-7.502371e-002
5.731500000000084e-003	-7.446581e-002
5.884500000000104e-003	-7.392484e-002
6.037500000000124e-003	-7.345515e-002
6.105500000000133e-003	-7.326674e-002
6.258500000000154e-003	-7.288367e-002
6.411500000000174e-003	-7.255113e-002
6.564500000000194e-003	-7.226235e-002
6.717500000000215e-003	-7.201159e-002
6.870500000000235e-003	-7.179379e-002
7.023500000000255e-003	-7.160473e-002
7.129500000000269e-003	-7.148850e-002
7.282500000000290e-003	-7.133973e-002
7.435500000000310e-003	-7.121038e-002
7.588500000000330e-003	-7.109821e-002
7.741500000000351e-003	-7.100058e-002
7.894500000000299e-003	-7.091594e-002
8.047500000000186e-003	-7.084250e-002
8.153500000000109e-003	-7.079744e-002
8.307499999999995e-003	-7.073915e-002
8.461499999999882e-003	-7.068861e-002
8.615499999999769e-003	-7.064486e-002
8.769499999999656e-003	-7.060683e-002
8.924499999999542e-003	-7.057357e-002
9.079499999999428e-003	-7.054496e-002
9.177499999999356e-003	-7.052875e-002
9.332499999999242e-003	-7.050586e-002
9.488499999999128e-003	-7.048619e-002
9.644499999999013e-003	-7.046878e-002
9.801499999998898e-003	-7.045388e-002
9.959499999998782e-003	-7.044089e-002
1.011749999999867e-002	-7.042956e-002
1.020149999999860e-002	-7.042432e-002
1.036149999999849e-002	-7.041514e-002
1.052249999999837e-002	-7.040715e-002
1.068449999999825e-002	-7.040036e-002
1.084749999999813e-002	-7.039440e-002
1.101249999999801e-002	-7.038927e-002
1.117949999999789e-002	-7.038474e-002
1.122549999999785e-002	-7.038367e-002
1.139549999999773e-002	-7.037985e-002
1.156849999999760e-002	-7.037652e-002
1.174449999999747e-002	-7.037377e-002
1.192449999999734e-002	-7.037139e-002
1.210949999999720e-002	-7.036924e-002
1.224949999999710e-002	-7.036781e-002
1.244449999999696e-002	-7.036614e-002
1.264649999999681e-002	-7.036471e-002
1.285749999999665e-002	-7.036340e-002
1.307949999999649e-002	-7.036233e-002
1.327349999999635e-002	-7.036161e-002
1.352249999999616e-002	-7.036090e-002
1.379149999999597e-002	-7.036006e-002
1.408649999999575e-002	-7.035959e-002
1.429749999999560e-002	-7.035935e-002
1.465549999999533e-002	-7.035875e-002
1.507149999999503e-002	-7.035840e-002
1.532149999999484e-002	-7.035840e-002
1.588549999999488e-002	-7.035804e-002
1.634549999999534e-002	-7.035792e-002
1.730549999999630e-002	-7.035780e-002
1.736949999999636e-002	-7.035780e-002
1.839349999999739e-002	-7.035768e-002
1.941749999999841e-002	-7.035780e-002
2.044149999999944e-002	-7.035768e-002
2.146550000000046e-002	-7.035768e-002
2.248950000000148e-002	-7.035768e-002
2.351350000000251e-002	-7.035768e-002
2.453750000000353e-002	-7.035768e-002
2.500000000000000e-002	-7.035768e-002
2.500006000000000e-002	-7.033288e-002
2.500020000000000e-002	-7.027495e-002
2.500220800000000e-002	-6.945539e-002
2.501020800000000e-002	-6.616211e-002
2.501920800000001e-002	-6.248498e-002
2.503820800000003e-002	-5.481714e-002
2.504000000000000e-002	-5.409020e-002
2.504030000000000e-002	-5.409443e-002
2.512450000000008e-002	-5.525661e-002
2.520010000000000e-002	-5.622640e-002
2.526750000000006e-002	-5.703518e-002
2.532650000000012e-002	-5.770327e-002
2.537550000000017e-002	-5.823116e-002
2.541550000000021e-002	-5.864471e-002
2.544550000000024e-002	-5.894502e-002
2.546450000000026e-002	-5.913096e-002
2.547350000000027e-002	-5.921790e-002
2.548250000000028e-002	-5.930412e-002
2.549250000000029e-002	-5.939910e-002
2.550850000000031e-002	-5.954924e-002
2.553250000000033e-002	-5.977033e-002
2.554550000000034e-002	-5.988806e-002
2.554650000000034e-002	-5.989705e-002
2.556250000000036e-002	-6.003990e-002
2.558950000000039e-002	-6.027621e-002
2.562750000000042e-002	-6.059898e-002
2.567650000000047e-002	-6.099881e-002
2.571650000000051e-002	-6.131208e-002
2.574550000000054e-002	-6.153205e-002
2.576450000000056e-002	-6.167302e-002
2.577350000000057e-002	-6.173892e-002
2.578950000000059e-002	-6.185479e-002
2.581650000000061e-002	-6.204644e-002
2.585450000000065e-002	-6.230819e-002
2.590450000000070e-002	-6.263891e-002
2.596650000000076e-002	-6.302837e-002
2.604150000000084e-002	-6.347069e-002
2.613050000000093e-002	-6.395730e-002
2.623450000000103e-002	-6.447756e-002
2.635550000000115e-002	-6.502324e-002
2.649450000000129e-002	-6.557935e-002
2.657050000000137e-002	-6.585449e-002
2.672350000000152e-002	-6.635332e-002
2.687650000000167e-002	-6.678635e-002
2.702950000000183e-002	-6.716245e-002
2.718250000000198e-002	-6.748897e-002
2.733550000000213e-002	-6.777251e-002
2.748850000000229e-002	-6.801879e-002
2.759450000000239e-002	-6.817007e-002
2.774750000000254e-002	-6.836390e-002
2.790050000000270e-002	-6.853223e-002
2.805350000000285e-002	-6.867838e-002
2.820650000000300e-002	-6.880534e-002
2.835950000000316e-002	-6.891561e-002
2.851250000000331e-002	-6.901121e-002
2.861850000000342e-002	-6.907010e-002
2.877150000000357e-002	-6.914544e-002
2.892550000000372e-002	-6.921124e-002
2.907950000000388e-002	-6.926847e-002
2.923350000000403e-002	-6.931794e-002
2.938750000000419e-002	-6.936097e-002
2.954150000000434e-002	-6.939828e-002
2.964250000000444e-002	-6.941998e-002
2.979750000000460e-002	-6.944966e-002
2.995250000000475e-002	-6.947529e-002
3.010750000000491e-002	-6.949759e-002
3.026350000000506e-002	-6.951714e-002
3.041950000000522e-002	-6.953394e-002
3.057650000000537e-002	-6.954861e-002
3.066650000000546e-002	-6.955612e-002
3.082450000000562e-002	-6.956780e-002
3.098350000000578e-002	-6.957805e-002
3.114350000000594e-002	-6.958687e-002
3.130450000000610e-002	-6.959450e-002
3.146650000000626e-002	-6.960130e-002
3.163050000000642e-002	-6.960714e-002
3.169050000000648e-002	-6.960905e-002
3.185650000000665e-002	-6.961381e-002
3.202450000000682e-002	-6.961799e-002
3.219550000000699e-002	-6.962156e-002
3.236950000000716e-002	-6.962466e-002
3.254650000000734e-002	-6.962740e-002
3.271450000000751e-002	-6.962967e-002
3.290050000000769e-002	-6.963170e-002
3.309150000000789e-002	-6.963348e-002
3.328950000000808e-002	-6.963503e-002
3.349550000000829e-002	-6.963646e-002
3.371150000000851e-002	-6.963754e-002
3.373850000000853e-002	-6.963766e-002
3.396850000000876e-002	-6.963873e-002
3.421350000000901e-002	-6.963944e-002
3.447750000000927e-002	-6.964016e-002
3.476250000000956e-002	-6.964076e-002
3.508250000000988e-002	-6.964135e-002
3.544550000001024e-002	-6.964183e-002
3.578650000001058e-002	-6.964207e-002
3.627950000001107e-002	-6.964231e-002
3.681050000001161e-002	-6.964254e-002
3.763150000001243e-002	-6.964266e-002
3.783450000001263e-002	-6.964278e-002
3.885850000001365e-002	-6.964278e-002
3.988250000001468e-002	-6.964278e-002
4.090650000001570e-002	-6.964278e-002
4.193050000001673e-002	-6.964278e-002
4.295450000001775e-002	-6.964290e-002
4.397850000001877e-002	-6.964278e-002
4.500000000000000e-002	-6.964290e-002
4.500003000000000e-002	-6.964898e-002
4.500010000000000e-002	-6.966352e-002
4.500311600000003e-002	-7.028151e-002
4.501411600000004e-002	-7.254088e-002
4.502111600000005e-002	-7.396710e-002
4.503511600000006e-002	-7.679355e-002
4.504000000000000e-002	-7.777655e-002
4.504150000000000e-002	-7.776600e-002
4.510000000000000e-002	-7.735771e-002
4.524650000000015e-002	-7.642746e-002
4.539150000000029e-002	-7.562250e-002
4.553550000000044e-002	-7.492286e-002
4.567850000000058e-002	-7.431433e-002
4.582050000000072e-002	-7.378450e-002
4.596050000000086e-002	-7.332587e-002
4.601050000000091e-002	-7.317591e-002
4.614750000000105e-002	-7.279876e-002
4.628250000000118e-002	-7.247101e-002
4.641550000000132e-002	-7.218567e-002
4.654550000000145e-002	-7.193862e-002
4.667250000000157e-002	-7.172428e-002
4.679550000000170e-002	-7.153933e-002
4.691450000000182e-002	-7.137930e-002
4.702950000000193e-002	-7.124048e-002
4.703450000000194e-002	-7.123476e-002
4.714450000000205e-002	-7.111563e-002
4.724850000000215e-002	-7.101358e-002
4.734650000000225e-002	-7.092599e-002
4.743850000000234e-002	-7.085066e-002
4.752250000000242e-002	-7.078725e-002
4.759950000000250e-002	-7.073329e-002
4.766750000000257e-002	-7.068872e-002
4.772650000000263e-002	-7.065225e-002
4.777650000000268e-002	-7.062286e-002
4.781750000000272e-002	-7.059975e-002
4.786050000000276e-002	-7.057644e-002
4.791550000000282e-002	-7.054794e-002
4.798250000000288e-002	-7.051512e-002
4.805850000000296e-002	-7.048026e-002
4.815250000000305e-002	-7.044040e-002
4.826250000000316e-002	-7.039793e-002
4.838950000000329e-002	-7.035398e-002
4.853550000000344e-002	-7.030942e-002
4.868950000000359e-002	-7.026849e-002
4.884350000000375e-002	-7.023299e-002
4.899850000000390e-002	-7.020200e-002
4.908250000000398e-002	-7.018696e-002
4.923750000000414e-002	-7.016210e-002
4.939350000000430e-002	-7.014043e-002
4.954950000000445e-002	-7.012166e-002
4.970650000000461e-002	-7.010530e-002
4.986350000000477e-002	-7.009116e-002
4.999950000000490e-002	-7.008045e-002
5.000000000000000e-002	-7.008042e-002
Step Information: X=4.25K Y=500  (Run: 16/361)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000007e-002
2.029310719994708e-003	-7.000013e-002
3.053310719994844e-003	-7.000017e-002
4.077310719994979e-003	-7.000018e-002
5.000000000000000e-003	-7.000018e-002
5.000100000000000e-003	-7.001977e-002
5.001437336684456e-003	-7.027844e-002
5.002437336684456e-003	-7.047255e-002
5.003437336684456e-003	-7.066820e-002
5.004437336684456e-003	-7.086369e-002
5.005437336684456e-003	-7.105902e-002
5.006437336684456e-003	-7.125418e-002
5.007437336684456e-003	-7.144918e-002
5.008437336684457e-003	-7.164402e-002
5.009437336684457e-003	-7.183868e-002
5.011437336684457e-003	-7.222755e-002
5.013437336684457e-003	-7.261575e-002
5.015437336684457e-003	-7.300332e-002
5.017437336684458e-003	-7.339022e-002
5.019437336684458e-003	-7.377648e-002
5.021437336684458e-003	-7.416211e-002
5.024437336684459e-003	-7.473934e-002
5.027437336684459e-003	-7.531510e-002
5.030437336684459e-003	-7.588942e-002
5.033437336684460e-003	-7.646234e-002
5.036437336684460e-003	-7.703379e-002
5.040100000000001e-003	-7.771495e-002
5.068500000000004e-003	-7.753417e-002
5.084500000000006e-003	-7.743421e-002
5.100100000000001e-003	-7.733789e-002
5.150500000000007e-003	-7.703632e-002
5.213500000000015e-003	-7.667741e-002
5.290500000000025e-003	-7.626486e-002
5.381500000000037e-003	-7.581180e-002
5.488500000000052e-003	-7.532334e-002
5.612500000000068e-003	-7.481182e-002
5.755500000000087e-003	-7.428694e-002
5.916500000000108e-003	-7.376957e-002
6.077500000000130e-003	-7.332039e-002
6.105500000000133e-003	-7.324851e-002
