time,"V(N008,N005)"
Step Information: X=500 Y=500  (Run: 1/361),
4.803950000000294e-002,-0.07070184
4.805850000000296e-002,-0.07069254
4.825950000000316e-002,-0.07060127
4.846050000000336e-002,-0.07052205
4.866250000000356e-002,-0.07045294
4.886450000000377e-002,-0.07039298
4.906650000000397e-002,-0.07034098
4.908250000000398e-002,-0.07033716
4.928450000000419e-002,-0.07029254
4.948750000000439e-002,-0.07025366
4.969050000000459e-002,-0.07021994
4.989350000000480e-002,-0.07019071
4.999950000000490e-002,-0.07017704
5.000000000000000e-002,-0.07017697
Step Information: X=1.25K Y=5K  (Run: 346/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000008
2.029310719994708e-003,-0.07000016
3.053310719994844e-003,-0.07000021
4.077310719994979e-003,-0.07000025
5.000000000000000e-003,-0.07000025
5.000100000000000e-003,-0.07001516
5.001479433996607e-003,-0.07022302
5.003479433996607e-003,-0.07052203
5.005479433996607e-003,-0.07081974
5.007479433996607e-003,-0.07111704
5.009479433996608e-003,-0.07141402
5.011479433996608e-003,-0.07171059
5.013479433996608e-003,-0.07200682
5.015479433996608e-003,-0.07230258
5.017479433996609e-003,-0.0725981
5.019479433996609e-003,-0.07289314
5.022479433996609e-003,-0.07333493
5.025479433996610e-003,-0.07377613
5.028479433996610e-003,-0.07421625
5.031479433996611e-003,-0.07465577
5.034479433996611e-003,-0.07509422
5.038479433996611e-003,-0.07567763
5.040100000000001e-003,-0.07589579
5.074500000000004e-003,-0.07576823
5.084500000000006e-003,-0.07573175
5.100100000000001e-003,-0.07567525
5.158500000000008e-003,-0.07546854
5.233500000000018e-003,-0.07521534
5.325500000000030e-003,-0.07492173
5.435500000000045e-003,-0.0745939
5.565500000000062e-003,-0.07423651
5.716500000000082e-003,-0.07385898
5.891500000000105e-003,-0.07346714
6.093500000000132e-003,-0.0730691
6.105500000000133e-003,-0.07304704
6.314500000000161e-003,-0.07269144
6.523500000000189e-003,-0.07238269
6.732500000000217e-003,-0.07211471
6.941500000000244e-003,-0.07188213
7.129500000000269e-003,-0.07169926
7.338500000000297e-003,-0.07152152
7.547500000000325e-003,-0.07136714
7.756500000000353e-003,-0.07123315
7.965500000000247e-003,-0.07111692
8.153500000000109e-003,-0.07102549
8.362499999999955e-003,-0.07093668
8.571499999999802e-003,-0.07085943
8.781499999999647e-003,-0.07079208
8.991499999999493e-003,-0.07073379
9.177499999999356e-003,-0.07068861
9.387499999999202e-003,-0.0706439
9.597499999999048e-003,-0.07060516
9.808499999998893e-003,-0.07057154
1.001949999999874e-002,-0.07054222
1.020149999999860e-002,-0.07052016
1.041349999999845e-002,-0.07049763
1.062649999999829e-002,-0.07047808
1.083949999999814e-002,-0.07046103
1.105349999999798e-002,-0.07044637
1.122549999999785e-002,-0.07043588
1.144149999999769e-002,-0.07042444
1.165849999999753e-002,-0.07041442
1.187649999999737e-002,-0.07040596
1.209649999999721e-002,-0.07039833
1.224949999999710e-002,-0.0703938
1.247249999999694e-002,-0.07038796
1.269749999999677e-002,-0.07038283
1.292549999999660e-002,-0.0703783
1.315649999999643e-002,-0.07037449
1.327349999999635e-002,-0.0703727
1.351049999999617e-002,-0.0703696
1.375149999999600e-002,-0.07036698
1.399849999999582e-002,-0.07036459
1.425149999999563e-002,-0.07036257
1.429749999999560e-002,-0.07036221
1.456049999999540e-002,-0.07036042
1.483249999999520e-002,-0.07035899
1.511549999999499e-002,-0.07035768
1.532149999999484e-002,-0.07035697
1.563049999999462e-002,-0.07035589
1.595849999999495e-002,-0.07035506
1.631149999999531e-002,-0.07035434
1.634549999999534e-002,-0.07035434
1.673249999999573e-002,-0.07035363
1.716149999999616e-002,-0.07035327
1.736949999999636e-002,-0.07035303
1.788449999999688e-002,-0.07035255
1.839349999999739e-002,-0.07035232
1.911349999999811e-002,-0.07035208
1.941749999999841e-002,-0.07035208
2.044149999999944e-002,-0.07035184
2.146550000000046e-002,-0.07035172
2.248950000000148e-002,-0.07035172
2.351350000000251e-002,-0.07035172
2.453750000000353e-002,-0.07035172
2.500000000000000e-002,-0.07035172
2.500006000000000e-002,-0.07033384
2.500020000000000e-002,-0.070292
2.500120799999999e-002,-0.06998825
2.501020800000000e-002,-0.06730795
2.501420800000001e-002,-0.06612297
2.503820800000003e-002,-0.05907583
2.504000000000000e-002,-0.05855966
2.504030000000000e-002,-0.05856204
2.518250000000014e-002,-0.05957961
2.520010000000000e-002,-0.05969882
2.533350000000013e-002,-0.06055784
2.545750000000025e-002,-0.06129003
2.554650000000034e-002,-0.06177855
2.565250000000045e-002,-0.06232357
2.574750000000054e-002,-0.0627799
2.583050000000063e-002,-0.06315517
2.590050000000070e-002,-0.06345582
2.595750000000075e-002,-0.06369007
2.600150000000080e-002,-0.06386495
2.603050000000083e-002,-0.06397748
2.604550000000084e-002,-0.0640347
2.606650000000086e-002,-0.06411409
2.610250000000090e-002,-0.06424713
2.615350000000095e-002,-0.06443059
2.622050000000102e-002,-0.06466198
2.630450000000110e-002,-0.06493759
2.640550000000120e-002,-0.06524885
2.652550000000132e-002,-0.06559217
2.657050000000137e-002,-0.06571388
2.671850000000152e-002,-0.06608903
2.688950000000169e-002,-0.06647801
2.708750000000188e-002,-0.06687593
2.729650000000209e-002,-0.06724167
2.750550000000230e-002,-0.06755912
2.759450000000239e-002,-0.06768131
2.780350000000260e-002,-0.06794095
2.801250000000281e-002,-0.06816626
2.822150000000302e-002,-0.06836176
2.843050000000323e-002,-0.06853163
2.861850000000342e-002,-0.06866515
2.882750000000363e-002,-0.06879485
2.903650000000383e-002,-0.06890762
2.924550000000404e-002,-0.06900537
2.945450000000425e-002,-0.06909025
2.964250000000444e-002,-0.069157
2.985250000000465e-002,-0.06922221
3.006250000000486e-002,-0.06927872
3.027250000000507e-002,-0.06932783
3.048250000000528e-002,-0.06937027
3.066650000000546e-002,-0.06940293
3.087750000000568e-002,-0.06943572
3.108850000000589e-002,-0.06946397
3.130050000000609e-002,-0.06948876
3.151250000000631e-002,-0.0695101
3.169050000000648e-002,-0.06952584
3.190350000000670e-002,-0.06954241
3.211750000000691e-002,-0.06955683
3.233250000000713e-002,-0.06956923
3.254850000000734e-002,-0.06957996
3.271450000000751e-002,-0.06958735
3.293250000000773e-002,-0.06959581
3.315250000000795e-002,-0.0696032
3.337450000000817e-002,-0.06960952
3.359850000000839e-002,-0.06961501
3.373850000000853e-002,-0.06961811
3.396650000000876e-002,-0.06962252
3.419750000000899e-002,-0.06962633
3.443250000000923e-002,-0.06962967
3.467150000000947e-002,-0.06963253
3.476250000000956e-002,-0.06963348
3.500950000000980e-002,-0.06963587
3.526250000001006e-002,-0.06963789
3.552350000001032e-002,-0.06963956
3.578650000001058e-002,-0.06964123
3.606650000001086e-002,-0.06964242
3.635950000001115e-002,-0.06964362
3.666850000001146e-002,-0.06964469
3.681050000001161e-002,-0.06964505
3.714950000001194e-002,-0.06964588
3.751650000001231e-002,-0.06964648
3.783450000001263e-002,-0.06964684
3.827250000001307e-002,-0.06964743
3.876950000001356e-002,-0.06964779
3.885850000001365e-002,-0.06964791
3.945550000001425e-002,-0.06964827
3.988250000001468e-002,-0.06964839
4.073150000001553e-002,-0.0696485
4.090650000001570e-002,-0.06964862
4.193050000001673e-002,-0.06964874
4.295450000001775e-002,-0.06964886
4.397850000001877e-002,-0.06964886
4.500000000000000e-002,-0.06964886
4.500003000000000e-002,-0.06965327
4.500010000000000e-002,-0.06966376
4.500311600000003e-002,-0.07011652
4.501511600000004e-002,-0.07189748
4.502111600000005e-002,-0.07278289
4.502611600000005e-002,-0.07351816
4.504000000000000e-002,-0.07554471
4.510000000000000e-002,-0.07532412
4.530850000000021e-002,-0.07462323
4.551650000000042e-002,-0.07401606
4.572450000000063e-002,-0.07348865
4.593250000000083e-002,-0.0730305
4.601050000000091e-002,-0.07287464
4.621950000000112e-002,-0.07249543
4.642850000000133e-002,-0.07216623
4.663750000000154e-002,-0.07188049
4.684650000000175e-002,-0.07163244
4.703450000000194e-002,-0.0714374
4.724350000000215e-002,-0.07124782
4.745250000000235e-002,-0.07108323
4.766150000000256e-002,-0.07094035
4.787050000000277e-002,-0.07081633
4.805850000000296e-002,-0.07071882
4.826750000000317e-002,-0.07062403
4.847650000000338e-002,-0.07054173
4.868550000000359e-002,-0.0704703
4.889550000000380e-002,-0.07040802
4.908250000000398e-002,-0.07035954
4.929250000000419e-002,-0.07031193
4.950250000000440e-002,-0.07027063
4.971350000000462e-002,-0.07023464
4.992450000000483e-002,-0.07020345
4.999950000000490e-002,-0.07019339
5.000000000000000e-002,-0.07019333
Step Information: X=1.5K Y=5K  (Run: 347/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000009
2.029310719994708e-003,-0.07000016
3.053310719994844e-003,-0.07000019
4.077310719994979e-003,-0.07000022
5.000000000000000e-003,-0.07000022
5.000100000000000e-003,-0.07001457
5.001479227947592e-003,-0.07021425
5.003479227947592e-003,-0.07050171
5.005479227947592e-003,-0.07078806
5.007479227947593e-003,-0.07107407
5.009479227947593e-003,-0.07135969
5.011479227947593e-003,-0.07164502
5.013479227947594e-003,-0.07192999
5.015479227947594e-003,-0.07221454
5.017479227947594e-003,-0.0724988
5.019479227947594e-003,-0.07278264
5.022479227947595e-003,-0.07320786
5.025479227947595e-003,-0.07363236
5.028479227947596e-003,-0.07405603
5.031479227947596e-003,-0.07447886
5.034479227947596e-003,-0.07490098
5.038479227947597e-003,-0.07546246
5.040100000000001e-003,-0.07567275
5.075500000000005e-003,-0.07555115
5.084500000000006e-003,-0.07552087
5.100100000000001e-003,-0.07546842
5.159500000000008e-003,-0.07527387
5.235500000000018e-003,-0.07503569
5.329500000000030e-003,-0.07475698
5.442500000000045e-003,-0.0744437
5.575500000000063e-003,-0.07410347
5.730500000000084e-003,-0.07374251
5.909500000000107e-003,-0.07336867
6.105500000000133e-003,-0.07300627
6.321500000000162e-003,-0.07265723
6.537500000000191e-003,-0.07235396
6.753500000000219e-003,-0.07209063
6.969500000000248e-003,-0.07186198
7.129500000000269e-003,-0.07171214
7.346500000000298e-003,-0.07153237
7.563500000000327e-003,-0.07137644
7.780500000000356e-003,-0.0712409
7.997500000000223e-003,-0.07112348
8.153500000000109e-003,-0.07104874
8.370499999999949e-003,-0.07095659
8.587499999999790e-003,-0.0708766
8.804499999999630e-003,-0.0708071
9.022499999999470e-003,-0.07074666
9.177499999999356e-003,-0.07070851
9.395499999999196e-003,-0.07066107
9.613499999999036e-003,-0.07061994
9.832499999998875e-003,-0.07058418
1.005149999999871e-002,-0.07055318
1.020149999999860e-002,-0.07053423
1.042149999999844e-002,-0.07050979
1.064149999999828e-002,-0.07048845
1.086249999999812e-002,-0.07046998
1.108449999999796e-002,-0.070454
1.122549999999785e-002,-0.07044482
1.144849999999769e-002,-0.07043219
1.167249999999752e-002,-0.07042098
1.189749999999736e-002,-0.07041144
1.212449999999719e-002,-0.07040322
1.224949999999710e-002,-0.07039905
1.247849999999693e-002,-0.07039237
1.270949999999676e-002,-0.07038653
1.294349999999659e-002,-0.0703814
1.318049999999642e-002,-0.07037711
1.327349999999635e-002,-0.07037556
1.351449999999617e-002,-0.07037199
1.375949999999599e-002,-0.07036889
1.400949999999581e-002,-0.07036614
1.426549999999562e-002,-0.07036388
1.429749999999560e-002,-0.07036352
1.456049999999540e-002,-0.0703615
1.483249999999520e-002,-0.07035971
1.511349999999500e-002,-0.07035828
1.532149999999484e-002,-0.07035732
1.562449999999462e-002,-0.07035625
1.594349999999494e-002,-0.07035518
1.628249999999528e-002,-0.07035422
1.634549999999534e-002,-0.07035422
1.671449999999571e-002,-0.07035351
1.711649999999611e-002,-0.07035291
1.736949999999636e-002,-0.07035255
1.784649999999684e-002,-0.0703522
1.839349999999739e-002,-0.07035172
1.904049999999804e-002,-0.07035136
1.941749999999841e-002,-0.07035136
2.033049999999933e-002,-0.07035112
2.044149999999944e-002,-0.07035112
2.146550000000046e-002,-0.07035089
2.248950000000148e-002,-0.07035089
2.351350000000251e-002,-0.07035089
2.453750000000353e-002,-0.07035089
2.500000000000000e-002,-0.07035089
2.500014000000000e-002,-0.07031071
2.500020000000000e-002,-0.07029343
2.500120799999999e-002,-0.0700016
2.501020800000000e-002,-0.06742388
2.501420800000001e-002,-0.06628392
2.503820800000003e-002,-0.05950236
2.504000000000000e-002,-0.05900502
2.504070000000000e-002,-0.05900979
2.518850000000015e-002,-0.05998826
2.520010000000000e-002,-0.06006074
2.533850000000014e-002,-0.06088901
2.546750000000026e-002,-0.06159639
2.554650000000034e-002,-0.06200099
2.565850000000046e-002,-0.06254005
2.575950000000056e-002,-0.06299341
2.584750000000064e-002,-0.06336474
2.592250000000072e-002,-0.06366515
2.598450000000078e-002,-0.06390238
2.603150000000083e-002,-0.06407607
2.606450000000086e-002,-0.06419468
2.608250000000088e-002,-0.06425834
2.610250000000090e-002,-0.06432831
2.613750000000093e-002,-0.0644486
2.618850000000099e-002,-0.06461871
2.625550000000105e-002,-0.064834
2.633950000000114e-002,-0.06509089
2.644250000000124e-002,-0.06538713
2.656450000000136e-002,-0.06571329
2.657050000000137e-002,-0.06572878
2.671450000000151e-002,-0.06608045
2.688150000000168e-002,-0.06644905
2.707450000000187e-002,-0.06682765
2.729050000000209e-002,-0.06719863
2.750650000000230e-002,-0.06752086
2.759450000000239e-002,-0.06763971
2.781050000000261e-002,-0.067904
2.802650000000282e-002,-0.06813347
2.824350000000304e-002,-0.06833375
2.846050000000326e-002,-0.06850731
2.861850000000342e-002,-0.06861937
2.883550000000363e-002,-0.06875527
2.905250000000385e-002,-0.06887341
2.926950000000407e-002,-0.06897593
2.948650000000428e-002,-0.06906486
2.964250000000444e-002,-0.06912136
2.985950000000466e-002,-0.06919122
3.007750000000488e-002,-0.06925189
3.029550000000509e-002,-0.0693047
3.051350000000531e-002,-0.06935036
3.066650000000546e-002,-0.06937897
3.088550000000568e-002,-0.06941497
3.110450000000590e-002,-0.06944621
3.132350000000612e-002,-0.06947327
3.154350000000634e-002,-0.06949687
3.169050000000648e-002,-0.06951094
3.191150000000671e-002,-0.06952953
3.213350000000693e-002,-0.06954575
3.235550000000715e-002,-0.06955969
3.257850000000737e-002,-0.06957185
3.271450000000751e-002,-0.06957853
3.293950000000773e-002,-0.0695883
3.316650000000796e-002,-0.06959665
3.339450000000819e-002,-0.06960392
3.362450000000842e-002,-0.06961036
3.373850000000853e-002,-0.0696131
3.397150000000877e-002,-0.06961834
3.420750000000900e-002,-0.06962287
3.444650000000924e-002,-0.06962669
3.468950000000948e-002,-0.06963003
3.476250000000956e-002,-0.06963086
3.501150000000981e-002,-0.06963384
3.526550000001006e-002,-0.06963623
3.552650000001032e-002,-0.06963825
3.578650000001058e-002,-0.06964004
3.606350000001086e-002,-0.06964171
3.635150000001115e-002,-0.06964314
3.665250000001145e-002,-0.06964421
3.681050000001161e-002,-0.06964469
3.713650000001193e-002,-0.06964564
3.748450000001228e-002,-0.06964648
3.783450000001263e-002,-0.06964719
3.824250000001304e-002,-0.06964767
3.869550000001349e-002,-0.06964815
3.885850000001365e-002,-0.06964839
3.939650000001419e-002,-0.06964874
3.988250000001468e-002,-0.06964898
4.062550000001542e-002,-0.06964934
4.090650000001570e-002,-0.06964934
4.193050000001673e-002,-0.06964946
4.295450000001775e-002,-0.06964958
4.397850000001877e-002,-0.0696497
4.500000000000000e-002,-0.06964958
4.500003000000000e-002,-0.06965399
4.500010000000000e-002,-0.069664
4.500311600000003e-002,-0.07009912
4.501611600000004e-002,-0.07195452
4.502111600000005e-002,-0.0726642
4.502711600000005e-002,-0.07351299
4.504000000000000e-002,-0.07532263
4.510000000000000e-002,-0.07511824
4.531650000000022e-002,-0.07444388
4.553250000000043e-002,-0.07385969
4.574850000000065e-002,-0.07335231
4.596450000000087e-002,-0.07291162
4.601050000000091e-002,-0.07282555
4.622650000000113e-002,-0.07245409
4.644250000000134e-002,-0.07213151
4.665850000000156e-002,-0.07185131
4.687450000000178e-002,-0.07160798
4.703450000000194e-002,-0.07144858
4.725150000000215e-002,-0.07125735
4.746850000000237e-002,-0.07109138
4.768550000000259e-002,-0.07094731
4.790250000000280e-002,-0.07082227
4.805850000000296e-002,-0.07074271
4.827550000000318e-002,-0.07064469
4.849250000000339e-002,-0.0705596
4.870950000000361e-002,-0.07048576
4.892650000000383e-002,-0.07042166
4.908250000000398e-002,-0.07038087
4.930050000000420e-002,-0.0703304
4.951850000000442e-002,-0.07028662
4.973650000000464e-002,-0.07024866
4.995550000000486e-002,-0.07021558
4.999950000000490e-002,-0.07020949
5.000000000000000e-002,-0.07020942
Step Information: X=1.75K Y=5K  (Run: 348/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000009
2.029310719994708e-003,-0.07000016
3.053310719994844e-003,-0.07000019
4.077310719994979e-003,-0.07000022
5.000000000000000e-003,-0.07000022
5.000100000000000e-003,-0.07001404
5.001462782545867e-003,-0.07020388
5.003462782545867e-003,-0.07048072
5.005462782545867e-003,-0.07075652
5.007462782545867e-003,-0.07103202
5.009462782545868e-003,-0.07130721
5.011462782545868e-003,-0.07158202
5.013462782545868e-003,-0.07185656
5.015462782545868e-003,-0.0721308
5.017462782545869e-003,-0.07240462
5.019462782545869e-003,-0.07267815
5.022462782545869e-003,-0.07308781
5.025462782545870e-003,-0.07349694
5.028462782545870e-003,-0.07390511
5.031462782545871e-003,-0.07431281
5.034462782545871e-003,-0.07471955
5.038462782545872e-003,-0.07526088
5.040100000000001e-003,-0.07546604
5.076500000000005e-003,-0.07535017
5.084500000000006e-003,-0.07532489
5.100100000000001e-003,-0.07527637
5.160500000000008e-003,-0.07509243
5.238500000000018e-003,-0.07486498
5.334500000000031e-003,-0.07459998
5.450500000000047e-003,-0.07430053
5.586500000000065e-003,-0.07397616
5.745500000000086e-003,-0.07363057
5.929500000000110e-003,-0.07327151
6.105500000000133e-003,-0.07296503
6.329500000000163e-003,-0.07262087
6.553500000000193e-003,-0.07232201
6.777500000000223e-003,-0.07206249
7.001500000000252e-003,-0.07183707
7.129500000000269e-003,-0.07172179
7.353500000000299e-003,-0.07154131
7.577500000000329e-003,-0.07138455
7.802500000000359e-003,-0.07124782
8.027500000000201e-003,-0.0711292
8.153500000000109e-003,-0.07106972
8.378499999999943e-003,-0.07097471
8.603499999999778e-003,-0.0708921
8.828499999999613e-003,-0.07082045
9.053499999999447e-003,-0.07075834
9.177499999999356e-003,-0.07072759
9.403499999999190e-003,-0.07067752
