time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V3)	I(V4)	I(V5)	I(V6)
4.635807142857269e-002	-7.019068e-002	-6.981144e-002	0.000000e+000	-6.510430e-003	6.510429e-003	-1.896243e-004	1.896241e-004	-1.061355e-006	-1.061355e-006	-7.000106e-002	-7.000106e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.461951e-012	-4.465926e-012	-1.277182e-005	1.277182e-005	-4.714074e-013	4.767137e-013	-3.990134e-012	1.264161e-005	-1.264161e-005	1.264161e-005	1.302086e-007	-1.302086e-007	4.716587e-013	-4.759735e-013	1.264161e-005	0.000000e+000	0.000000e+000	0.000000e+000
4.638164285714414e-002	-7.017394e-002	-6.982816e-002	0.000000e+000	-5.935912e-003	5.935912e-003	-1.728908e-004	1.728906e-004	-1.053559e-006	-1.053559e-006	-7.000105e-002	-7.000105e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.068040e-012	-4.071990e-012	-1.164476e-005	1.164476e-005	-4.295931e-013	4.348604e-013	-3.638065e-012	1.152605e-005	-1.152604e-005	1.152604e-005	1.187182e-007	-1.187182e-007	4.299517e-013	-4.340923e-013	1.152604e-005	0.000000e+000	0.000000e+000	0.000000e+000
4.640521428571559e-002	-7.015850e-002	-6.984359e-002	0.000000e+000	-5.405953e-003	5.405953e-003	-1.574551e-004	1.574549e-004	-1.045838e-006	-1.045838e-006	-7.000105e-002	-7.000105e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.704682e-012	-3.708604e-012	-1.060512e-005	1.060512e-005	-3.910231e-013	3.962519e-013	-3.313217e-012	1.049700e-005	-1.049700e-005	1.049700e-005	1.081191e-007	-1.081191e-007	3.914936e-013	-3.955308e-013	1.049700e-005	0.000000e+000	0.000000e+000	0.000000e+000
4.642878571428705e-002	-7.014436e-002	-6.985772e-002	0.000000e+000	-4.920553e-003	4.920553e-003	-1.433172e-004	1.433170e-004	-1.038189e-006	-1.038189e-006	-7.000104e-002	-7.000104e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.371879e-012	-3.375769e-012	-9.652882e-006	9.652882e-006	-3.556975e-013	3.608881e-013	-3.015588e-012	9.554474e-006	-9.554471e-006	9.554471e-006	9.841105e-008	-9.841105e-008	3.562845e-013	-3.602889e-013	9.554471e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.645235714285850e-002	-7.013151e-002	-6.987055e-002	0.000000e+000	-4.479710e-003	4.479710e-003	-1.304771e-004	1.304770e-004	-1.030614e-006	-1.030614e-006	-7.000103e-002	-7.000103e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.069629e-012	-3.073484e-012	-8.788061e-006	8.788061e-006	-3.236163e-013	3.287690e-013	-2.745178e-012	8.698470e-006	-8.698467e-006	8.698467e-006	8.959421e-008	-8.959421e-008	3.243243e-013	-3.283665e-013	8.698467e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.647592857142995e-002	-7.011996e-002	-6.988209e-002	0.000000e+000	-4.083427e-003	4.083427e-003	-1.189349e-004	1.189347e-004	-1.023112e-006	-1.023112e-006	-7.000102e-002	-7.000102e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.797932e-012	-2.801749e-012	-8.010653e-006	8.010653e-006	-2.947794e-013	2.998946e-013	-2.501989e-012	7.928987e-006	-7.928984e-006	7.928984e-006	8.166853e-008	-8.166854e-008	2.956129e-013	-2.997638e-013	7.928984e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.649950000000140e-002	-7.010970e-002	-6.989232e-002	0.000000e+000	-3.731702e-003	3.731702e-003	-1.086905e-004	1.086903e-004	-1.015684e-006	-1.015684e-006	-7.000101e-002	-7.000101e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.556790e-012	-2.560564e-012	-7.320657e-006	7.320657e-006	-2.691869e-013	2.742650e-013	-2.286019e-012	7.246025e-006	-7.246023e-006	7.246023e-006	7.463403e-008	-7.463403e-008	2.701505e-013	-2.744806e-013	7.246023e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.652350000000143e-002	-7.010010e-002	-6.990191e-002	0.000000e+000	-3.402234e-003	3.402234e-003	-9.909430e-005	9.909414e-005	-1.008043e-006	-1.008043e-006	-7.000101e-002	-7.000101e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.330884e-012	-2.334665e-012	-6.674324e-006	6.674324e-006	-2.452156e-013	2.502555e-013	-2.084599e-012	6.606281e-006	-6.606279e-006	6.606279e-006	6.804468e-008	-6.804467e-008	2.458846e-013	-2.499880e-013	6.606279e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.654750000000145e-002	-7.009120e-002	-6.991080e-002	0.000000e+000	-3.096811e-003	3.096811e-003	-9.019850e-005	9.019834e-005	-1.000520e-006	-1.000520e-006	-7.000100e-002	-7.000100e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.121476e-012	-2.125240e-012	-6.075162e-006	6.075162e-006	-2.229949e-013	2.279972e-013	-1.897781e-012	6.013228e-006	-6.013226e-006	6.013226e-006	6.193623e-008	-6.193623e-008	2.234749e-013	-2.274058e-013	6.013226e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.657150000000147e-002	-7.008300e-002	-6.991899e-002	0.000000e+000	-2.815434e-003	2.815434e-003	-8.200304e-005	8.200288e-005	-9.931138e-007	-9.931138e-007	-7.000099e-002	-7.000099e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.928567e-012	-1.932291e-012	-5.523171e-006	5.523171e-006	-2.025248e-013	2.074900e-013	-1.725567e-012	5.466864e-006	-5.466862e-006	5.466862e-006	5.630869e-008	-5.630868e-008	2.029215e-013	-2.067339e-013	5.466862e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.659550000000150e-002	-7.007550e-002	-6.992648e-002	0.000000e+000	-2.558102e-003	2.558102e-003	-7.450794e-005	7.450778e-005	-9.858248e-007	-9.858248e-007	-7.000099e-002	-7.000099e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.752157e-012	-1.755818e-012	-5.018351e-006	5.018351e-006	-1.838053e-013	1.887340e-013	-1.567955e-012	4.967190e-006	-4.967189e-006	4.967189e-006	5.116205e-008	-5.116205e-008	1.842243e-013	-1.879723e-013	4.967189e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.661950000000152e-002	-7.006869e-002	-6.993327e-002	0.000000e+000	-2.324816e-003	2.324816e-003	-6.771318e-005	6.771303e-005	-9.786531e-007	-9.786530e-007	-7.000098e-002	-7.000098e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.592245e-012	-1.595819e-012	-4.560702e-006	4.560702e-006	-1.668363e-013	1.717292e-013	-1.424945e-012	4.514207e-006	-4.514206e-006	4.514206e-006	4.649632e-008	-4.649632e-008	1.673833e-013	-1.711212e-013	4.514206e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.664350000000155e-002	-7.006259e-002	-6.993935e-002	0.000000e+000	-2.115575e-003	2.115575e-003	-6.161878e-005	6.161862e-005	-9.715985e-007	-9.715985e-007	-7.000097e-002	-7.000097e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.448832e-012	-1.452296e-012	-4.150224e-006	4.150224e-006	-1.516180e-013	1.564755e-013	-1.296539e-012	4.107913e-006	-4.107912e-006	4.107912e-006	4.231150e-008	-4.231149e-008	1.523986e-013	-1.561804e-013	4.107912e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.666750000000157e-002	-7.005719e-002	-6.994474e-002	0.000000e+000	-1.930379e-003	1.930379e-003	-5.622472e-005	5.622457e-005	-9.646612e-007	-9.646612e-007	-7.000096e-002	-7.000096e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.321918e-012	-1.325248e-012	-3.786916e-006	3.786916e-006	-1.381502e-013	1.429730e-013	-1.182734e-012	3.748310e-006	-3.748309e-006	3.748309e-006	3.860758e-008	-3.860758e-008	1.392702e-013	-1.431500e-013	3.748309e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.669207142857302e-002	-7.005211e-002	-6.994980e-002	0.000000e+000	-1.756215e-003	1.756215e-003	-5.115198e-005	5.115183e-005	-9.576445e-007	-9.576445e-007	-7.000096e-002	-7.000096e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.202524e-012	-1.205807e-012	-3.445250e-006	3.445250e-006	-1.254859e-013	1.302737e-013	-1.076067e-012	3.410127e-006	-3.410126e-006	3.410126e-006	3.512430e-008	-3.512430e-008	1.264550e-013	-1.302897e-013	3.410126e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.671664285714448e-002	-7.004740e-002	-6.995449e-002	0.000000e+000	-1.594993e-003	1.594993e-003	-4.645621e-005	4.645605e-005	-9.506921e-007	-9.506921e-007	-7.000095e-002	-7.000095e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.091991e-012	-1.095254e-012	-3.128974e-006	3.128974e-006	-1.137638e-013	1.185169e-013	-9.773488e-013	3.097075e-006	-3.097074e-006	3.097074e-006	3.189987e-008	-3.189986e-008	1.145708e-013	-1.183537e-013	3.097074e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.674121428571593e-002	-7.004308e-002	-6.995880e-002	0.000000e+000	-1.446714e-003	1.446714e-003	-4.213739e-005	4.213723e-005	-9.438039e-007	-9.438040e-007	-7.000094e-002	-7.000094e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	9.903194e-013	-9.935871e-013	-2.838088e-006	2.838088e-006	-1.029840e-013	1.077026e-013	-8.865793e-013	2.809154e-006	-2.809153e-006	2.809153e-006	2.893428e-008	-2.893428e-008	1.036175e-013	-1.073421e-013	2.809153e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.676578571428738e-002	-7.003913e-002	-6.996274e-002	0.000000e+000	-1.311377e-003	1.311377e-003	-3.819554e-005	3.819538e-005	-9.369800e-007	-9.369801e-007	-7.000094e-002	-7.000094e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.975084e-013	-9.008079e-013	-2.572591e-006	2.572591e-006	-9.314638e-014	9.783090e-014	-8.037586e-013	2.546364e-006	-2.546363e-006	2.546363e-006	2.622754e-008	-2.622754e-008	9.359509e-014	-9.725484e-014	2.546363e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.679035714285883e-002	-7.003556e-002	-6.996630e-002	0.000000e+000	-1.188982e-003	1.188982e-003	-3.463064e-005	3.463049e-005	-9.302204e-007	-9.302205e-007	-7.000093e-002	-7.000093e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.135584e-013	-8.169158e-013	-2.332483e-006	2.332483e-006	-8.425105e-014	8.890177e-014	-7.288868e-013	2.308704e-006	-2.308703e-006	2.308703e-006	2.377965e-008	-2.377965e-008	8.450366e-014	-8.809198e-014	2.308703e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.681492857143029e-002	-7.003237e-002	-6.996948e-002	0.000000e+000	-1.079530e-003	1.079530e-003	-3.144271e-005	3.144255e-005	-9.235251e-007	-9.235251e-007	-7.000092e-002	-7.000092e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	7.384693e-013	-7.419109e-013	-2.117765e-006	2.117765e-006	-7.629796e-014	8.091520e-014	-6.619639e-013	2.096176e-006	-2.096175e-006	2.096175e-006	2.159060e-008	-2.159060e-008	7.634317e-014	-7.985350e-014	2.096175e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.683950000000174e-002	-7.002955e-002	-6.997228e-002	0.000000e+000	-9.830202e-004	9.830201e-004	-2.863174e-005	2.863158e-005	-9.168941e-007	-9.168941e-007	-7.000092e-002	-7.000092e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.722411e-013	-6.757931e-013	-1.928437e-006	1.928437e-006	-6.928712e-014	7.387119e-014	-6.029899e-013	1.908777e-006	-1.908777e-006	1.908777e-006	1.966040e-008	-1.966040e-008	6.911362e-014	-7.253939e-014	1.908777e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.686521428571605e-002	-7.002685e-002	-6.997497e-002	0.000000e+000	-8.905529e-004	8.905527e-004	-2.593852e-005	2.593836e-005	-9.098302e-007	-9.098302e-007	-7.000091e-002	-7.000091e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.088958e-013	-6.123362e-013	-1.747040e-006	1.747040e-006	-6.257172e-014	6.712048e-014	-5.460185e-013	1.729229e-006	-1.729229e-006	1.729229e-006	1.781106e-008	-1.781105e-008	6.274472e-014	-6.624302e-014	1.729229e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.689092857143037e-002	-7.002436e-002	-6.997745e-002	0.000000e+000	-8.051986e-004	8.051984e-004	-2.345247e-005	2.345231e-005	-9.028799e-007	-9.028799e-007	-7.000090e-002	-7.000090e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	5.504301e-013	-5.537539e-013	-1.579596e-006	1.579596e-006	-5.637397e-014	6.088798e-014	-4.934989e-013	1.563493e-006	-1.563492e-006	1.563492e-006	1.610397e-008	-1.610397e-008	5.679851e-014	-6.033441e-014	1.563492e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.691664285714468e-002	-7.002207e-002	-6.997972e-002	0.000000e+000	-7.269572e-004	7.269570e-004	-2.117359e-005	2.117344e-005	-8.960430e-007	-8.960430e-007	-7.000090e-002	-7.000090e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.968441e-013	-5.000460e-013	-1.426106e-006	1.426106e-006	-5.069387e-014	5.517370e-014	-4.454311e-013	1.411568e-006	-1.411567e-006	1.411567e-006	1.453914e-008	-1.453914e-008	5.127499e-014	-5.481356e-014	1.411567e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.694235714285899e-002	-7.001999e-002	-6.998179e-002	0.000000e+000	-6.558289e-004	6.558287e-004	-1.910189e-005	1.910174e-005	-8.893197e-007	-8.893197e-007	-7.000089e-002	-7.000089e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.481377e-013	-4.512128e-013	-1.286570e-006	1.286570e-006	-4.553143e-014	4.997764e-014	-4.018152e-013	1.273454e-006	-1.273454e-006	1.273454e-006	1.311658e-008	-1.311657e-008	4.617417e-014	-4.968048e-014	1.273454e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.696807142857330e-002	-7.001812e-002	-6.998365e-002	0.000000e+000	-5.918135e-004	5.918133e-004	-1.723737e-005	1.723721e-005	-8.827098e-007	-8.827098e-007	-7.000088e-002	-7.000088e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	4.043109e-013	-4.072540e-013	-1.160988e-006	1.160988e-006	-4.088664e-014	4.529980e-014	-3.626512e-013	1.149153e-006	-1.149152e-006	1.149152e-006	1.183627e-008	-1.183627e-008	4.149603e-014	-4.493515e-014	1.149152e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.699378571428761e-002	-7.001646e-002	-6.998530e-002	0.000000e+000	-5.349111e-004	5.349109e-004	-1.558001e-005	1.557986e-005	-8.762134e-007	-8.762134e-007	-7.000088e-002	-7.000088e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.653638e-013	-3.681699e-013	-1.049360e-006	1.049360e-006	-3.675950e-014	4.114018e-014	-3.279389e-013	1.038662e-006	-1.038662e-006	1.038662e-006	1.069822e-008	-1.069822e-008	3.724058e-014	-4.057759e-014	1.038662e-006	0.000000e+000	0.000000e+000	0.000000e+000
4.701950000000192e-002	-7.001500e-002	-6.998674e-002	0.000000e+000	-4.851217e-004	4.851215e-004	-1.412984e-005	1.412968e-005	-8.698305e-007	-8.698305e-007	-7.000087e-002	-7.000087e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.312962e-013	-3.339602e-013	-9.516861e-007	9.516861e-007	-3.315002e-014	3.749878e-014	-2.976785e-013	9.419840e-007	-9.419837e-007	9.419837e-007	9.702434e-009	-9.702430e-009	3.340782e-014	-3.660779e-014	9.419837e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.703050000000193e-002	-7.001440e-002	-6.998733e-002	0.000000e+000	-4.646299e-004	4.646298e-004	-1.353299e-005	1.353283e-005	-8.670183e-007	-8.670183e-007	-7.000086e-002	-7.000086e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	3.170239e-013	-3.201319e-013	-9.114865e-007	9.114865e-007	-3.166493e-014	3.599963e-014	-2.851885e-013	9.021941e-007	-9.021938e-007	9.021938e-007	9.292599e-009	-9.292595e-009	3.174932e-014	-3.539015e-014	9.021938e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.705850000000196e-002	-7.001302e-002	-6.998870e-002	0.000000e+000	-4.174029e-004	4.174028e-004	-1.215745e-005	1.215729e-005	-8.599541e-007	-8.599541e-007	-7.000086e-002	-7.000086e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.846661e-013	-2.877264e-013	-8.188390e-007	8.188390e-007	-2.824373e-014	3.254311e-014	-2.561304e-013	8.104912e-007	-8.104909e-007	8.104909e-007	8.348059e-009	-8.348055e-009	2.835993e-014	-3.184631e-014	8.104909e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.708650000000199e-002	-7.001175e-002	-6.998996e-002	0.000000e+000	-3.740475e-004	3.740473e-004	-1.089467e-005	1.089451e-005	-8.529717e-007	-8.529717e-007	-7.000085e-002	-7.000085e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.549655e-013	-2.579729e-013	-7.337866e-007	7.337866e-007	-2.510423e-014	2.936870e-014	-2.294394e-013	7.263059e-007	-7.263056e-007	7.263056e-007	7.480950e-009	-7.480946e-009	2.530728e-014	-2.864807e-014	7.263056e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.711450000000202e-002	-7.001059e-002	-6.999110e-002	0.000000e+000	-3.345636e-004	3.345634e-004	-9.744649e-006	9.744494e-006	-8.460713e-007	-8.460713e-007	-7.000085e-002	-7.000085e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.279221e-013	-2.308713e-013	-6.563292e-007	6.563292e-007	-2.224644e-014	2.647641e-014	-2.051156e-013	6.496381e-007	-6.496379e-007	6.496379e-007	6.691272e-009	-6.691269e-009	2.259139e-014	-2.579542e-014	6.496379e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.714250000000204e-002	-7.000955e-002	-6.999213e-002	0.000000e+000	-2.989513e-004	2.989511e-004	-8.707396e-006	8.707242e-006	-8.392527e-007	-8.392527e-007	-7.000084e-002	-7.000084e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.035359e-013	-2.064216e-013	-5.864668e-007	5.864668e-007	-1.967036e-014	2.386624e-014	-1.831589e-013	5.804880e-007	-5.804877e-007	5.804877e-007	5.979026e-009	-5.979023e-009	2.021226e-014	-2.328837e-014	5.804877e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.717050000000207e-002	-7.000862e-002	-6.999305e-002	0.000000e+000	-2.672105e-004	2.672104e-004	-7.782908e-006	7.782754e-006	-8.325160e-007	-8.325160e-007	-7.000083e-002	-7.000083e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.818069e-013	-1.846239e-013	-5.241994e-007	5.241994e-007	-1.737598e-014	2.153817e-014	-1.635695e-013	5.188554e-007	-5.188552e-007	5.188552e-007	5.344210e-009	-5.344208e-009	1.816988e-014	-2.112692e-014	5.188552e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.719850000000210e-002	-7.000780e-002	-6.999386e-002	0.000000e+000	-2.393413e-004	2.393412e-004	-6.971184e-006	6.971030e-006	-8.258612e-007	-8.258612e-007	-7.000083e-002	-7.000083e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.627350e-013	-1.654782e-013	-4.695271e-007	4.695271e-007	-1.536331e-014	1.949223e-014	-1.463472e-013	4.647405e-007	-4.647403e-007	4.647403e-007	4.786827e-009	-4.786824e-009	1.646425e-014	-1.931107e-014	4.647403e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.722650000000213e-002	-7.000709e-002	-6.999455e-002	0.000000e+000	-2.153437e-004	2.153435e-004	-6.272224e-006	6.272069e-006	-8.192882e-007	-8.192882e-007	-7.000082e-002	-7.000082e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.463204e-013	-1.489844e-013	-4.224498e-007	4.224498e-007	-1.363234e-014	1.772839e-014	-1.314920e-013	4.181431e-007	-4.181430e-007	4.181430e-007	4.306874e-009	-4.306871e-009	1.509538e-014	-1.784081e-014	4.181430e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.725907142857359e-002	-7.000636e-002	-6.999527e-002	0.000000e+000	-1.902810e-004	1.902808e-004	-5.542241e-006	5.542086e-006	-8.120024e-007	-8.120024e-007	-7.000081e-002	-7.000081e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.291242e-013	-1.318116e-013	-3.732831e-007	3.732831e-007	-1.182560e-014	1.588522e-014	-1.163828e-013	3.694776e-007	-3.694775e-007	3.694775e-007	3.805619e-009	-3.805616e-009	1.284619e-014	-1.562555e-014	3.694775e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.729164285714505e-002	-7.000569e-002	-6.999593e-002	0.000000e+000	-1.675099e-004	1.675098e-004	-4.879006e-006	4.878852e-006	-8.047966e-007	-8.047966e-007	-7.000081e-002	-7.000081e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	1.135137e-013	-1.161957e-013	-3.286120e-007	3.286120e-007	-1.018552e-014	1.420912e-014	-1.026258e-013	3.252619e-007	-3.252618e-007	3.252618e-007	3.350198e-009	-3.350195e-009	1.086246e-014	-1.368521e-014	3.252618e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.732421428571651e-002	-7.000508e-002	-6.999652e-002	0.000000e+000	-1.470306e-004	1.470304e-004	-4.282520e-006	4.282365e-006	-7.976707e-007	-7.976707e-007	-7.000080e-002	-7.000080e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	9.948909e-014	-1.021366e-013	-2.884367e-007	2.884367e-007	-8.712123e-015	1.270009e-014	-9.022091e-014	2.854962e-007	-2.854961e-007	2.854961e-007	2.940611e-009	-2.940608e-009	9.144202e-015	-1.201978e-014	2.854961e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.735678571428797e-002	-7.000455e-002	-6.999704e-002	0.000000e+000	-1.288429e-004	1.288427e-004	-3.752782e-006	3.752627e-006	-7.906249e-007	-7.906249e-007	-7.000079e-002	-7.000079e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	8.705025e-014	-8.963436e-014	-2.527571e-007	2.527571e-007	-7.405392e-015	1.135813e-014	-7.916824e-014	2.501803e-007	-2.501802e-007	2.501802e-007	2.576858e-009	-2.576855e-009	7.691409e-015	-1.062927e-014	2.501802e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.738935714285943e-002	-7.000408e-002	-6.999750e-002	0.000000e+000	-1.129469e-004	1.129468e-004	-3.289792e-006	3.289637e-006	-7.836590e-007	-7.836590e-007	-7.000079e-002	-7.000079e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	7.619722e-014	-7.868893e-014	-2.215732e-007	2.215732e-007	-6.265332e-015	1.018324e-014	-6.946776e-014	2.193143e-007	-2.193142e-007	2.193142e-007	2.258938e-009	-2.258935e-009	6.504081e-015	-9.513677e-015	2.193142e-007	0.000000e+000	0.000000e+000	0.000000e+000
4.742192857143090e-002	-7.000367e-002	-6.999788e-002	0.000000e+000	-9.934262e-005	9.934247e-005	-2.893550e-006	2.893396e-006	-7.767732e-007	-7.767732e-007	-7.000078e-002	-7.000078e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	6.693000e-014	-6.930033e-014	-1.948850e-007	1.948850e-007	-5.291942e-015	9.175423e-015	-6.111947e-014	1.928982e-007	-1.928981e-007	1.928981e-007	1.986852e-009	-1.986849e-009	5.582219e-015	-8.673001e-015	1.928981e-007	0.000000e+000	0.000000e+000	0.000000e+000
