time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3),I(V4),I(V5),I(V6)
0.04551864285714328,-0.07509652,-0.06490627,0.0,-0.1749324,0.1749324,-0.005095121,0.005095121,-1.392401e-06,-1.3924019999999998e-06,-0.0700014,-0.0700014,0.0,0.0,0.0,0.0,-0.07,0.0,1.199413e-10,-1.199469e-10,-0.0003431732,0.0003431732,-1.273432e-11,1.274128e-11,-1.072062e-10,0.0003396747,-0.0003396746,0.0003396746,3.4986489999999997e-06,-3.498648e-06,1.273503e-11,-1.274094e-11,0.0003396746,0.0,0.0,0.0
0.04554192857142902,-0.07464547,-0.0653573,0.0,-0.15944679999999997,0.15944679999999997,-0.004644084000000001,0.004644084000000001,-1.381501e-06,-1.381502e-06,-0.07000138,-0.07000138,0.0,0.0,0.0,0.0,-0.07,0.0,1.093234e-10,-1.093291e-10,-0.0003127944,0.0003127944,-1.1606760000000001e-11,1.161366e-11,-9.771612e-11,0.0003096056,-0.00030960549999999997,0.00030960549999999997,3.188937e-06,-3.188937e-06,1.1607119999999999e-11,-1.161315e-11,0.00030960549999999997,0.0,0.0,0.0
0.04556521428571475,-0.07423941,-0.06576333,0.0,-0.1455059,0.1455059,-0.004238037,0.004238037,-1.3706899999999998e-06,-1.3706909999999998e-06,-0.07000137,-0.07000137,0.0,0.0,0.0,0.0,-0.07,0.0,9.976466e-11,-9.977036e-11,-0.0002854458,0.0002854458,-1.059167e-11,1.059852e-11,-8.917275e-11,0.0002825358,-0.0002825357,0.0002825357,2.910118e-06,-2.910118e-06,1.059158e-11,-1.059776e-11,0.0002825357,0.0,0.0,0.0
0.04558850000000049,-0.07387834,-0.06612438,0.0,-0.1331096,0.1331096,-0.00387698,0.00387698,-1.359968e-06,-1.359969e-06,-0.07000136,-0.07000136,0.0,0.0,0.0,0.0,-0.07,0.0,9.1265e-11,-9.127076999999999e-11,-0.0002611275,0.0002611275,-9.689050999999999e-12,9.695850999999999e-12,-8.157607e-11,0.0002584654,-0.0002584653,0.0002584653,2.662192e-06,-2.662192e-06,9.688405000000001e-12,-9.694773e-12,0.0002584653,0.0,0.0,0.0
0.04561178571428623,-0.07354545,-0.06645724,0.0,-0.1216809,0.1216809,-0.003544104,0.003544104,-1.3496770000000002e-06,-1.3496770000000002e-06,-0.07000135,-0.07000135,0.0,0.0,0.0,0.0,-0.07,0.0,8.342887e-11,-8.343444000000001e-11,-0.00023870720000000002,0.00023870720000000002,-8.856886e-12,8.863635e-12,-7.45718e-11,0.0002362736,-0.0002362735,0.0002362735,2.433618e-06,-2.433618e-06,8.856778e-12,-8.862739e-12,0.0002362735,0.0,0.0,0.0
0.04563507142857196,-0.0732363,-0.06676638,0.0,-0.11106700000000001,0.11106700000000001,-0.003234962,0.003234962,-1.3394149999999998e-06,-1.3394159999999998e-06,-0.07000134,-0.07000134,0.0,0.0,0.0,0.0,-0.07,0.0,7.615145999999999e-11,-7.615685e-11,-0.00021788540000000002,0.00021788540000000002,-8.084057e-12,8.090753999999999e-12,-6.806695e-11,0.0002156641,-0.0002156641,0.0002156641,2.22134e-06,-2.22134e-06,8.084367999999999e-12,-8.090027e-12,0.0002156641,0.0,0.0,0.0
0.0456583571428577,-0.07295089,-0.06705178,0.0,-0.101268,0.101268,-0.002949554,0.002949554,-1.3291839999999999e-06,-1.329185e-06,-0.07000133,-0.07000133,0.0,0.0,0.0,0.0,-0.07,0.0,6.943274e-11,-6.9438e-11,-0.00019866220000000002,0.00019866220000000002,-7.370563e-12,7.377208e-12,-6.206151e-11,0.0001966369,-0.0001966369,0.0001966369,2.02536e-06,-2.02536e-06,7.371176e-12,-7.376635e-12,0.0001966369,0.0,0.0,0.0
0.045681642857143434,-0.0726892,-0.06731344,0.0,-0.09228386,0.09228386,-0.00268788,0.00268788,-1.3189830000000002e-06,-1.3189830000000002e-06,-0.07000132,-0.07000132,0.0,0.0,0.0,0.0,-0.07,0.0,6.327273e-11,-6.327789e-11,-0.00018103759999999998,0.00018103759999999998,-6.716403e-12,6.722997e-12,-5.65555e-11,0.000179192,-0.000179192,0.000179192,1.845677e-06,-1.845677e-06,6.717202e-12,-6.722565e-12,0.000179192,0.0,0.0,0.0
0.04570492857142918,-0.07245125,-0.06755137,0.0,-0.08411459,0.08411459,-0.00244994,0.00244994,-1.308811e-06,-1.308812e-06,-0.07000131,-0.07000131,0.0,0.0,0.0,0.0,-0.07,0.0,5.767141999999999e-11,-5.7676519999999996e-11,-0.0001650116,0.0001650116,-6.121579e-12,6.128122e-12,-5.1548909999999997e-11,0.0001633293,-0.0001633293,0.0001633293,1.682292e-06,-1.682292e-06,6.122445e-12,-6.127816e-12,0.0001633293,0.0,0.0,0.0
0.04572821428571491,-0.07223703,-0.06776557,0.0,-0.07676019,0.07676019,-0.002235734,0.002235734,-1.29867e-06,-1.29867e-06,-0.0700013,-0.0700013,0.0,0.0,0.0,0.0,-0.07,0.0,5.2628809999999995e-11,-5.26339e-11,-0.0001505841,0.0001505841,-5.586089e-12,5.592582e-12,-4.704173e-11,0.0001490489,-0.0001490489,0.0001490489,1.535204e-06,-1.535204e-06,5.586905999999999e-12,-5.592387e-12,0.0001490489,0.0,0.0,0.0
0.04575150000000065,-0.07204655,-0.06795603,0.0,-0.07022065,0.07022065,-0.002045262,0.002045262,-1.288558e-06,-1.288559e-06,-0.07000129,-0.07000129,0.0,0.0,0.0,0.0,-0.07,0.0,4.814491e-11,-4.8150009999999996e-11,-0.0001377552,0.0001377552,-5.1099349999999995e-12,5.116377e-12,-4.3033979999999996e-11,0.0001363508,-0.0001363508,0.0001363508,1.4044130000000002e-06,-1.4044130000000002e-06,5.110585e-12,-5.1162800000000005e-12,0.0001363508,0.0,0.0,0.0
0.045774785714286385,-0.07187093,-0.06813162,0.0,-0.06419153,0.06419153,-0.001869657,0.001869657,-1.278841e-06,-1.278841e-06,-0.07000128,-0.07000128,0.0,0.0,0.0,0.0,-0.07,0.0,4.401103e-11,-4.401604e-11,-0.0001259276,0.0001259276,-4.6709449999999995e-12,4.677339e-12,-3.9339340000000004e-11,0.0001246438,-0.00012464370000000001,0.00012464370000000001,1.2838310000000001e-06,-1.2838310000000001e-06,4.671562e-12,-4.677011e-12,0.00012464370000000001,0.0,0.0,0.0
0.04579807142857213,-0.07170784,-0.06829469,0.0,-0.05859229,0.05859229,-0.0017065720000000002,0.0017065720000000002,-1.2692e-06,-1.269201e-06,-0.07000127,-0.07000127,0.0,0.0,0.0,0.0,-0.07,0.0,4.017189e-11,-4.017684e-11,-0.0001149433,0.0001149433,-4.263257e-12,4.269603e-12,-3.590805e-11,0.0001137715,-0.00011377139999999999,0.00011377139999999999,1.171846e-06,-1.171846e-06,4.263837e-12,-4.2691e-12,0.00011377139999999999,0.0,0.0,0.0
0.045821357142857864,-0.07155726,-0.06844525,0.0,-0.05342292,0.05342292,-0.0015560079999999998,0.0015560079999999998,-1.259636e-06,-1.259636e-06,-0.07000126,-0.07000126,0.0,0.0,0.0,0.0,-0.07,0.0,3.6627490000000006e-11,-3.663238e-11,-0.0001048023,0.0001048023,-3.886871e-12,3.893169e-12,-3.274009e-11,0.0001037339,-0.00010373379999999999,0.00010373379999999999,1.068458e-06,-1.068458e-06,3.88741e-12,-3.8925480000000005e-12,0.00010373379999999999,0.0,0.0,0.0
0.0458446428571436,-0.07141921,-0.06858328,0.0,-0.04868343,0.04868343,-0.0014179639999999999,0.0014179639999999999,-1.250148e-06,-1.250148e-06,-0.07000125,-0.07000125,0.0,0.0,0.0,0.0,-0.07,0.0,3.337783e-11,-3.338269e-11,-9.550459999999999e-05,9.550459999999999e-05,-3.541786e-12,3.548036e-12,-2.983547e-11,9.453095999999999e-05,-9.453093e-05,9.453093e-05,9.736686000000001e-07,-9.736685e-07,3.542281e-12,-3.5473550000000003e-12,9.453093e-05,0.0,0.0,0.0
0.04586792857142934,-0.07129368,-0.0687088,0.0,-0.04437381,0.04437381,-0.001292442,0.001292441,-1.240737e-06,-1.240737e-06,-0.07000124,-0.07000124,0.0,0.0,0.0,0.0,-0.07,0.0,3.04229e-11,-3.042775e-11,-8.705021999999999e-05,8.705021999999999e-05,-3.228002e-12,3.2342060000000003e-12,-2.7194179999999998e-11,8.616277e-05,-8.616273999999999e-05,8.616273999999999e-05,8.874763e-07,-8.874761999999999e-07,3.22845e-12,-3.23352e-12,8.616273999999999e-05,0.0,0.0,0.0
0.04589121428571508,-0.07118067,-0.06882179,0.0,-0.04049407,0.04049407,-0.001179439,0.001179439,-1.231402e-06,-1.231402e-06,-0.07000123,-0.07000123,0.0,0.0,0.0,0.0,-0.07,0.0,2.7762720000000003e-11,-2.776758e-11,-7.943914e-05,7.943914e-05,-2.94552e-12,2.951677e-12,-2.481624e-11,7.862929e-05,-7.862926e-05,7.862926e-05,8.098814e-07,-8.098814e-07,2.945918e-12,-2.951044e-12,7.862926e-05,0.0,0.0,0.0
0.045914500000000816,-0.07108018,-0.06892226,0.0,-0.0370442,0.0370442,-0.001078958,0.001078958,-1.222144e-06,-1.222144e-06,-0.07000122,-0.07000122,0.0,0.0,0.0,0.0,-0.07,0.0,2.5397270000000002e-11,-2.540216e-11,-7.267138000000001e-05,7.267138000000001e-05,-2.694339e-12,2.70045e-12,-2.2701629999999997e-11,7.193051999999999e-05,-7.19305e-05,7.19305e-05,7.408841e-07,-7.408841e-07,2.694684e-12,-2.699928e-12,7.19305e-05,0.0,0.0,0.0
0.04592750000000083,-0.07102683,-0.06897561,0.0,-0.03521267,0.03521267,-0.001025612,0.001025612,-1.217107e-06,-1.217107e-06,-0.07000122,-0.07000122,0.0,0.0,0.0,0.0,-0.07,0.0,2.414146e-11,-2.414634e-11,-6.907835999999999e-05,6.907835999999999e-05,-2.560987e-12,2.5670720000000002e-12,-2.157949e-11,6.837413e-05,-6.837411e-05,6.837411e-05,7.042533e-07,-7.042533e-07,2.56137e-12,-2.5664959999999997e-12,6.837411e-05,0.0,0.0,0.0
0.045940500000000835,-0.07097584,-0.06902659,0.0,-0.03346199,0.03346199,-0.0009746214,0.0009746211999999999,-1.2120820000000001e-06,-1.2120820000000001e-06,-0.07000121,-0.07000121,0.0,0.0,0.0,0.0,-0.07,0.0,2.294112e-11,-2.2945939999999998e-11,-6.564397e-05,6.564397e-05,-2.433523e-12,2.439583e-12,-2.050684e-11,6.497475e-05,-6.497473e-05,6.497473e-05,6.692397e-07,-6.692397e-07,2.43394e-12,-2.438965e-12,6.497473e-05,0.0,0.0,0.0
0.04595350000000086,-0.0709272,-0.06907522,0.0,-0.03179217,0.03179217,-0.0009259858999999999,0.0009259857000000001,-1.207069e-06,-1.2070699999999999e-06,-0.07000121,-0.07000121,0.0,0.0,0.0,0.0,-0.07,0.0,2.179624e-11,-2.1800970000000003e-11,-6.236821e-05,6.236821e-05,-2.311947e-12,2.317982e-12,-1.9483670000000002e-11,6.173239000000001e-05,-6.173237e-05,6.173237e-05,6.358434e-07,-6.358434e-07,2.312392e-12,-2.317336e-12,6.173237e-05,0.0,0.0,0.0
0.04596650000000087,-0.07088091,-0.0691215,0.0,-0.03020322,0.03020322,-0.0008797055999999999,0.0008797054,-1.202069e-06,-1.202069e-06,-0.0700012,-0.0700012,0.0,0.0,0.0,0.0,-0.07,0.0,2.0706820000000002e-11,-2.071142e-11,-5.9251080000000005e-05,5.9251080000000005e-05,-2.196259e-12,2.202269e-12,-1.851e-11,5.8647040000000006e-05,-5.864701999999999e-05,5.864701999999999e-05,6.040643000000001e-07,-6.040643000000001e-07,2.1967279999999997e-12,-2.201608e-12,5.864701999999999e-05,0.0,0.0,0.0
0.04597950000000088,-0.07083698,-0.06916542,0.0,-0.02869512,0.02869512,-0.0008357805,0.0008357804,-1.197081e-06,-1.197081e-06,-0.0700012,-0.0700012,0.0,0.0,0.0,0.0,-0.07,0.0,1.967286e-11,-1.96773e-11,-5.629258000000001e-05,5.629258000000001e-05,-2.0864590000000002e-12,2.092444e-12,-1.7585810000000002e-11,5.57187e-05,-5.5718680000000004e-05,5.5718680000000004e-05,5.739024e-07,-5.739024e-07,2.086947e-12,-2.091782e-12,5.5718680000000004e-05,0.0,0.0,0.0
0.04599250000000089,-0.0707954,-0.06920698,0.0,-0.02726789,0.02726789,-0.0007942105999999999,0.0007942105,-1.192105e-06,-1.192105e-06,-0.07000119,-0.07000119,0.0,0.0,0.0,0.0,-0.07,0.0,1.869437e-11,-1.869861e-11,-5.349271e-05,5.349271e-05,-1.982546e-12,1.988506e-12,-1.671111e-11,5.294736999999999e-05,-5.294736e-05,5.294736e-05,5.453578e-07,-5.453578e-07,1.9830479999999998e-12,-1.987857e-12,5.294736e-05,0.0,0.0,0.0
0.046005500000000914,-0.07075618,-0.06924619,0.0,-0.02592152,0.02592152,-0.0007549960000000001,0.0007549958,-1.1871420000000001e-06,-1.1871420000000001e-06,-0.07000118,-0.07000118,0.0,0.0,0.0,0.0,-0.07,0.0,1.777134e-11,-1.7775329999999998e-11,-5.085147e-05,5.085147e-05,-1.884522e-12,1.890457e-12,-1.58859e-11,5.033306e-05,-5.0333040000000004e-05,5.0333040000000004e-05,5.184303e-07,-5.184303e-07,1.885034e-12,-1.8898330000000004e-12,5.0333040000000004e-05,0.0,0.0,0.0
0.046006500000000915,-0.07075322,-0.06924915,0.0,-0.02582001,0.02582001,-0.0007520395,0.0007520394000000001,-1.1868089999999998e-06,-1.1868089999999998e-06,-0.07000118,-0.07000118,0.0,0.0,0.0,0.0,-0.07,0.0,1.770174e-11,-1.770574e-11,-5.065235e-05,5.065235e-05,-1.877132e-12,1.8830650000000003e-12,-1.582345e-11,5.013595999999999e-05,-5.0135950000000006e-05,5.0135950000000006e-05,5.164003e-07,-5.164003e-07,1.878048e-12,-1.8826259999999997e-12,5.0135950000000006e-05,0.0,0.0,0.0
0.04602992857142951,-0.07068828,-0.06931407,0.0,-0.02359054,0.02359054,-0.0006871035000000001,0.0006871033999999999,-1.177732e-06,-1.177732e-06,-0.07000118,-0.07000118,0.0,0.0,0.0,0.0,-0.07,0.0,1.617296e-11,-1.61772e-11,-4.627869000000001e-05,4.627869000000001e-05,-1.714814e-12,1.7207029999999998e-12,-1.4457160000000001e-11,4.58069e-05,-4.580688e-05,4.580688e-05,4.718109e-07,-4.718109e-07,1.7155869999999998e-12,-1.7202069999999999e-12,4.580688e-05,0.0,0.0,0.0
0.0460533571428581,-0.07062799,-0.06937435,0.0,-0.02152079,0.02152079,-0.0006268194000000001,0.0006268193,-1.168791e-06,-1.168792e-06,-0.07000117,-0.07000117,0.0,0.0,0.0,0.0,-0.07,0.0,1.475373e-11,-1.4758139999999998e-11,-4.221835999999999e-05,4.221835999999999e-05,-1.564127e-12,1.56997e-12,-1.3188770000000001e-11,4.178795999999999e-05,-4.1787939999999996e-05,4.1787939999999996e-05,4.3041579999999997e-07,-4.3041579999999997e-07,1.564767e-12,-1.569425e-12,4.1787939999999996e-05,0.0,0.0,0.0
0.04607678571428669,-0.07057235,-0.06942997,0.0,-0.01961075,0.01961075,-0.0005711873,0.0005711870999999999,-1.159987e-06,-1.159987e-06,-0.07000116,-0.07000116,0.0,0.0,0.0,0.0,-0.07,0.0,1.344404e-11,-1.344856e-11,-3.847134e-05,3.847134e-05,-1.425068e-12,1.430868e-12,-1.2018269999999999e-11,3.807914e-05,-3.807913e-05,3.807913e-05,3.9221499999999997e-07,-3.9221499999999997e-07,1.425587e-12,-1.4302799999999998e-12,3.807913e-05,0.0,0.0,0.0
0.046100214285715285,-0.07052136,-0.06948094,0.0,-0.01786043,0.01786043,-0.000520207,0.0005202068,-1.151318e-06,-1.151318e-06,-0.07000115,-0.07000115,0.0,0.0,0.0,0.0,-0.07,0.0,1.22439e-11,-1.224845e-11,-3.503765e-05,3.503765e-05,-1.297639e-12,1.303395e-12,-1.094566e-11,3.468046e-05,-3.4680440000000004e-05,3.4680440000000004e-05,3.5720859999999996e-07,-3.5720859999999996e-07,1.298047e-12,-1.3027700000000001e-12,3.4680440000000004e-05,0.0,0.0,0.0
0.04612364285714388,-0.07047502,-0.06952726,0.0,-0.01626982,0.01626982,-0.0004738786,0.0004738784,-1.142786e-06,-1.142786e-06,-0.07000114,-0.07000114,0.0,0.0,0.0,0.0,-0.07,0.0,1.1153310000000001e-11,-1.1157810000000001e-11,-3.191728e-05,3.191728e-05,-1.181839e-12,1.187553e-12,-9.970955000000001e-12,3.15919e-05,-3.1591890000000004e-05,3.1591890000000004e-05,3.2539640000000006e-07,-3.2539640000000006e-07,1.182148e-12,-1.186897e-12,3.1591890000000004e-05,0.0,0.0,0.0
0.04614707142857247,-0.07043334,-0.06956893,0.0,-0.01483893,0.01483893,-0.0004322021,0.00043220190000000004,-1.134389e-06,-1.134389e-06,-0.07000113,-0.07000113,0.0,0.0,0.0,0.0,-0.07,0.0,1.0172260000000001e-11,-1.017665e-11,-2.9110229999999997e-05,2.9110229999999997e-05,-1.077669e-12,1.083341e-12,-9.094142e-12,2.8813459999999995e-05,-2.8813459999999995e-05,2.8813459999999995e-05,2.967786e-07,-2.967786e-07,1.077889e-12,-1.0826610000000001e-12,2.8813459999999995e-05,0.0,0.0,0.0
0.04617050000000107,-0.0703963,-0.06960595,0.0,-0.01356775,0.01356775,-0.0003951775,0.0003951773,-1.126129e-06,-1.126129e-06,-0.07000113,-0.07000113,0.0,0.0,0.0,0.0,-0.07,0.0,9.30075e-12,-9.304968e-12,-2.661651e-05,2.661651e-05,-9.851284e-13,9.907586e-13,-8.315224000000001e-12,2.6345159999999997e-05,-2.634515e-05,2.634515e-05,2.713551e-07,-2.713551e-07,9.852711e-13,-9.900605e-13,2.634515e-05,0.0,0.0,0.0
0.04619392857142967,-0.07036217,-0.06964006,0.0,-0.01239622,0.01239622,-0.0003610553,0.0003610551,-1.117803e-06,-1.117803e-06,-0.07000112,-0.07000112,0.0,0.0,0.0,0.0,-0.07,0.0,8.497476e-12,-8.501703e-12,-2.431826e-05,2.431826e-05,-8.998436999999999e-13,9.054323e-13,-7.597066000000001e-12,2.407035e-05,-2.4070340000000002e-05,2.4070340000000002e-05,2.479245e-07,-2.479245e-07,9.002184999999999e-13,-9.048369e-13,2.4070340000000002e-05,0.0,0.0,0.0
0.04621735714285826,-0.07033049,-0.06967173,0.0,-0.01130862,0.01130862,-0.0003293775,0.0003293774,-1.109543e-06,-1.109543e-06,-0.07000111,-0.07000111,0.0,0.0,0.0,0.0,-0.07,0.0,7.751753e-12,-7.755976e-12,-2.218466e-05,2.218466e-05,-8.206700000000001e-13,8.262173e-13,-6.930399000000001e-12,2.19585e-05,-2.1958490000000003e-05,2.1958490000000003e-05,2.2617249999999998e-07,-2.2617249999999998e-07,8.211998e-13,-8.256933000000001e-13,2.1958490000000003e-05,0.0,0.0,0.0
0.046240785714286865,-0.07030124,-0.06970096,0.0,-0.01030495,0.01030495,-0.0003001442,0.0003001441,-1.101348e-06,-1.101348e-06,-0.0700011,-0.0700011,0.0,0.0,0.0,0.0,-0.07,0.0,7.063582000000001e-12,-7.067786999999999e-12,-2.02157e-05,2.02157e-05,-7.476071999999999e-13,7.531136e-13,-6.315223e-12,2.000961e-05,-2.00096e-05,2.00096e-05,2.060989e-07,-2.060989e-07,7.48215e-13,-7.526296e-13,2.00096e-05,0.0,0.0,0.0
0.04626421428571545,-0.07027445,-0.06972774,0.0,-0.009385197,0.009385196,-0.0002733554,0.0002733552,-1.093218e-06,-1.093218e-06,-0.07000109,-0.07000109,0.0,0.0,0.0,0.0,-0.07,0.0,6.432962999999999e-12,-6.437136e-12,-1.841139e-05,1.841139e-05,-6.806555000000001e-13,6.861212e-13,-5.751537000000001e-12,1.822369e-05,-1.8223679999999998e-05,1.8223679999999998e-05,1.8770389999999998e-07,-1.8770389999999998e-07,6.812641e-13,-6.856458e-13,1.8223679999999998e-05,0.0,0.0,0.0
0.04628764285714405,-0.07025009,-0.06975207,0.0,-0.008549374,0.008549373,-0.000249011,0.0002490109,-1.085154e-06,-1.085154e-06,-0.07000108,-0.07000108,0.0,0.0,0.0,0.0,-0.07,0.0,5.859895e-12,-5.8640230000000004e-12,-1.677171e-05,1.677171e-05,-6.198146999999999e-13,6.252401e-13,-5.239341e-12,1.6600729999999997e-05,-1.660072e-05,1.660072e-05,1.7098749999999998e-07,-1.7098749999999998e-07,6.203470000000001e-13,-6.24742e-13,1.660072e-05,0.0,0.0,0.0
0.04631107142857264,-0.07022819,-0.06977396,0.0,-0.007797477,0.007797475999999999,-0.0002271111,0.0002271109,-1.0771559999999999e-06,-1.0771559999999999e-06,-0.07000107,-0.07000107,0.0,0.0,0.0,0.0,-0.07,0.0,5.34438e-12,-5.348448e-12,-1.5296679999999997e-05,1.5296679999999997e-05,-5.650849000000001e-13,5.704703000000001e-13,-4.7786360000000004e-12,1.514073e-05,-1.514073e-05,1.514073e-05,1.559495e-07,-1.559495e-07,5.654638000000001e-13,-5.699181e-13,1.514073e-05,0.0,0.0,0.0
0.046334500000001236,-0.07020872,-0.06979341,0.0,-0.007129506,0.007129505,-0.00020765560000000002,0.00020765549999999998,-1.069223e-06,-1.069223e-06,-0.07000107,-0.07000107,0.0,0.0,0.0,0.0,-0.07,0.0,4.8864150000000004e-12,-4.890411e-12,-1.398629e-05,1.398629e-05,-5.16466e-13,5.218117999999999e-13,-4.3694209999999995e-12,1.38437e-05,-1.38437e-05,1.38437e-05,1.425901e-07,-1.425901e-07,5.166145e-13,-5.211742e-13,1.38437e-05,0.0,0.0,0.0
0.046358071428572685,-0.07019068,-0.06981144,0.0,-0.00651043,0.006510429,-0.0001896243,0.0001896241,-1.061355e-06,-1.061355e-06,-0.07000106,-0.07000106,0.0,0.0,0.0,0.0,-0.07,0.0,4.461951e-12,-4.465926e-12,-1.277182e-05,1.277182e-05,-4.714074e-13,4.767137e-13,-3.9901339999999996e-12,1.264161e-05,-1.264161e-05,1.264161e-05,1.302086e-07,-1.302086e-07,4.716587000000001e-13,-4.759734999999999e-13,1.264161e-05,0.0,0.0,0.0
0.046381642857144134,-0.07017394,-0.06982816,0.0,-0.005935912,0.005935912,-0.0001728908,0.00017289060000000002,-1.053559e-06,-1.053559e-06,-0.07000105,-0.07000105,0.0,0.0,0.0,0.0,-0.07,0.0,4.0680400000000005e-12,-4.07199e-12,-1.1644760000000001e-05,1.1644760000000001e-05,-4.2959309999999996e-13,4.348604e-13,-3.638065e-12,1.152605e-05,-1.152604e-05,1.152604e-05,1.187182e-07,-1.187182e-07,4.2995169999999997e-13,-4.340923e-13,1.152604e-05,0.0,0.0,0.0
0.04640521428571559,-0.0701585,-0.06984359,0.0,-0.005405953000000001,0.005405953000000001,-0.0001574551,0.0001574549,-1.045838e-06,-1.045838e-06,-0.07000105,-0.07000105,0.0,0.0,0.0,0.0,-0.07,0.0,3.704682e-12,-3.7086040000000005e-12,-1.060512e-05,1.060512e-05,-3.9102309999999996e-13,3.9625190000000004e-13,-3.3132169999999998e-12,1.0497e-05,-1.0497e-05,1.0497e-05,1.0811910000000001e-07,-1.0811910000000001e-07,3.914936e-13,-3.955308e-13,1.0497e-05,0.0,0.0,0.0
0.04642878571428705,-0.07014436,-0.06985772,0.0,-0.004920553,0.004920553,-0.0001433172,0.000143317,-1.038189e-06,-1.038189e-06,-0.07000104,-0.07000104,0.0,0.0,0.0,0.0,-0.07,0.0,3.371879e-12,-3.375769e-12,-9.652882e-06,9.652882e-06,-3.556975e-13,3.608881e-13,-3.015588e-12,9.554474e-06,-9.554471e-06,9.554471e-06,9.841105e-08,-9.841105e-08,3.562845e-13,-3.602889e-13,9.554471e-06,0.0,0.0,0.0
0.0464523571428585,-0.07013151,-0.06987055,0.0,-0.00447971,0.00447971,-0.0001304771,0.00013047700000000002,-1.030614e-06,-1.030614e-06,-0.07000103,-0.07000103,0.0,0.0,0.0,0.0,-0.07,0.0,3.069629e-12,-3.073484e-12,-8.788061e-06,8.788061e-06,-3.236163e-13,3.28769e-13,-2.745178e-12,8.69847e-06,-8.698467000000001e-06,8.698467000000001e-06,8.959421000000001e-08,-8.959421000000001e-08,3.243243e-13,-3.283665e-13,8.698467000000001e-06,0.0,0.0,0.0
0.04647592857142995,-0.07011996,-0.06988209,0.0,-0.004083427,0.004083427,-0.00011893489999999999,0.00011893469999999999,-1.023112e-06,-1.023112e-06,-0.07000102,-0.07000102,0.0,0.0,0.0,0.0,-0.07,0.0,2.797932e-12,-2.801749e-12,-8.010652999999999e-06,8.010652999999999e-06,-2.9477940000000004e-13,2.998946e-13,-2.5019889999999998e-12,7.928987e-06,-7.928984000000001e-06,7.928984000000001e-06,8.166852999999999e-08,-8.166853999999999e-08,2.9561290000000005e-13,-2.997638e-13,7.928984000000001e-06,0.0,0.0,0.0
0.0464995000000014,-0.0701097,-0.06989232,0.0,-0.003731702,0.003731702,-0.0001086905,0.00010869030000000001,-1.015684e-06,-1.015684e-06,-0.07000101,-0.07000101,0.0,0.0,0.0,0.0,-0.07,0.0,2.55679e-12,-2.560564e-12,-7.320657e-06,7.320657e-06,-2.691869e-13,2.74265e-13,-2.286019e-12,7.246025e-06,-7.246023e-06,7.246023e-06,7.463403e-08,-7.463403e-08,2.701505e-13,-2.7448059999999995e-13,7.246023e-06,0.0,0.0,0.0
0.04652350000000143,-0.0701001,-0.06990191,0.0,-0.003402234,0.003402234,-9.90943e-05,9.909414e-05,-1.008043e-06,-1.008043e-06,-0.07000101,-0.07000101,0.0,0.0,0.0,0.0,-0.07,0.0,2.330884e-12,-2.334665e-12,-6.6743240000000004e-06,6.6743240000000004e-06,-2.4521559999999997e-13,2.5025549999999996e-13,-2.084599e-12,6.606281e-06,-6.606279e-06,6.606279e-06,6.804467999999999e-08,-6.804466999999999e-08,2.458846e-13,-2.4998800000000004e-13,6.606279e-06,0.0,0.0,0.0
0.04654750000000145,-0.0700912,-0.0699108,0.0,-0.0030968109999999997,0.0030968109999999997,-9.01985e-05,9.019834e-05,-1.0005200000000001e-06,-1.0005200000000001e-06,-0.070001,-0.070001,0.0,0.0,0.0,0.0,-0.07,0.0,2.1214759999999997e-12,-2.1252400000000003e-12,-6.075162e-06,6.075162e-06,-2.2299490000000002e-13,2.2799720000000004e-13,-1.897781e-12,6.013228e-06,-6.013226e-06,6.013226e-06,6.193623000000001e-08,-6.193623000000001e-08,2.2347489999999998e-13,-2.274058e-13,6.013226e-06,0.0,0.0,0.0
0.046571500000001466,-0.070083,-0.06991899,0.0,-0.0028154340000000003,0.0028154340000000003,-8.200304e-05,8.200288e-05,-9.931138e-07,-9.931138e-07,-0.07000099,-0.07000099,0.0,0.0,0.0,0.0,-0.07,0.0,1.928567e-12,-1.932291e-12,-5.523171e-06,5.523171e-06,-2.0252479999999997e-13,2.0749e-13,-1.7255669999999998e-12,5.466864000000001e-06,-5.4668619999999995e-06,5.4668619999999995e-06,5.6308690000000005e-08,-5.630868e-08,2.029215e-13,-2.067339e-13,5.4668619999999995e-06,0.0,0.0,0.0
0.0465955000000015,-0.0700755,-0.06992648,0.0,-0.002558102,0.002558102,-7.450794e-05,7.450778e-05,-9.858248000000001e-07,-9.858248000000001e-07,-0.07000099,-0.07000099,0.0,0.0,0.0,0.0,-0.07,0.0,1.752157e-12,-1.755818e-12,-5.018351e-06,5.018351e-06,-1.838053e-13,1.8873399999999998e-13,-1.5679549999999999e-12,4.96719e-06,-4.967189e-06,4.967189e-06,5.116205e-08,-5.116205e-08,1.842243e-13,-1.879723e-13,4.967189e-06,0.0,0.0,0.0
