time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
5.000080675519901e-003	-7.008773e-002	-6.991227e-002	-2.016888e-003	-2.010996e-003	-5.891913e-006	-1.099554e-003	-9.173336e-004	-1.011828e-003	-1.005060e-003	-7.100506e-002	-7.101183e-002	-6.755836e-009	6.755836e-009	-5.833080e-005	5.833080e-005	-2.193309e-013	2.193309e-013	6.756056e-009	1.822208e-005	4.010208e-005	-1.822883e-005	1.822883e-005	-1.178383e-010	1.178383e-010	2.193309e-013	-2.193309e-013	5.833092e-005
5.000161508917532e-003	-7.017818e-002	-6.982182e-002	-4.037723e-003	-4.015997e-003	-2.172604e-005	-2.200389e-003	-1.837334e-003	-2.022204e-003	-2.015519e-003	-7.201552e-002	-7.202221e-002	-6.693961e-009	6.693961e-009	-1.161971e-004	1.161971e-004	-4.454503e-013	4.454503e-013	6.694407e-009	3.630547e-005	7.988542e-005	-3.631216e-005	3.631216e-005	-4.345208e-010	4.345208e-010	4.454503e-013	-4.454503e-013	1.161976e-004
5.000361508917532e-003	-7.039868e-002	-6.960133e-002	-9.037723e-003	-8.940544e-003	-9.717888e-005	-4.920803e-003	-4.116920e-003	-4.522128e-003	-4.515595e-003	-7.451560e-002	-7.452213e-002	-6.539858e-009	6.539858e-009	-2.572602e-004	2.572602e-004	-9.966775e-013	9.966775e-013	6.540855e-009	8.038828e-005	1.768673e-004	-8.039482e-005	8.039482e-005	-1.943578e-009	1.943578e-009	9.966775e-013	-9.966775e-013	2.572621e-004
5.000561508917533e-003	-7.061415e-002	-6.938585e-002	-1.403772e-002	-1.380999e-002	-2.277344e-004	-7.636208e-003	-6.401516e-003	-7.022054e-003	-7.015669e-003	-7.701567e-002	-7.702205e-002	-6.389411e-009	6.389411e-009	-3.951162e-004	3.951162e-004	-1.535377e-012	1.535377e-012	6.390946e-009	1.234692e-004	2.716451e-004	-1.234756e-004	1.234756e-004	-4.554687e-009	4.554687e-009	1.535377e-012	-1.535377e-012	3.951207e-004
5.000761508917533e-003	-7.082467e-002	-6.917533e-002	-1.903772e-002	-1.862493e-002	-4.127959e-004	-1.034666e-002	-8.691066e-003	-9.521981e-003	-9.515742e-003	-7.951574e-002	-7.952198e-002	-6.242427e-009	6.242427e-009	-5.297998e-004	5.297998e-004	-2.061684e-012	2.061684e-012	6.244488e-009	1.655591e-004	3.642426e-004	-1.655654e-004	1.655654e-004	-8.255919e-009	8.255919e-009	2.061684e-012	-2.061684e-012	5.298080e-004
5.000961508917534e-003	-7.103036e-002	-6.896964e-002	-2.403772e-002	-2.338661e-002	-6.511093e-004	-1.305227e-002	-1.098546e-002	-1.202191e-002	-1.201581e-002	-8.201581e-002	-8.202191e-002	-6.098826e-009	6.098826e-009	-6.613840e-004	6.613840e-004	-2.575884e-012	2.575884e-012	6.101402e-009	2.066809e-004	4.547101e-004	-2.066870e-004	2.066870e-004	-1.302219e-008	1.302219e-008	2.575884e-012	-2.575884e-012	6.613971e-004
5.001161508917535e-003	-7.123131e-002	-6.876869e-002	-2.903772e-002	-2.809627e-002	-9.414490e-004	-1.575314e-002	-1.328458e-002	-1.452184e-002	-1.451588e-002	-8.451588e-002	-8.452184e-002	-5.958531e-009	5.958531e-009	-7.899402e-004	7.899402e-004	-3.078256e-012	3.078256e-012	5.961609e-009	2.468566e-004	5.430965e-004	-2.468626e-004	2.468626e-004	-1.882898e-008	1.882898e-008	3.078256e-012	-3.078256e-012	7.899591e-004
5.001461508917535e-003	-7.152409e-002	-6.847591e-002	-3.653772e-002	-3.506583e-002	-1.471896e-003	-1.979583e-002	-1.674189e-002	-1.827174e-002	-1.826598e-002	-8.826599e-002	-8.827174e-002	-5.754104e-009	5.754104e-009	-9.772490e-004	9.772490e-004	-3.810229e-012	3.810229e-012	5.757914e-009	3.053941e-004	6.718786e-004	-3.053999e-004	3.053999e-004	-2.943793e-008	2.943793e-008	3.810229e-012	-3.810229e-012	9.772785e-004
5.001761508917536e-003	-7.180683e-002	-6.819316e-002	-4.403772e-002	-4.192493e-002	-2.112791e-003	-2.382848e-002	-2.020925e-002	-2.202164e-002	-2.201608e-002	-9.201608e-002	-9.202164e-002	-5.556723e-009	5.556723e-009	-1.158130e-003	1.158130e-003	-4.517092e-012	4.517092e-012	5.561240e-009	3.619235e-004	7.962428e-004	-3.619291e-004	3.619291e-004	-4.225582e-008	4.225582e-008	4.517092e-012	-4.517092e-012	1.158172e-003
5.002061508917537e-003	-7.207988e-002	-6.792012e-002	-5.153772e-002	-4.867738e-002	-2.860342e-003	-2.785143e-002	-2.368629e-002	-2.577155e-002	-2.576618e-002	-9.576617e-002	-9.577155e-002	-5.366095e-009	5.366095e-009	-1.332803e-003	1.332803e-003	-5.199707e-012	5.199707e-012	5.371295e-009	4.165136e-004	9.163408e-004	-4.165190e-004	4.165190e-004	-5.720683e-008	5.720683e-008	5.199707e-012	-5.199707e-012	1.332860e-003
5.002361508917538e-003	-7.234356e-002	-6.765644e-002	-5.903772e-002	-5.532683e-002	-3.710889e-003	-3.186502e-002	-2.717271e-002	-2.952145e-002	-2.951627e-002	-9.951627e-002	-9.952146e-002	-5.182024e-009	5.182024e-009	-1.501481e-003	1.501481e-003	-5.858905e-012	5.858905e-012	5.187883e-009	4.692312e-004	1.032319e-003	-4.692363e-004	4.692363e-004	-7.421777e-008	7.421777e-008	5.858905e-012	-5.858905e-012	1.501555e-003
5.002661508917539e-003	-7.259820e-002	-6.740180e-002	-6.653772e-002	-6.187683e-002	-4.660897e-003	-3.586956e-002	-3.066816e-002	-3.327137e-002	-3.326635e-002	-1.032664e-001	-1.032714e-001	-5.004259e-009	5.004259e-009	-1.664371e-003	1.664371e-003	-6.495490e-012	6.495490e-012	5.010755e-009	5.201403e-004	1.144319e-003	-5.201453e-004	5.201453e-004	-9.321793e-008	9.321793e-008	6.495490e-012	-6.495490e-012	1.664464e-003
5.003104366060397e-003	-7.295611e-002	-6.704389e-002	-7.760915e-002	-7.134818e-002	-6.260970e-003	-4.176307e-002	-3.584609e-002	-3.880696e-002	-3.880219e-002	-1.088022e-001	-1.088070e-001	-4.754408e-009	4.754408e-009	-1.893321e-003	1.893321e-003	-7.390268e-012	7.390268e-012	4.761798e-009	5.916976e-004	1.301744e-003	-5.917024e-004	5.917024e-004	-1.252194e-007	1.252194e-007	7.390268e-012	-7.390268e-012	1.893447e-003
5.003547223203255e-003	-7.329808e-002	-6.670192e-002	-8.868058e-002	-8.064426e-002	-8.036317e-003	-4.764063e-002	-4.103995e-002	-4.434255e-002	-4.433803e-002	-1.143380e-001	-1.143426e-001	-4.515689e-009	4.515689e-009	-2.112071e-003	2.112071e-003	-8.245197e-012	8.245197e-012	4.523934e-009	6.600681e-004	1.452159e-003	-6.600727e-004	6.600727e-004	-1.607264e-007	1.607264e-007	8.245197e-012	-8.245197e-012	2.112232e-003
5.003990080346113e-003	-7.362411e-002	-6.637589e-002	-9.975201e-002	-8.976507e-002	-9.986938e-003	-5.350227e-002	-4.624974e-002	-4.987815e-002	-4.987386e-002	-1.198739e-001	-1.198782e-001	-4.288102e-009	4.288102e-009	-2.320619e-003	2.320619e-003	-9.060277e-012	9.060277e-012	4.297163e-009	7.252518e-004	1.595563e-003	-7.252561e-004	7.252561e-004	-1.997388e-007	1.997388e-007	9.060277e-012	-9.060277e-012	2.320819e-003
5.004432937488972e-003	-7.393420e-002	-6.606580e-002	-1.108234e-001	-9.871060e-002	-1.211283e-002	-5.934796e-002	-5.147547e-002	-5.541376e-002	-5.540968e-002	-1.254097e-001	-1.254138e-001	-4.071648e-009	4.071648e-009	-2.518966e-003	2.518966e-003	-9.835508e-012	9.835508e-012	4.081484e-009	7.872488e-004	1.731955e-003	-7.872529e-004	7.872529e-004	-2.422567e-007	2.422567e-007	9.835508e-012	-9.835508e-012	2.519208e-003
5.004875794631831e-003	-7.422835e-002	-6.577165e-002	-1.218949e-001	-1.074809e-001	-1.441400e-002	-6.517773e-002	-5.671714e-002	-6.094937e-002	-6.094550e-002	-1.309455e-001	-1.309494e-001	-3.866326e-009	3.866326e-009	-2.707112e-003	2.707112e-003	-1.057089e-011	1.057089e-011	3.876897e-009	8.460589e-004	1.861337e-003	-8.460628e-004	8.460628e-004	-2.882800e-007	2.882800e-007	1.057089e-011	-1.057089e-011	2.707400e-003
5.005318651774689e-003	-7.450657e-002	-6.549343e-002	-1.329663e-001	-1.160759e-001	-1.689044e-002	-7.099156e-002	-6.197474e-002	-6.648499e-002	-6.648131e-002	-1.364813e-001	-1.364850e-001	-3.672137e-009	3.672137e-009	-2.885056e-003	2.885056e-003	-1.126642e-011	1.126642e-011	3.683403e-009	9.016822e-004	1.983708e-003	-9.016859e-004	9.016859e-004	-3.378088e-007	3.378088e-007	1.126642e-011	-1.126642e-011	2.885394e-003
5.005761508917547e-003	-7.476884e-002	-6.523116e-002	-1.440377e-001	-1.244956e-001	-1.954216e-002	-7.678945e-002	-6.724827e-002	-7.202061e-002	-7.201711e-002	-1.420171e-001	-1.420206e-001	-3.489079e-009	3.489079e-009	-3.052799e-003	3.052799e-003	-1.192211e-011	1.192211e-011	3.501001e-009	9.541187e-004	2.099068e-003	-9.541222e-004	9.541222e-004	-3.908431e-007	3.908431e-007	1.192211e-011	-1.192211e-011	3.053190e-003
5.006504366060406e-003	-7.517646e-002	-6.482355e-002	-1.626092e-001	-1.382634e-001	-2.434573e-002	-8.648264e-002	-7.612651e-002	-8.130618e-002	-8.130297e-002	-1.513030e-001	-1.513062e-001	-3.204598e-009	3.204598e-009	-3.313483e-003	3.313483e-003	-1.294113e-011	1.294113e-011	3.217539e-009	1.035613e-003	2.278354e-003	-1.035616e-003	1.035616e-003	-4.869145e-007	4.869145e-007	1.294113e-011	-1.294113e-011	3.313970e-003
5.007247223203265e-003	-7.555625e-002	-6.444376e-002	-1.811806e-001	-1.517253e-001	-2.945524e-002	-9.614801e-002	-8.503257e-002	-9.059177e-002	-9.058881e-002	-1.605888e-001	-1.605918e-001	-2.939548e-009	2.939548e-009	-3.556360e-003	3.556360e-003	-1.389060e-011	1.389060e-011	2.953439e-009	1.111544e-003	2.445402e-003	-1.111547e-003	1.111547e-003	-5.891047e-007	5.891047e-007	1.389060e-011	-1.389060e-011	3.556949e-003
5.007990080346124e-003	-7.590822e-002	-6.409180e-002	-1.997520e-001	-1.648813e-001	-3.487069e-002	-1.057856e-001	-9.396644e-002	-9.987736e-002	-9.987465e-002	-1.698747e-001	-1.698774e-001	-2.693930e-009	2.693930e-009	-3.781430e-003	3.781430e-003	-1.477052e-011	1.477052e-011	2.708701e-009	1.181912e-003	2.600213e-003	-1.181915e-003	1.181915e-003	-6.974137e-007	6.974137e-007	1.477052e-011	-1.477052e-011	3.782128e-003
5.008732937488984e-003	-7.623236e-002	-6.376766e-002	-2.183234e-001	-1.777314e-001	-4.059208e-002	-1.153953e-001	-1.029281e-001	-1.091630e-001	-1.091605e-001	-1.791605e-001	-1.791630e-001	-2.467744e-009	2.467744e-009	-3.988695e-003	3.988695e-003	-1.558088e-011	1.558088e-011	2.483325e-009	1.246718e-003	2.742785e-003	-1.246721e-003	1.246721e-003	-8.118416e-007	8.118416e-007	1.558088e-011	-1.558088e-011	3.989506e-003
5.009475794631843e-003	-7.652868e-002	-6.347134e-002	-2.368949e-001	-1.902754e-001	-4.661942e-002	-1.249772e-001	-1.119176e-001	-1.184486e-001	-1.184463e-001	-1.884463e-001	-1.884486e-001	-2.260990e-009	2.260990e-009	-4.178152e-003	4.178152e-003	-1.632168e-011	1.632168e-011	2.277312e-009	1.305962e-003	2.873121e-003	-1.305964e-003	1.305964e-003	-9.323883e-007	9.323883e-007	1.632168e-011	-1.632168e-011	4.179085e-003
5.010218651774702e-003	-7.679717e-002	-6.320284e-002	-2.554663e-001	-2.025136e-001	-5.295269e-002	-1.345314e-001	-1.209349e-001	-1.277342e-001	-1.277321e-001	-1.977321e-001	-1.977342e-001	-2.073669e-009	2.073669e-009	-4.349804e-003	4.349804e-003	-1.699292e-011	1.699292e-011	2.090661e-009	1.359643e-003	2.991218e-003	-1.359645e-003	1.359645e-003	-1.059054e-006	1.059054e-006	1.699292e-011	-1.699292e-011	4.350863e-003
5.010961508917561e-003	-7.703784e-002	-6.296216e-002	-2.740377e-001	-2.144458e-001	-5.959191e-002	-1.440577e-001	-1.299801e-001	-1.370198e-001	-1.370179e-001	-2.070179e-001	-2.070198e-001	-1.905779e-009	1.905779e-009	-4.503649e-003	4.503649e-003	-1.759461e-011	1.759461e-011	1.923373e-009	1.407761e-003	3.097078e-003	-1.407763e-003	1.407763e-003	-1.191838e-006	1.191838e-006	1.759461e-011	-1.759461e-011	4.504841e-003
5.011518651774706e-003	-7.720767e-002	-6.279233e-002	-2.879663e-001	-2.232775e-001	-6.468875e-002	-1.511917e-001	-1.367746e-001	-1.439840e-001	-1.439822e-001	-2.139822e-001	-2.139840e-001	-1.787319e-009	1.787319e-009	-4.612198e-003	4.612198e-003	-1.801918e-011	1.801918e-011	1.805338e-009	1.441715e-003	3.171776e-003	-1.441716e-003	1.441716e-003	-1.293775e-006	1.293775e-006	1.801918e-011	-1.801918e-011	4.613492e-003
5.012075794631850e-003	-7.736832e-002	-6.263168e-002	-3.018949e-001	-2.320083e-001	-6.988654e-002	-1.583166e-001	-1.435783e-001	-1.509483e-001	-1.509466e-001	-2.209466e-001	-2.209483e-001	-1.675272e-009	1.675272e-009	-4.714873e-003	4.714873e-003	-1.842080e-011	1.842080e-011	1.693693e-009	1.473833e-003	3.242436e-003	-1.473835e-003	1.473835e-003	-1.397731e-006	1.397731e-006	1.842080e-011	-1.842080e-011	4.716270e-003
5.012632937488995e-003	-7.751978e-002	-6.248022e-002	-3.158234e-001	-2.406382e-001	-7.518527e-002	-1.654323e-001	-1.503911e-001	-1.579125e-001	-1.579109e-001	-2.279109e-001	-2.279125e-001	-1.569636e-009	1.569636e-009	-4.811672e-003	4.811672e-003	-1.879946e-011	1.879946e-011	1.588435e-009	1.504116e-003	3.309058e-003	-1.504117e-003	1.504117e-003	-1.503705e-006	1.503705e-006	1.879946e-011	-1.879946e-011	4.813176e-003
5.013190080346138e-003	-7.766207e-002	-6.233793e-002	-3.297520e-001	-2.491671e-001	-8.058494e-002	-1.725388e-001	-1.572132e-001	-1.648767e-001	-1.648753e-001	-2.348753e-001	-2.348768e-001	-1.470411e-009	1.470411e-009	-4.902596e-003	4.902596e-003	-1.915518e-011	1.915518e-011	1.489566e-009	1.532563e-003	3.371642e-003	-1.532565e-003	1.532565e-003	-1.611699e-006	1.611699e-006	1.915518e-011	-1.915518e-011	4.904207e-003
5.013747223203283e-003	-7.779518e-002	-6.220483e-002	-3.436806e-001	-2.575950e-001	-8.608556e-002	-1.796362e-001	-1.640444e-001	-1.718410e-001	-1.718396e-001	-2.418396e-001	-2.418410e-001	-1.377598e-009	1.377598e-009	-4.987644e-003	4.987644e-003	-1.948795e-011	1.948795e-011	1.397086e-009	1.559176e-003	3.430189e-003	-1.559177e-003	1.559177e-003	-1.721711e-006	1.721711e-006	1.948795e-011	-1.948795e-011	4.989366e-003
5.014304366060427e-003	-7.791910e-002	-6.208091e-002	-3.576092e-001	-2.659220e-001	-9.168713e-002	-1.867243e-001	-1.708848e-001	-1.788052e-001	-1.788039e-001	-2.488039e-001	-2.488052e-001	-1.291197e-009	1.291197e-009	-5.066818e-003	5.066818e-003	-1.979777e-011	1.979777e-011	1.310995e-009	1.583952e-003	3.484698e-003	-1.583954e-003	1.583954e-003	-1.833743e-006	1.833743e-006	1.979777e-011	-1.979777e-011	5.068652e-003
5.014861508917572e-003	-7.803385e-002	-6.196617e-002	-3.715377e-001	-2.741481e-001	-9.738964e-002	-1.938033e-001	-1.777344e-001	-1.857695e-001	-1.857682e-001	-2.557682e-001	-2.557695e-001	-1.211207e-009	1.211207e-009	-5.140116e-003	5.140116e-003	-2.008463e-011	2.008463e-011	1.231292e-009	1.606894e-003	3.535169e-003	-1.606895e-003	1.606895e-003	-1.947793e-006	1.947793e-006	2.008463e-011	-2.008463e-011	5.142064e-003
5.014961508917572e-003	-7.805391e-002	-6.194606e-002	-3.740377e-001	-2.756188e-001	-9.841895e-002	-1.950734e-001	-1.789643e-001	-1.870195e-001	-1.870182e-001	-2.570182e-001	-2.570195e-001	-1.197217e-009	1.197217e-009	-5.152936e-003	5.152936e-003	-2.013481e-011	2.013481e-011	1.217352e-009	1.610906e-003	3.543996e-003	-1.610908e-003	1.610908e-003	-1.968379e-006	1.968379e-006	2.013481e-011	-2.013481e-011	5.154904e-003
5.016690080346148e-003	-7.834693e-002	-6.165306e-002	-4.172520e-001	-3.004479e-001	-1.168041e-001	-2.169734e-001	-2.002786e-001	-2.086265e-001	-2.086255e-001	-2.786255e-001	-2.786265e-001	-9.930445e-010	9.930445e-010	-5.340028e-003	5.340028e-003	-2.086733e-011	2.086733e-011	1.013912e-009	1.669488e-003	3.672875e-003	-1.669489e-003	1.669489e-003	-2.336082e-006	2.336082e-006	2.086733e-011	-2.086733e-011	5.342364e-003
5.018418651774725e-003	-7.860405e-002	-6.139595e-002	-4.604663e-001	-3.248823e-001	-1.355840e-001	-2.388376e-001	-2.216287e-001	-2.302336e-001	-2.302327e-001	-3.002327e-001	-3.002336e-001	-8.139431e-010	8.139431e-010	-5.504147e-003	5.504147e-003	-2.151011e-011	2.151011e-011	8.354531e-010	1.720892e-003	3.785965e-003	-1.720893e-003	1.720893e-003	-2.711680e-006	2.711680e-006	2.151011e-011	-2.151011e-011	5.506858e-003
5.020147223203300e-003	-7.882527e-002	-6.117474e-002	-5.036806e-001	-3.489219e-001	-1.547586e-001	-2.606659e-001	-2.430147e-001	-2.518406e-001	-2.518399e-001	-3.218400e-001	-3.218406e-001	-6.599127e-010	6.599127e-010	-5.645292e-003	5.645292e-003	-2.206315e-011	2.206315e-011	6.819758e-010	1.765120e-003	3.883266e-003	-1.765121e-003	1.765121e-003	-3.095173e-006	3.095173e-006	2.206315e-011	-2.206315e-011	5.648387e-003
5.021875794631877e-003	-7.901059e-002	-6.098942e-002	-5.468949e-001	-3.725669e-001	-1.743280e-001	-2.824583e-001	-2.644366e-001	-2.734477e-001	-2.734471e-001	-3.434472e-001	-3.434477e-001	-5.309533e-010	5.309533e-010	-5.763463e-003	5.763463e-003	-2.252645e-011	2.252645e-011	5.534797e-010	1.802171e-003	3.964778e-003	-1.802172e-003	1.802172e-003	-3.486560e-006	3.486560e-006	2.252645e-011	-2.252645e-011	5.766950e-003
5.023604366060453e-003	-7.916001e-002	-6.084000e-002	-5.901092e-001	-3.958171e-001	-1.942921e-001	-3.042148e-001	-2.858944e-001	-2.950548e-001	-2.950543e-001	-3.650544e-001	-3.650548e-001	-4.270649e-010	4.270649e-010	-5.858661e-003	5.858661e-003	-2.290000e-011	2.290000e-011	4.499649e-010	1.832045e-003	4.030501e-003	-1.832046e-003	1.832046e-003	-3.885841e-006	3.885841e-006	2.290000e-011	-2.290000e-011	5.862546e-003
5.025332937489030e-003	-7.927352e-002	-6.072647e-002	-6.333235e-001	-4.186726e-001	-2.146509e-001	-3.259354e-001	-3.073880e-001	-3.166619e-001	-3.166615e-001	-3.866615e-001	-3.866619e-001	-3.482476e-010	3.482476e-010	-5.930884e-003	5.930884e-003	-2.318382e-011	2.318382e-011	3.714315e-010	1.854743e-003	4.080434e-003	-1.854743e-003	1.854743e-003	-4.293017e-006	4.293017e-006	2.318382e-011	-2.318382e-011	5.935178e-003
5.027061508917605e-003	-7.935113e-002	-6.064883e-002	-6.765378e-001	-4.411334e-001	-2.354044e-001	-3.476202e-001	-3.289176e-001	-3.382690e-001	-3.382687e-001	-4.082687e-001	-4.082690e-001	-2.945014e-010	2.945014e-010	-5.980134e-003	5.980134e-003	-2.337789e-011	2.337789e-011	3.178793e-010	1.870263e-003	4.114579e-003	-1.870263e-003	1.870263e-003	-4.708088e-006	4.708088e-006	2.337789e-011	-2.337789e-011	5.984843e-003
5.030532937489044e-003	-7.946872e-002	-6.053124e-002	-7.633235e-001	-4.858190e-001	-2.775044e-001	-3.911306e-001	-3.721929e-001	-3.816619e-001	-3.816616e-001	-4.516616e-001	-4.516618e-001	-2.133344e-010	2.133344e-010	-6.054511e-003	6.054511e-003	-2.367182e-011	2.367182e-011	2.370062e-010	1.893769e-003	4.166292e-003	-1.893769e-003	1.893769e-003	-5.550088e-006	5.550088e-006	2.367182e-011	-2.367182e-011	6.060062e-003
5.034004366060481e-003	-7.956631e-002	-6.043365e-002	-8.501092e-001	-5.302848e-001	-3.198243e-001	-4.346210e-001	-4.154882e-001	-4.250547e-001	-4.250545e-001	-4.950545e-001	-4.950546e-001	-1.461330e-010	1.461330e-010	-6.116091e-003	6.116091e-003	-2.391575e-011	2.391575e-011	1.700487e-010	1.913277e-003	4.209210e-003	-1.913277e-003	1.913277e-003	-6.396486e-006	6.396486e-006	2.391575e-011	-2.391575e-011	6.122488e-003
5.037475794631920e-003	-7.964390e-002	-6.035608e-002	-9.368949e-001	-5.745308e-001	-3.623641e-001	-4.780914e-001	-4.588035e-001	-4.684475e-001	-4.684474e-001	-5.384474e-001	-5.384475e-001	-9.289695e-011	9.289695e-011	-6.164873e-003	6.164873e-003	-2.410970e-011	2.410970e-011	1.170067e-010	1.928788e-003	4.243333e-003	-1.928788e-003	1.928788e-003	-7.247282e-006	7.247282e-006	2.410970e-011	-2.410970e-011	6.172121e-003
5.040947223203357e-003	-7.970149e-002	-6.029850e-002	-1.023681e+000	-6.185568e-001	-4.051238e-001	-5.215418e-001	-5.021388e-001	-5.118403e-001	-5.118402e-001	-5.818403e-001	-5.818403e-001	-5.362640e-011	5.362640e-011	-6.200859e-003	6.200859e-003	-2.425366e-011	2.425366e-011	7.788006e-011	1.940300e-003	4.268661e-003	-1.940300e-003	1.940300e-003	-8.102475e-006	8.102475e-006	2.425366e-011	-2.425366e-011	6.208961e-003
5.044418651774796e-003	-7.973907e-002	-6.026093e-002	-1.110466e+000	-6.623630e-001	-4.481033e-001	-5.649722e-001	-5.454941e-001	-5.552332e-001	-5.552331e-001	-6.252331e-001	-6.252332e-001	-2.832131e-011	2.832131e-011	-6.224047e-003	6.224047e-003	-2.434763e-011	2.434763e-011	5.266894e-011	1.947815e-003	4.285194e-003	-1.947815e-003	1.947815e-003	-8.962066e-006	8.962066e-006	2.434763e-011	-2.434763e-011	6.233009e-003
5.047890080346233e-003	-7.975666e-002	-6.024337e-002	-1.197252e+000	-7.059493e-001	-4.913027e-001	-6.083827e-001	-5.888693e-001	-5.986260e-001	-5.986260e-001	-6.686260e-001	-6.686260e-001	-1.698168e-011	1.698168e-011	-6.234438e-003	6.234438e-003	-2.439160e-011	2.439160e-011	4.137328e-011	1.951333e-003	4.292932e-003	-1.951333e-003	1.951333e-003	-9.826054e-006	9.826054e-006	2.439160e-011	-2.439160e-011	6.244264e-003
5.051361508917672e-003	-7.975423e-002	-6.024581e-002	-1.284038e+000	-7.493157e-001	-5.347220e-001	-6.517731e-001	-6.322646e-001	-6.420189e-001	-6.420189e-001	-7.120188e-001	-7.120189e-001	-1.960751e-011	1.960751e-011	-6.232032e-003	6.232032e-003	-2.438559e-011	2.438559e-011	4.399310e-011	1.950852e-003	4.291874e-003	-1.950852e-003	1.950852e-003	-1.069444e-005	1.069444e-005	2.438559e-011	-2.438559e-011	6.242726e-003
5.100000000000000e-003	-7.979786e-002	-6.020212e-002	-2.500000e+000	-1.357777e+000	-1.142223e+000	-1.259798e+000	-1.240202e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	-2.402958e-012	2.402958e-012	-6.247798e-003	6.247798e-003	-2.449466e-011	2.449466e-011	2.689762e-011	1.959576e-003	4.311066e-003	-1.959576e-003	1.959576e-003	-2.284447e-005	2.284447e-005	2.449466e-011	-2.449466e-011	6.270642e-003
5.100010000000000e-003	-7.978916e-002	-6.021082e-002	-2.500000e+000	-1.357652e+000	-1.142348e+000	-1.259787e+000	-1.240213e+000	-1.249997e+000	-1.250003e+000	-1.320003e+000	-1.319997e+000	3.885632e-009	-3.885632e-009	-6.240536e-003	6.240536e-003	-2.447121e-011	2.447121e-011	-3.861160e-009	1.957311e-003	4.306076e-003	-1.957307e-003	1.957307e-003	-2.284696e-005	2.284696e-005	2.447121e-011	-2.447121e-011	6.263383e-003
5.100030000000000e-003	-7.976782e-002	-6.023228e-002	-2.500000e+000	-1.357403e+000	-1.142597e+000	-1.259764e+000	-1.240236e+000	-1.249996e+000	-1.250004e+000	-1.320004e+000	-1.319996e+000	6.586061e-009	-6.586061e-009	-6.226038e-003	6.226038e-003	-2.441801e-011	2.441801e-011	-6.561643e-009	1.952784e-003	4.296112e-003	-1.952778e-003	1.952778e-003	-2.285194e-005	2.285194e-005	2.441801e-011	-2.441801e-011	6.248889e-003
