time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
6.906500000000240e-003,-0.07025659
6.946500000000245e-003,-0.0702554
6.987500000000251e-003,-0.07025421
7.030500000000256e-003,-0.07025337
7.075500000000262e-003,-0.07025242
7.122500000000268e-003,-0.07025182
7.172500000000275e-003,-0.07025123
7.226500000000282e-003,-0.07025063
7.284500000000290e-003,-0.07025039
7.348500000000298e-003,-0.07025003
7.420500000000308e-003,-0.07024968
7.503500000000319e-003,-0.07024944
7.602500000000332e-003,-0.0702492
7.726500000000349e-003,-0.07024908
7.894500000000299e-003,-0.07024908
8.146500000000114e-003,-0.07024908
8.769499999999656e-003,-0.07024908
9.170499999999362e-003,-0.0702492
1.019449999999861e-002,-0.0702492
1.121849999999786e-002,-0.07024932
1.224249999999711e-002,-0.07024932
1.326649999999635e-002,-0.07024932
1.429049999999560e-002,-0.07024932
1.531449999999485e-002,-0.07024932
1.633849999999533e-002,-0.07024932
1.736249999999636e-002,-0.07024932
1.838649999999738e-002,-0.07024932
1.941049999999841e-002,-0.07024932
2.043449999999943e-002,-0.07024932
2.145850000000045e-002,-0.07024932
2.248250000000148e-002,-0.07024932
2.350650000000250e-002,-0.07024932
2.453050000000353e-002,-0.07024932
2.499850000000399e-002,-0.07024932
2.499950000000399e-002,-0.07024932
2.500000000000000e-002,-0.07024932
2.500002000000000e-002,-0.07024395
2.500006000000000e-002,-0.07023311
2.500014000000000e-002,-0.07021129
2.500020000000000e-002,-0.07019508
2.500021600000000e-002,-0.07019067
2.500024800000000e-002,-0.07018197
2.500031200000000e-002,-0.07016456
2.500044000000000e-002,-0.07012951
2.500069600000000e-002,-0.07005894
2.500120799999999e-002,-0.06991613
2.500220800000000e-002,-0.06964076
2.500320800000000e-002,-0.0693723
2.500720800000000e-002,-0.0683099
2.501320800000001e-002,-0.06675041
2.502120800000001e-002,-0.06473345
2.503220800000003e-002,-0.06207204
2.504420800000004e-002,-0.05931014
2.505120800000004e-002,-0.05776417
2.505320800000005e-002,-0.05733103
2.505620800000005e-002,-0.05668831
2.505820800000005e-002,-0.05626445
2.506020800000005e-002,-0.05584426
2.506420800000006e-002,-0.05501471
2.507420800000007e-002,-0.05300272
2.509020800000008e-002,-0.04995948
2.511320800000011e-002,-0.0459379
2.513620800000013e-002,-0.04229701
2.515920800000015e-002,-0.03900003
2.518020800000017e-002,-0.03626227
2.519820800000019e-002,-0.03410459
2.519920800000019e-002,-0.03399038
2.520000000000000e-002,-0.03390336
2.520010000000000e-002,-0.0339191
2.520030000000000e-002,-0.03395104
2.520070000000000e-002,-0.03401542
2.520150000000000e-002,-0.03414392
2.520250000000000e-002,-0.03430104
2.520350000000000e-002,-0.03445649
2.521750000000001e-002,-0.03655958
2.523050000000003e-002,-0.03839993
2.524150000000004e-002,-0.03987718
2.525050000000005e-002,-0.04103422
2.525750000000005e-002,-0.04190278
2.526250000000006e-002,-0.04250717
2.526450000000006e-002,-0.04274535
2.526650000000006e-002,-0.04298115
2.527050000000007e-002,-0.04344678
2.527650000000007e-002,-0.04413033
2.528450000000008e-002,-0.04501438
2.529550000000009e-002,-0.04618001
2.530850000000011e-002,-0.04748702
2.532450000000012e-002,-0.04899669
2.534350000000014e-002,-0.05065703
2.536550000000016e-002,-0.05241406
2.539050000000019e-002,-0.05421555
2.541950000000022e-002,-0.056072
2.545150000000025e-002,-0.05786419
2.548350000000028e-002,-0.05942178
2.551550000000031e-002,-0.06077504
2.554250000000034e-002,-0.06177807
2.557450000000037e-002,-0.06282282
2.560650000000040e-002,-0.06373072
2.563850000000044e-002,-0.06451964
2.567050000000047e-002,-0.06520522
2.570250000000050e-002,-0.06580091
2.573450000000053e-002,-0.06631863
2.576650000000056e-002,-0.06676853
2.579850000000060e-002,-0.06715941
2.583050000000063e-002,-0.06749916
2.586250000000066e-002,-0.06779432
2.589450000000069e-002,-0.06805098
2.592650000000072e-002,-0.0682739
2.595850000000076e-002,-0.06846762
2.599050000000079e-002,-0.06863606
2.602250000000082e-002,-0.06878221
2.605450000000085e-002,-0.06890941
2.608650000000088e-002,-0.06901979
2.611850000000092e-002,-0.06911588
2.615050000000095e-002,-0.06919932
2.618250000000098e-002,-0.06927168
2.621450000000101e-002,-0.06933475
2.624650000000104e-002,-0.06938958
2.627850000000108e-002,-0.06943703
2.631050000000111e-002,-0.06947839
2.634250000000114e-002,-0.06951427
2.637450000000117e-002,-0.06954551
2.640650000000120e-002,-0.06957257
2.643850000000124e-002,-0.06959617
2.647050000000127e-002,-0.06961668
2.650250000000130e-002,-0.06963444
2.653450000000133e-002,-0.06964982
2.656650000000136e-002,-0.06966329
2.659850000000140e-002,-0.06967497
2.663150000000143e-002,-0.06968546
2.666450000000146e-002,-0.0696944
2.669750000000149e-002,-0.06970227
2.673050000000153e-002,-0.06970894
2.676350000000156e-002,-0.06971478
2.679750000000159e-002,-0.06972003
2.683150000000163e-002,-0.06972444
2.686550000000166e-002,-0.06972837
2.689950000000170e-002,-0.06973159
2.693450000000173e-002,-0.06973457
2.696950000000177e-002,-0.06973708
2.700550000000180e-002,-0.06973934
2.704250000000184e-002,-0.06974125
2.707950000000188e-002,-0.06974292
2.711750000000191e-002,-0.06974435
2.715750000000195e-002,-0.06974554
2.719850000000200e-002,-0.06974673
2.724150000000204e-002,-0.06974757
2.728550000000208e-002,-0.0697484
2.733250000000213e-002,-0.069749
2.738250000000218e-002,-0.06974971
2.743550000000223e-002,-0.06975019
2.749350000000229e-002,-0.06975055
2.755750000000235e-002,-0.06975102
2.759050000000239e-002,-0.06975114
2.766650000000246e-002,-0.06975126
2.775550000000255e-002,-0.06975162
2.786350000000266e-002,-0.06975174
2.800250000000280e-002,-0.06975174
2.819950000000300e-002,-0.06975186
2.854750000000335e-002,-0.06975174
2.861450000000341e-002,-0.06975174
2.963850000000444e-002,-0.0697515
3.066250000000546e-002,-0.06975138
3.168650000000648e-002,-0.06975138
3.271050000000750e-002,-0.06975126
3.373450000000853e-002,-0.06975126
3.475850000000955e-002,-0.06975126
3.578250000001058e-002,-0.06975114
3.680650000001160e-002,-0.06975114
3.783050000001263e-002,-0.06975114
3.885450000001365e-002,-0.06975114
3.987850000001467e-002,-0.06975114
4.090250000001570e-002,-0.06975114
4.192650000001672e-002,-0.06975114
4.295050000001775e-002,-0.06975114
4.397450000001877e-002,-0.06975114
4.499850000001979e-002,-0.06975114
4.499950000001979e-002,-0.06975114
4.500000000000000e-002,-0.06975114
4.500001000000000e-002,-0.069754
4.500003000000000e-002,-0.06975937
4.500007000000000e-002,-0.06977022
4.500010000000000e-002,-0.06977832
4.500010800000000e-002,-0.06978047
4.500012400000000e-002,-0.06978488
4.500015600000001e-002,-0.06979346
4.500022000000001e-002,-0.06981099
4.500034800000001e-002,-0.06984615
4.500060400000001e-002,-0.06991661
4.500111600000003e-002,-0.07005954
4.500211600000003e-002,-0.07033491
4.500311600000003e-002,-0.07060361
4.500711600000003e-002,-0.07166648
4.501311600000004e-002,-0.07322651
4.502111600000005e-002,-0.07524425
4.503211600000006e-002,-0.07790676
4.504411600000007e-002,-0.08066979
4.505111600000008e-002,-0.08221634
4.505311600000008e-002,-0.08264966
4.505511600000008e-002,-0.08307924
4.505711600000008e-002,-0.08350511
4.506011600000009e-002,-0.08413703
4.506811600000010e-002,-0.0857825
4.508211600000011e-002,-0.08852834
4.509811600000013e-002,-0.09146917
4.509911600000013e-002,-0.09164548
4.510000000000000e-002,-0.09179485
4.510010000000000e-002,-0.09178519
4.510030000000000e-002,-0.09176582
4.510070000000000e-002,-0.09172666
4.510150000000000e-002,-0.09164858
4.510250000000000e-002,-0.09155297
4.510350000000001e-002,-0.09145862
4.513550000000004e-002,-0.08864748
4.516750000000007e-002,-0.08620459
4.519950000000010e-002,-0.08408165
4.523150000000013e-002,-0.08223689
4.526350000000017e-002,-0.08063379
4.529550000000020e-002,-0.07924068
4.532750000000023e-002,-0.07803005
4.535950000000026e-002,-0.07697803
4.539150000000029e-002,-0.07606384
4.542350000000033e-002,-0.07526939
4.545550000000036e-002,-0.07457902
4.548750000000039e-002,-0.07397908
4.551950000000042e-002,-0.07345775
4.555150000000045e-002,-0.07300471
4.558350000000049e-002,-0.072611
4.561550000000052e-002,-0.0722689
4.564750000000055e-002,-0.07197158
4.567950000000058e-002,-0.07171323
4.571150000000061e-002,-0.07148873
4.574350000000065e-002,-0.07129363
4.577550000000068e-002,-0.0711241
4.580750000000071e-002,-0.07097677
4.583950000000074e-002,-0.07084874
4.587150000000077e-002,-0.07073749
4.590350000000081e-002,-0.07064081
4.593550000000084e-002,-0.0705568
4.596750000000087e-002,-0.0704838
4.599950000000090e-002,-0.07042035
4.600950000000091e-002,-0.07040229
4.604150000000094e-002,-0.07034953
4.607350000000098e-002,-0.07030368
4.610550000000101e-002,-0.07026384
4.613750000000104e-002,-0.07022922
4.616950000000107e-002,-0.07019914
4.620150000000110e-002,-0.070173
4.623350000000114e-002,-0.07015028
4.626550000000117e-002,-0.07013054
4.629750000000120e-002,-0.07011339
4.632950000000123e-002,-0.07009848
4.636150000000126e-002,-0.07008553
4.639450000000130e-002,-0.07007395
4.642750000000133e-002,-0.07006393
4.646050000000136e-002,-0.07005527
4.649350000000140e-002,-0.07004777
4.652650000000143e-002,-0.07004129
4.655950000000146e-002,-0.07003568
4.659350000000150e-002,-0.07003069
4.662750000000153e-002,-0.07002639
4.666150000000156e-002,-0.07002269
4.669650000000160e-002,-0.07001942
4.673150000000163e-002,-0.07001661
4.676750000000167e-002,-0.07001415
4.680350000000171e-002,-0.07001204
4.684050000000174e-002,-0.0700102
4.687850000000178e-002,-0.07000859
4.691750000000182e-002,-0.0700072
4.695750000000186e-002,-0.070006
4.699850000000190e-002,-0.07000498
4.703350000000194e-002,-0.07000424
4.707850000000198e-002,-0.07000344
4.712550000000203e-002,-0.07000276
4.717550000000208e-002,-0.07000218
4.722950000000213e-002,-0.07000168
4.728850000000219e-002,-0.07000125
4.735350000000226e-002,-0.0700009
4.742650000000233e-002,-0.07000061
4.751050000000241e-002,-0.07000039
4.761150000000251e-002,-0.0700002
4.773850000000264e-002,-0.07000007
4.791150000000281e-002,-0.06999999
4.805750000000296e-002,-0.06999996
4.849950000000340e-002,-0.06999999
4.908150000000398e-002,-0.07000004
4.999850000000490e-002,-0.07000011
4.999950000000490e-002,-0.07000011
5.000000000000000e-002,-0.07000011
Step Information: X=950  (Run: 10/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000006
9.963108599947777e-004,-0.07000008
1.837310859994707e-003,-0.07000014
2.020310859994706e-003,-0.07000016
3.044310859994842e-003,-0.07000022
4.068310859994978e-003,-0.07000022
4.998310859995101e-003,-0.07000023
4.999310859995101e-003,-0.07000023
5.000000000000000e-003,-0.07000023
5.000005704541274e-003,-0.07000162
5.000017113623819e-003,-0.07000441
5.000025847273386e-003,-0.07000655
5.000035171821413e-003,-0.07000884
5.000053820917467e-003,-0.07001341
5.000091119109575e-003,-0.07002255
5.000100000000000e-003,-0.07002472
5.000102142426891e-003,-0.07002524
5.000106427280672e-003,-0.0700263
5.000114996988234e-003,-0.0700284
5.000132136403359e-003,-0.0700326
5.000166415233609e-003,-0.07004101
5.000234972894109e-003,-0.07005787
5.000372088215108e-003,-0.07009174
5.000646318857107e-003,-0.07016001
5.001194780141104e-003,-0.07029813
5.002194780141104e-003,-0.07054632
5.003194780141104e-003,-0.0707888
5.004194780141105e-003,-0.07103033
5.005194780141105e-003,-0.07127093
5.006194780141105e-003,-0.07151055
5.007194780141105e-003,-0.07174928
5.008194780141105e-003,-0.07198705
5.009194780141105e-003,-0.0722239
5.010194780141105e-003,-0.07245982
5.011194780141105e-003,-0.07269481
5.012194780141106e-003,-0.07292888
5.013194780141106e-003,-0.07316205
5.014194780141106e-003,-0.07339427
5.016194780141106e-003,-0.07385609
5.018194780141106e-003,-0.07431421
5.020194780141107e-003,-0.07476881
5.022194780141107e-003,-0.07521987
5.024194780141107e-003,-0.07566738
5.027194780141108e-003,-0.07633209
5.030194780141108e-003,-0.07698911
5.033194780141108e-003,-0.07763839
5.036194780141109e-003,-0.07828015
5.040194780141109e-003,-0.07912409
5.044194780141110e-003,-0.07995498
5.049194780141111e-003,-0.08097541
5.054194780141111e-003,-0.08197606
5.060194780141112e-003,-0.08315146
5.067194780141113e-003,-0.08448815
5.074194780141114e-003,-0.08578885
5.077194780141114e-003,-0.08633542
5.086194780141115e-003,-0.08793736
5.096194780141117e-003,-0.08965278
5.099194780141117e-003,-0.09015274
5.100000000000000e-003,-0.09028077
5.100100000000001e-003,-0.09027267
5.100300000000000e-003,-0.09025669
5.100700000000001e-003,-0.09022403
5.101500000000000e-003,-0.09015942
5.102500000000000e-003,-0.09008002
5.103500000000000e-003,-0.09000158
5.121500000000003e-003,-0.08864212
5.143500000000006e-003,-0.0871067
5.168500000000009e-003,-0.08551705
5.197500000000013e-003,-0.08385992
5.231500000000017e-003,-0.0821445
5.266500000000022e-003,-0.08060431
5.301500000000027e-003,-0.07926345
5.336500000000031e-003,-0.07809615
5.371500000000036e-003,-0.07708001
5.406500000000041e-003,-0.0761956
5.441500000000045e-003,-0.07542562
5.476500000000050e-003,-0.07475519
5.511500000000055e-003,-0.07417166
5.546500000000059e-003,-0.07366359
5.581500000000064e-003,-0.07322145
5.616500000000069e-003,-0.07283652
5.651500000000073e-003,-0.07250154
5.686500000000078e-003,-0.07220972
5.721500000000082e-003,-0.0719558
5.756500000000087e-003,-0.07173467
5.791500000000092e-003,-0.07154214
5.826500000000096e-003,-0.07137465
5.861500000000101e-003,-0.07122886
5.896500000000106e-003,-0.0711019
5.931500000000110e-003,-0.0709914
5.966500000000115e-003,-0.0708952
6.001500000000120e-003,-0.07081151
6.036500000000124e-003,-0.07073843
6.071500000000129e-003,-0.07067513
6.098500000000133e-003,-0.07063174
6.133500000000137e-003,-0.07058215
6.168500000000142e-003,-0.07053888
6.203500000000146e-003,-0.07050133
6.238500000000151e-003,-0.07046854
6.274500000000156e-003,-0.07043934
6.310500000000161e-003,-0.07041395
6.346500000000165e-003,-0.07039189
6.382500000000170e-003,-0.07037294
6.418500000000175e-003,-0.07035637
6.454500000000180e-003,-0.07034206
6.490500000000185e-003,-0.07032967
6.526500000000189e-003,-0.07031882
6.562500000000194e-003,-0.07030952
6.598500000000199e-003,-0.07030141
6.635500000000204e-003,-0.07029426
6.672500000000209e-003,-0.07028794
6.709500000000214e-003,-0.07028258
6.746500000000219e-003,-0.07027793
6.784500000000224e-003,-0.07027388
6.822500000000229e-003,-0.0702703
6.861500000000234e-003,-0.0702672
6.900500000000239e-003,-0.07026458
6.940500000000244e-003,-0.07026219
6.980500000000250e-003,-0.07026029
7.021500000000255e-003,-0.07025838
7.063500000000261e-003,-0.07025695
7.106500000000266e-003,-0.07025576
7.122500000000268e-003,-0.07025528
7.167500000000274e-003,-0.07025421
7.214500000000281e-003,-0.07025325
7.263500000000287e-003,-0.07025242
7.315500000000294e-003,-0.0702517
7.370500000000301e-003,-0.07025111
7.429500000000309e-003,-0.07025063
7.493500000000318e-003,-0.07025027
7.564500000000327e-003,-0.07024992
7.643500000000338e-003,-0.07024956
7.734500000000350e-003,-0.07024932
7.842500000000337e-003,-0.0702492
7.977500000000238e-003,-0.07024896
8.146500000000114e-003,-0.07024896
8.418499999999914e-003,-0.07024896
9.025499999999468e-003,-0.07024896
9.170499999999362e-003,-0.07024884
1.019449999999861e-002,-0.07024896
1.121849999999786e-002,-0.07024908
1.224249999999711e-002,-0.07024908
1.326649999999635e-002,-0.07024908
1.429049999999560e-002,-0.07024908
1.531449999999485e-002,-0.07024908
1.633849999999533e-002,-0.07024908
1.736249999999636e-002,-0.07024908
1.838649999999738e-002,-0.07024908
1.941049999999841e-002,-0.07024908
2.043449999999943e-002,-0.07024908
2.145850000000045e-002,-0.07024908
2.248250000000148e-002,-0.07024908
2.350650000000250e-002,-0.07024908
2.453050000000353e-002,-0.07024908
2.499850000000399e-002,-0.07024908
2.499950000000399e-002,-0.07024908
2.500000000000000e-002,-0.07024908
2.500002000000000e-002,-0.07024431
2.500006000000000e-002,-0.07023442
2.500014000000000e-002,-0.07021487
2.500020000000000e-002,-0.0702002
2.500021600000000e-002,-0.07019627
2.500024800000000e-002,-0.0701884
2.500031200000000e-002,-0.07017267
2.500044000000000e-002,-0.07014108
2.500069600000000e-002,-0.0700773
2.500120799999999e-002,-0.06994843
2.500220800000000e-002,-0.06969976
2.500320800000000e-002,-0.06945729
2.500720800000000e-002,-0.06849694
2.501320800000001e-002,-0.06708419
2.502220800000002e-002,-0.06502652
2.503420800000003e-002,-0.0623934
2.504520800000004e-002,-0.06008598
2.505120800000004e-002,-0.05886865
2.505320800000005e-002,-0.05846918
2.505620800000005e-002,-0.05787581
2.505820800000005e-002,-0.05748408
2.506020800000005e-002,-0.0570954
2.506620800000006e-002,-0.05594744
2.507820800000007e-002,-0.05373076
2.509720800000009e-002,-0.05042678
2.512120800000011e-002,-0.04658866
2.514520800000014e-002,-0.0430932
2.516820800000016e-002,-0.0400362
2.519020800000018e-002,-0.03735709
2.519820800000019e-002,-0.03643823
2.519920800000019e-002,-0.03632617
2.520000000000000e-002,-0.03624082
2.520010000000000e-002,-0.03625417
2.520030000000000e-002,-0.03628111
2.520070000000000e-002,-0.03633547
2.520150000000000e-002,-0.03644395
2.520250000000000e-002,-0.03657675
2.520350000000000e-002,-0.03670812
2.522050000000002e-002,-0.03886032
2.523550000000003e-002,-0.0406425
2.524850000000005e-002,-0.04210377
2.525950000000006e-002,-0.04328299
2.526850000000007e-002,-0.04420996
2.527550000000007e-002,-0.04490852
2.527950000000008e-002,-0.04529929
2.528150000000008e-002,-0.04549217
2.528450000000008e-002,-0.04577875
2.528950000000009e-002,-0.04624915
2.529750000000009e-002,-0.04698229
2.530750000000010e-002,-0.04786682
2.532050000000012e-002,-0.04896545
2.533650000000013e-002,-0.05024195
2.535550000000015e-002,-0.05165672
2.537750000000017e-002,-0.05316722
2.540350000000020e-002,-0.05479062
2.543350000000023e-002,-0.05646729
2.546750000000026e-002,-0.05814159
2.550250000000030e-002,-0.05964494
2.553750000000033e-002,-0.06095374
2.554250000000034e-002,-0.06112623
2.557750000000037e-002,-0.06224334
2.561250000000041e-002,-0.06321561
2.564750000000044e-002,-0.064062
2.568250000000048e-002,-0.06479883
2.571750000000051e-002,-0.0654403
2.575250000000055e-002,-0.06599867
2.578750000000058e-002,-0.06648481
2.582250000000062e-002,-0.06690788
2.585750000000065e-002,-0.06727624
2.589250000000069e-002,-0.06759691
2.592750000000072e-002,-0.0678761
2.596250000000076e-002,-0.06811905
2.599750000000079e-002,-0.06833065
2.603250000000083e-002,-0.06851482
2.606750000000086e-002,-0.06867516
2.610250000000090e-002,-0.06881452
2.613750000000093e-002,-0.06893611
2.617250000000097e-002,-0.06904185
2.620750000000100e-002,-0.06913388
2.624250000000104e-002,-0.06921399
2.627750000000107e-002,-0.06928372
2.631250000000111e-002,-0.06934452
2.634750000000114e-002,-0.06939733
2.638250000000118e-002,-0.06944335
2.641750000000121e-002,-0.0694834
2.645250000000125e-002,-0.06951821
2.648850000000129e-002,-0.06954944
2.652450000000132e-002,-0.0695765
2.656050000000136e-002,-0.06959987
2.656650000000136e-002,-0.06960344
2.660250000000140e-002,-0.06962323
2.663850000000144e-002,-0.0696404
2.667450000000147e-002,-0.0696553
2.671050000000151e-002,-0.06966829
2.674650000000154e-002,-0.0696795
2.678250000000158e-002,-0.06968915
2.681850000000162e-002,-0.06969762
2.685550000000165e-002,-0.06970501
2.689250000000169e-002,-0.06971157
2.692950000000173e-002,-0.06971717
2.696650000000176e-002,-0.06972194
2.700450000000180e-002,-0.06972623
2.704250000000184e-002,-0.06972992
2.708050000000188e-002,-0.06973302
2.711950000000192e-002,-0.06973577
2.715950000000196e-002,-0.06973827
2.719950000000200e-002,-0.0697403
2.724050000000204e-002,-0.06974208
2.728250000000208e-002,-0.06974363
2.732550000000212e-002,-0.06974506
2.736950000000217e-002,-0.06974626
2.741550000000221e-002,-0.06974721
2.746350000000226e-002,-0.06974804
2.751350000000231e-002,-0.06974876
2.756650000000236e-002,-0.06974947
2.759050000000239e-002,-0.06974971
2.764850000000245e-002,-0.06975019
2.771150000000251e-002,-0.06975067
2.778050000000258e-002,-0.06975091
2.785850000000266e-002,-0.06975126
2.794750000000274e-002,-0.0697515
2.805250000000285e-002,-0.06975174
2.818250000000298e-002,-0.06975174
2.835350000000315e-002,-0.06975186
2.861050000000341e-002,-0.06975198
2.861450000000341e-002,-0.06975186
2.915450000000395e-002,-0.06975186
2.963850000000444e-002,-0.06975174
3.066250000000546e-002,-0.06975162
3.168650000000648e-002,-0.06975162
3.271050000000750e-002,-0.0697515
3.373450000000853e-002,-0.0697515
3.475850000000955e-002,-0.0697515
3.578250000001058e-002,-0.06975138
3.680650000001160e-002,-0.06975138
3.783050000001263e-002,-0.06975138
3.885450000001365e-002,-0.06975138
3.987850000001467e-002,-0.06975138
4.090250000001570e-002,-0.06975138
4.192650000001672e-002,-0.06975138
4.295050000001775e-002,-0.06975138
4.397450000001877e-002,-0.06975138
4.499850000001979e-002,-0.06975138
4.499950000001979e-002,-0.06975138
4.500000000000000e-002,-0.06975138
4.500001000000000e-002,-0.06975389
4.500003000000000e-002,-0.06975865
4.500007000000000e-002,-0.06976855
4.500010000000000e-002,-0.06977582
4.500010800000000e-002,-0.06977785
4.500012400000000e-002,-0.06978166
4.500015600000001e-002,-0.06978965
4.500022000000001e-002,-0.06980538
4.500034800000001e-002,-0.06983697
4.500060400000001e-002,-0.06990063
4.500111600000003e-002,-0.07002974
4.500211600000003e-002,-0.07027829
4.500311600000003e-002,-0.07052088
4.500711600000003e-002,-0.07148159
4.501311600000004e-002,-0.07289487
4.502211600000005e-002,-0.07495332
4.503411600000006e-002,-0.07758743
4.504511600000007e-002,-0.07989566
4.505111600000008e-002,-0.08111342
4.505311600000008e-002,-0.08151304
4.505611600000008e-002,-0.08210663
4.505811600000009e-002,-0.0824985
4.506511600000009e-002,-0.08384615
4.507811600000011e-002,-0.08625317
4.509811600000013e-002,-0.08972561
4.509911600000013e-002,-0.08989137
4.510000000000000e-002,-0.09003186
4.510010000000000e-002,-0.09002388
4.510030000000000e-002,-0.09000784
4.510070000000000e-002,-0.0899753
4.510150000000000e-002,-0.08991045
4.510250000000000e-002,-0.08983099
4.510350000000001e-002,-0.08975261
4.513850000000004e-002,-0.0871951
4.517350000000008e-002,-0.08496875
4.520850000000011e-002,-0.08303058
4.524350000000015e-002,-0.08134341
4.527850000000018e-002,-0.07987463
4.531350000000022e-002,-0.07859606
4.534850000000025e-002,-0.07748303
4.538350000000029e-002,-0.0765141
4.541850000000032e-002,-0.0756706
4.545350000000036e-002,-0.07493633
4.548850000000039e-002,-0.07429713
4.552350000000043e-002,-0.07374071
4.555850000000046e-002,-0.0732563
4.559350000000050e-002,-0.07283461
4.562850000000053e-002,-0.07246754
4.566350000000057e-002,-0.07214798
4.569850000000060e-002,-0.07186981
4.573350000000064e-002,-0.07162763
4.576850000000067e-002,-0.07141683
4.580350000000071e-002,-0.07123331
4.583850000000074e-002,-0.07107357
4.587350000000078e-002,-0.0709345
4.590850000000081e-002,-0.07081345
4.594350000000085e-002,-0.07070806
4.597850000000088e-002,-0.07061632
4.600950000000091e-002,-0.07054504
4.604450000000095e-002,-0.07047441
4.607950000000098e-002,-0.07041293
4.611450000000102e-002,-0.07035941
4.614950000000105e-002,-0.07031281
4.618450000000109e-002,-0.07027226
4.621950000000112e-002,-0.07023696
4.625550000000116e-002,-0.0702054
4.629150000000119e-002,-0.07017805
4.632750000000123e-002,-0.07015433
4.636350000000127e-002,-0.07013377
4.639950000000130e-002,-0.07011594
4.643550000000134e-002,-0.07010048
4.647150000000137e-002,-0.07008708
4.650750000000141e-002,-0.07007546
4.654350000000145e-002,-0.07006538
4.657950000000148e-002,-0.07005665
4.661550000000152e-002,-0.07004908
4.665250000000155e-002,-0.07004235
4.668950000000159e-002,-0.07003653
4.672650000000163e-002,-0.07003151
4.676450000000167e-002,-0.07002706
4.680250000000170e-002,-0.07002325
4.684050000000174e-002,-0.07001996
4.687950000000178e-002,-0.07001706
4.691850000000182e-002,-0.07001458
4.695850000000186e-002,-0.07001241
4.699950000000190e-002,-0.07001052
4.703350000000194e-002,-0.07000916
4.707650000000198e-002,-0.07000769
4.712050000000202e-002,-0.07000643
4.716550000000207e-002,-0.07000534
4.721250000000211e-002,-0.07000441
4.726150000000216e-002,-0.0700036
4.731350000000222e-002,-0.0700029
4.736850000000227e-002,-0.0700023
4.742750000000233e-002,-0.07000179
4.749150000000239e-002,-0.07000136
4.756150000000246e-002,-0.07000099
4.764050000000254e-002,-0.07000069
4.773150000000263e-002,-0.07000046
4.783950000000274e-002,-0.07000027
4.797350000000288e-002,-0.07000012
4.805750000000296e-002,-0.07000007
4.827550000000318e-002,-0.07000001
4.866050000000356e-002,-0.07
4.908150000000398e-002,-0.07000004
4.999850000000490e-002,-0.07000011
4.999950000000490e-002,-0.07000011
5.000000000000000e-002,-0.07000011
Step Information: X=1.05K  (Run: 11/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000007
9.963108599947777e-004,-0.07000008
1.837310859994707e-003,-0.07000015
2.020310859994706e-003,-0.07000016
3.044310859994842e-003,-0.0700002
4.068310859994978e-003,-0.07000024
4.998310859995101e-003,-0.07000025
4.999310859995101e-003,-0.07000025
5.000000000000000e-003,-0.07000025
5.000006263853499e-003,-0.07000165
5.000018791560496e-003,-0.07000444
5.000028328922072e-003,-0.07000656
5.000038117686446e-003,-0.07000875
5.000057695215192e-003,-0.07001313
5.000096850272686e-003,-0.07002186
5.000100000000000e-003,-0.07002256
5.000102168035120e-003,-0.07002304
5.000106504105360e-003,-0.07002401
5.000115176245839e-003,-0.07002595
5.000132520526796e-003,-0.07002982
5.000167209088712e-003,-0.07003758
