time	V(N008,N005)
Step Information: C3=0  (Run: 1/11)
2.555350000000035e-002	-6.973064e-002
2.555950000000036e-002	-6.973326e-002
2.556550000000036e-002	-6.973541e-002
2.557150000000037e-002	-6.973732e-002
2.557750000000037e-002	-6.973898e-002
2.558450000000038e-002	-6.974053e-002
2.559150000000039e-002	-6.974196e-002
2.559850000000040e-002	-6.974328e-002
2.560550000000040e-002	-6.974423e-002
2.561250000000041e-002	-6.974506e-002
2.562050000000042e-002	-6.974590e-002
2.562850000000043e-002	-6.974661e-002
2.563750000000043e-002	-6.974721e-002
2.564650000000044e-002	-6.974769e-002
2.565650000000045e-002	-6.974816e-002
2.566750000000046e-002	-6.974852e-002
2.567950000000048e-002	-6.974876e-002
2.569350000000049e-002	-6.974912e-002
2.571050000000051e-002	-6.974936e-002
2.573050000000053e-002	-6.974959e-002
2.575650000000055e-002	-6.974971e-002
2.579450000000059e-002	-6.974983e-002
2.586450000000066e-002	-6.974995e-002
2.657150000000137e-002	-6.975043e-002
2.759550000000239e-002	-6.975091e-002
2.861950000000342e-002	-6.975126e-002
2.964350000000444e-002	-6.975150e-002
3.066750000000547e-002	-6.975162e-002
3.169150000000649e-002	-6.975174e-002
3.271550000000751e-002	-6.975174e-002
3.373950000000853e-002	-6.975186e-002
3.476350000000956e-002	-6.975186e-002
3.578750000001058e-002	-6.975186e-002
3.681150000001161e-002	-6.975186e-002
3.783550000001263e-002	-6.975186e-002
3.885950000001365e-002	-6.975186e-002
3.988350000001468e-002	-6.975186e-002
4.090750000001570e-002	-6.975186e-002
4.193150000001673e-002	-6.975186e-002
4.295550000001775e-002	-6.975186e-002
4.397950000001877e-002	-6.975186e-002
4.500000000000000e-002	-6.975186e-002
4.500001000000000e-002	-6.977272e-002
4.500003000000000e-002	-6.981432e-002
4.500007000000000e-002	-6.989753e-002
4.500010000000000e-002	-6.995988e-002
4.500015600000001e-002	-7.007623e-002
4.500034800000001e-002	-7.047355e-002
4.500060400000001e-002	-7.099962e-002
4.500111600000003e-002	-7.204008e-002
4.500211600000003e-002	-7.403922e-002
4.500311600000003e-002	-7.599723e-002
4.500411600000003e-002	-7.790911e-002
4.500611600000003e-002	-8.159900e-002
4.500811600000004e-002	-8.511734e-002
4.501111600000004e-002	-9.009039e-002
4.501411600000004e-002	-9.472084e-002
4.501811600000005e-002	-1.004023e-001
4.502211600000005e-002	-1.055679e-001
4.502711600000005e-002	-1.113706e-001
4.503311600000006e-002	-1.174816e-001
4.504011600000007e-002	-1.235920e-001
4.504811600000008e-002	-1.294374e-001
4.505511600000008e-002	-1.337161e-001
4.506111600000009e-002	-1.368583e-001
4.506511600000009e-002	-1.387179e-001
4.506711600000009e-002	-1.395836e-001
4.507011600000010e-002	-1.408077e-001
4.507611600000010e-002	-1.430097e-001
4.508511600000011e-002	-1.457785e-001
4.509411600000012e-002	-1.480170e-001
4.510000000000000e-002	-1.492448e-001
4.510008744617753e-002	-1.490802e-001
4.510026233853259e-002	-1.487518e-001
4.510531169266292e-002	-1.398301e-001
4.511031169266292e-002	-1.319837e-001
4.511531169266293e-002	-1.250190e-001
4.512031169266293e-002	-1.188369e-001
4.512531169266294e-002	-1.133495e-001
4.513031169266294e-002	-1.084786e-001
4.513531169266295e-002	-1.041551e-001
4.514031169266295e-002	-1.003174e-001
4.514531169266296e-002	-9.691092e-002
4.515031169266296e-002	-9.388721e-002
4.515531169266297e-002	-9.120327e-002
4.516031169266297e-002	-8.882091e-002
4.516531169266298e-002	-8.670625e-002
4.517031169266298e-002	-8.482921e-002
4.517531169266299e-002	-8.316308e-002
4.518031169266299e-002	-8.168417e-002
4.518531169266300e-002	-8.037144e-002
4.519031169266300e-002	-7.920621e-002
4.519531169266301e-002	-7.817192e-002
4.520031169266301e-002	-7.725384e-002
4.520531169266302e-002	-7.643893e-002
4.521031169266302e-002	-7.571558e-002
4.521531169266303e-002	-7.507351e-002
4.522031169266303e-002	-7.450359e-002
4.522531169266304e-002	-7.399772e-002
4.523031169266304e-002	-7.354867e-002
4.523531169266305e-002	-7.315010e-002
4.524031169266305e-002	-7.279630e-002
4.524531169266306e-002	-7.248226e-002
4.525031169266306e-002	-7.220351e-002
4.525531169266307e-002	-7.195608e-002
4.526031169266307e-002	-7.173645e-002
4.526531169266308e-002	-7.154150e-002
4.527031169266308e-002	-7.136846e-002
4.527531169266309e-002	-7.121486e-002
4.528031169266309e-002	-7.107852e-002
4.528531169266310e-002	-7.095749e-002
4.529031169266310e-002	-7.085007e-002
4.529531169266311e-002	-7.075472e-002
4.530031169266311e-002	-7.067008e-002
4.530531169266312e-002	-7.059496e-002
4.531031169266312e-002	-7.052827e-002
4.531531169266313e-002	-7.046907e-002
4.532031169266313e-002	-7.041653e-002
4.532531169266314e-002	-7.036990e-002
4.533031169266314e-002	-7.032849e-002
4.533531169266315e-002	-7.029175e-002
4.534031169266315e-002	-7.025913e-002
4.534531169266316e-002	-7.023018e-002
4.535031169266316e-002	-7.020448e-002
4.535531169266317e-002	-7.018167e-002
4.536131169266317e-002	-7.015765e-002
4.536731169266318e-002	-7.013683e-002
4.537331169266318e-002	-7.011879e-002
4.537931169266319e-002	-7.010315e-002
4.538531169266320e-002	-7.008960e-002
4.539131169266320e-002	-7.007785e-002
4.539731169266321e-002	-7.006766e-002
4.540331169266321e-002	-7.005883e-002
4.540931169266322e-002	-7.005119e-002
4.541531169266323e-002	-7.004456e-002
4.542131169266323e-002	-7.003881e-002
4.542731169266324e-002	-7.003383e-002
4.543331169266324e-002	-7.002950e-002
4.543931169266325e-002	-7.002576e-002
4.544531169266326e-002	-7.002252e-002
4.545131169266326e-002	-7.001970e-002
4.545731169266327e-002	-7.001727e-002
4.546331169266327e-002	-7.001515e-002
4.546931169266328e-002	-7.001332e-002
4.547531169266329e-002	-7.001174e-002
4.548231169266329e-002	-7.001014e-002
4.548931169266330e-002	-7.000880e-002
4.549631169266331e-002	-7.000766e-002
4.550331169266331e-002	-7.000670e-002
4.551131169266332e-002	-7.000577e-002
4.551931169266333e-002	-7.000501e-002
4.552731169266334e-002	-7.000438e-002
4.553631169266335e-002	-7.000380e-002
4.554631169266336e-002	-7.000328e-002
4.555631169266337e-002	-7.000288e-002
4.556731169266338e-002	-7.000253e-002
4.558031169266339e-002	-7.000221e-002
4.559531169266341e-002	-7.000195e-002
4.561331169266342e-002	-7.000174e-002
4.563531169266345e-002	-7.000158e-002
4.566531169266348e-002	-7.000145e-002
4.571131169266352e-002	-7.000135e-002
4.581731169266363e-002	-7.000127e-002
4.601431169266382e-002	-7.000119e-002
4.703831169266485e-002	-7.000086e-002
4.806231169266587e-002	-7.000066e-002
4.908631169266690e-002	-7.000052e-002
4.999931169266781e-002	-7.000044e-002
5.000000000000000e-002	-7.000044e-002
Step Information: C3=800n  (Run: 9/11)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000009e-002
3.053310719994844e-003	-7.000009e-002
4.077310719994979e-003	-7.000009e-002
5.000000000000000e-003	-7.000009e-002
5.000001399230791e-003	-7.000294e-002
5.000004197692374e-003	-7.000873e-002
5.000100000000000e-003	-7.020811e-002
5.000404715310445e-003	-7.083910e-002
5.000710026932651e-003	-7.146634e-002
5.001320650177063e-003	-7.270744e-002
5.002320650177063e-003	-7.470942e-002
5.003320650177064e-003	-7.667419e-002
5.004320650177064e-003	-7.859843e-002
5.005320650177064e-003	-8.048303e-002
5.006320650177064e-003	-8.232874e-002
5.007320650177064e-003	-8.413643e-002
5.008320650177064e-003	-8.590685e-002
5.009320650177064e-003	-8.764077e-002
5.010320650177065e-003	-8.933895e-002
5.011320650177065e-003	-9.100211e-002
5.012320650177065e-003	-9.263101e-002
5.013320650177065e-003	-9.422633e-002
5.014320650177065e-003	-9.578878e-002
5.015320650177065e-003	-9.731902e-002
5.016320650177065e-003	-9.881771e-002
5.018320650177066e-003	-1.017231e-001
5.020320650177066e-003	-1.045099e-001
5.022320650177066e-003	-1.071832e-001
5.025320650177067e-003	-1.109899e-001
5.028320650177067e-003	-1.145663e-001
5.031320650177067e-003	-1.179261e-001
5.035320650177068e-003	-1.220917e-001
5.040320650177069e-003	-1.268341e-001
5.045320650177069e-003	-1.311080e-001
5.052320650177070e-003	-1.363919e-001
5.060320650177071e-003	-1.415606e-001
5.070320650177073e-003	-1.469231e-001
5.082320650177074e-003	-1.520491e-001
5.097320650177076e-003	-1.569003e-001
5.100000000000000e-003	-1.576204e-001
5.100100000000001e-003	-1.574388e-001
5.100300000000000e-003	-1.570765e-001
5.106500000000001e-003	-1.465510e-001
5.112500000000002e-003	-1.375750e-001
5.118500000000002e-003	-1.296549e-001
5.124500000000003e-003	-1.226665e-001
5.130500000000004e-003	-1.165001e-001
5.136500000000005e-003	-1.110593e-001
5.142500000000006e-003	-1.062585e-001
5.148500000000006e-003	-1.020224e-001
5.154500000000007e-003	-9.828472e-002
5.160500000000008e-003	-9.498680e-002
5.166500000000009e-003	-9.207666e-002
5.172500000000010e-003	-8.950889e-002
5.178500000000010e-003	-8.724332e-002
5.184500000000011e-003	-8.524430e-002
5.190500000000012e-003	-8.348024e-002
5.196500000000013e-003	-8.192384e-002
5.202500000000014e-003	-8.055055e-002
5.208500000000014e-003	-7.933867e-002
5.214500000000015e-003	-7.826948e-002
5.220500000000016e-003	-7.732606e-002
5.226500000000017e-003	-7.649362e-002
5.232500000000018e-003	-7.575905e-002
5.238500000000018e-003	-7.511103e-002
5.244500000000019e-003	-7.453907e-002
5.250500000000020e-003	-7.403457e-002
5.256500000000021e-003	-7.358921e-002
5.262500000000022e-003	-7.319641e-002
5.268500000000022e-003	-7.284963e-002
5.274500000000023e-003	-7.254374e-002
5.280500000000024e-003	-7.227397e-002
5.286500000000025e-003	-7.203579e-002
5.292500000000026e-003	-7.182562e-002
5.298500000000026e-003	-7.164025e-002
5.304500000000027e-003	-7.147670e-002
5.310500000000028e-003	-7.133234e-002
5.316500000000029e-003	-7.120490e-002
5.322500000000030e-003	-7.109261e-002
5.328500000000030e-003	-7.099342e-002
5.334500000000031e-003	-7.090592e-002
5.340500000000032e-003	-7.082868e-002
5.346500000000033e-003	-7.076061e-002
5.352500000000033e-003	-7.070041e-002
5.358500000000034e-003	-7.064748e-002
5.364500000000035e-003	-7.060063e-002
5.370500000000036e-003	-7.055926e-002
5.376500000000037e-003	-7.052290e-002
5.382500000000037e-003	-7.049072e-002
5.388500000000038e-003	-7.046235e-002
5.394500000000039e-003	-7.043731e-002
5.400500000000040e-003	-7.041526e-002
5.406500000000041e-003	-7.039583e-002
5.412500000000041e-003	-7.037854e-002
5.418500000000042e-003	-7.036340e-002
5.424500000000043e-003	-7.035005e-002
5.430500000000044e-003	-7.033825e-002
5.436500000000045e-003	-7.032776e-002
5.443500000000046e-003	-7.031715e-002
5.450500000000047e-003	-7.030797e-002
5.457500000000047e-003	-7.030010e-002
5.464500000000048e-003	-7.029319e-002
5.471500000000049e-003	-7.028735e-002
5.478500000000050e-003	-7.028222e-002
5.485500000000051e-003	-7.027781e-002
5.492500000000052e-003	-7.027400e-002
5.499500000000053e-003	-7.027066e-002
5.506500000000054e-003	-7.026780e-002
5.513500000000055e-003	-7.026529e-002
5.520500000000056e-003	-7.026315e-002
5.527500000000057e-003	-7.026136e-002
5.534500000000058e-003	-7.025981e-002
5.542500000000059e-003	-7.025802e-002
5.550500000000060e-003	-7.025671e-002
5.558500000000061e-003	-7.025564e-002
5.566500000000062e-003	-7.025468e-002
5.575500000000063e-003	-7.025385e-002
5.584500000000064e-003	-7.025313e-002
5.594500000000066e-003	-7.025242e-002
5.604500000000067e-003	-7.025182e-002
5.615500000000068e-003	-7.025135e-002
5.627500000000070e-003	-7.025099e-002
5.640500000000072e-003	-7.025063e-002
5.655500000000074e-003	-7.025027e-002
5.672500000000076e-003	-7.025003e-002
5.693500000000079e-003	-7.024992e-002
5.719500000000082e-003	-7.024968e-002
5.754500000000087e-003	-7.024968e-002
5.809500000000094e-003	-7.024956e-002
5.947500000000112e-003	-7.024944e-002
6.103500000000133e-003	-7.024944e-002
7.127500000000269e-003	-7.024908e-002
8.151500000000110e-003	-7.024896e-002
9.175499999999358e-003	-7.024884e-002
1.019949999999861e-002	-7.024872e-002
1.122349999999785e-002	-7.024872e-002
1.224749999999710e-002	-7.024872e-002
1.327149999999635e-002	-7.024872e-002
1.429549999999560e-002	-7.024860e-002
1.531949999999484e-002	-7.024860e-002
1.634349999999534e-002	-7.024860e-002
1.736749999999636e-002	-7.024860e-002
1.839149999999739e-002	-7.024860e-002
1.941549999999841e-002	-7.024860e-002
2.043949999999943e-002	-7.024860e-002
2.146350000000046e-002	-7.024860e-002
2.248750000000148e-002	-7.024860e-002
2.351150000000251e-002	-7.024860e-002
2.453550000000353e-002	-7.024860e-002
2.500000000000000e-002	-7.024860e-002
2.500002000000000e-002	-7.020700e-002
2.500006000000000e-002	-7.012379e-002
2.500020000000000e-002	-6.983292e-002
2.500044000000000e-002	-6.933665e-002
2.500069600000000e-002	-6.881058e-002
2.500120799999999e-002	-6.776881e-002
2.500220800000000e-002	-6.576324e-002
2.500320800000000e-002	-6.379378e-002
2.500520800000000e-002	-5.997610e-002
2.500720800000000e-002	-5.631399e-002
2.501020800000000e-002	-5.109930e-002
2.501320800000001e-002	-4.620039e-002
2.501720800000001e-002	-4.012704e-002
2.502120800000001e-002	-3.453887e-002
2.502620800000002e-002	-2.817750e-002
2.503220800000003e-002	-2.136832e-002
2.503920800000003e-002	-1.442766e-002
2.504720800000004e-002	-7.639468e-003
2.505420800000005e-002	-2.558827e-003
2.505920800000005e-002	6.433725e-004
2.506220800000006e-002	2.411008e-003
2.506420800000006e-002	3.529668e-003
2.506620800000006e-002	4.602820e-003
2.507020800000006e-002	6.620020e-003
2.507720800000007e-002	9.771258e-003
2.508720800000008e-002	1.354915e-002
2.509320800000009e-002	1.546757e-002
2.510720800000010e-002	1.911820e-002
2.512420800000012e-002	2.234358e-002
2.513820800000013e-002	2.427244e-002
2.514520800000014e-002	2.504858e-002
2.515020800000014e-002	2.553898e-002
2.516720800000016e-002	2.687949e-002
2.520000000000000e-002	2.847242e-002
2.520010000000000e-002	2.826822e-002
2.520030000000000e-002	2.786088e-002
2.520650000000000e-002	1.602817e-002
2.521250000000001e-002	5.937338e-003
2.521850000000002e-002	-2.966404e-003
2.522450000000002e-002	-1.082265e-002
2.523050000000003e-002	-1.775479e-002
2.523650000000003e-002	-2.387142e-002
2.524250000000004e-002	-2.926862e-002
2.524850000000005e-002	-3.403068e-002
2.525450000000005e-002	-3.823256e-002
2.526050000000006e-002	-4.194033e-002
2.526650000000006e-002	-4.521167e-002
2.527250000000007e-002	-4.809833e-002
2.527850000000008e-002	-5.064535e-002
2.528450000000008e-002	-5.289268e-002
2.529050000000009e-002	-5.487573e-002
2.529650000000009e-002	-5.662549e-002
2.530250000000010e-002	-5.816936e-002
2.530850000000011e-002	-5.953157e-002
2.531450000000011e-002	-6.073368e-002
2.532050000000012e-002	-6.179416e-002
2.532650000000012e-002	-6.273007e-002
2.533250000000013e-002	-6.355584e-002
2.533850000000014e-002	-6.428444e-002
2.534450000000014e-002	-6.492734e-002
2.535050000000015e-002	-6.549454e-002
2.535650000000015e-002	-6.599522e-002
2.536250000000016e-002	-6.643689e-002
2.536850000000017e-002	-6.682658e-002
2.537450000000017e-002	-6.717038e-002
2.538050000000018e-002	-6.747389e-002
2.538650000000018e-002	-6.774151e-002
2.539250000000019e-002	-6.797767e-002
2.539850000000020e-002	-6.818616e-002
2.540450000000020e-002	-6.837010e-002
2.541050000000021e-002	-6.853235e-002
2.541650000000021e-002	-6.867552e-002
2.542250000000022e-002	-6.880188e-002
2.542850000000023e-002	-6.891334e-002
2.543450000000023e-002	-6.901169e-002
2.544050000000024e-002	-6.909847e-002
2.544650000000024e-002	-6.917512e-002
2.545250000000025e-002	-6.924272e-002
2.545850000000026e-002	-6.930232e-002
2.546450000000026e-002	-6.935501e-002
2.547050000000027e-002	-6.940138e-002
2.547650000000027e-002	-6.944239e-002
2.548250000000028e-002	-6.947863e-002
2.548850000000029e-002	-6.951046e-002
2.549450000000029e-002	-6.953859e-002
2.550050000000030e-002	-6.956339e-002
2.550650000000030e-002	-6.958532e-002
2.551250000000031e-002	-6.960464e-002
2.551850000000032e-002	-6.962168e-002
2.552450000000032e-002	-6.963682e-002
2.553050000000033e-002	-6.965005e-002
2.553650000000033e-002	-6.966174e-002
2.554250000000034e-002	-6.967211e-002
2.554750000000034e-002	-6.967974e-002
2.555450000000035e-002	-6.968927e-002
2.556150000000036e-002	-6.969750e-002
2.556850000000037e-002	-6.970453e-002
2.557550000000037e-002	-6.971073e-002
2.558250000000038e-002	-6.971598e-002
2.558950000000039e-002	-6.972051e-002
2.559650000000039e-002	-6.972456e-002
2.560350000000040e-002	-6.972802e-002
2.561050000000041e-002	-6.973100e-002
2.561750000000041e-002	-6.973350e-002
2.562450000000042e-002	-6.973577e-002
2.563150000000043e-002	-6.973767e-002
2.563850000000044e-002	-6.973934e-002
2.564650000000044e-002	-6.974089e-002
2.565450000000045e-002	-6.974220e-002
2.566250000000046e-002	-6.974339e-002
2.567050000000047e-002	-6.974435e-002
2.567950000000048e-002	-6.974530e-002
2.568850000000049e-002	-6.974602e-002
2.569850000000050e-002	-6.974673e-002
2.570850000000051e-002	-6.974733e-002
2.571950000000052e-002	-6.974781e-002
2.573150000000053e-002	-6.974840e-002
2.574450000000054e-002	-6.974876e-002
2.575950000000056e-002	-6.974900e-002
2.577650000000057e-002	-6.974924e-002
2.579650000000059e-002	-6.974947e-002
2.582150000000062e-002	-6.974959e-002
2.585550000000065e-002	-6.974971e-002
2.590750000000070e-002	-6.974995e-002
2.602550000000082e-002	-6.975007e-002
2.657150000000137e-002	-6.975043e-002
2.759550000000239e-002	-6.975091e-002
2.861950000000342e-002	-6.975126e-002
2.964350000000444e-002	-6.975150e-002
3.066750000000547e-002	-6.975162e-002
3.169150000000649e-002	-6.975174e-002
3.271550000000751e-002	-6.975174e-002
3.373950000000853e-002	-6.975186e-002
3.476350000000956e-002	-6.975186e-002
3.578750000001058e-002	-6.975186e-002
3.681150000001161e-002	-6.975186e-002
3.783550000001263e-002	-6.975186e-002
3.885950000001365e-002	-6.975186e-002
3.988350000001468e-002	-6.975186e-002
4.090750000001570e-002	-6.975186e-002
4.193150000001673e-002	-6.975186e-002
4.295550000001775e-002	-6.975186e-002
4.397950000001877e-002	-6.975186e-002
4.500000000000000e-002	-6.975186e-002
4.500001000000000e-002	-6.977272e-002
4.500003000000000e-002	-6.981432e-002
4.500007000000000e-002	-6.989753e-002
4.500010000000000e-002	-6.996000e-002
4.500015600000001e-002	-7.007623e-002
4.500034800000001e-002	-7.047391e-002
4.500060400000001e-002	-7.100081e-002
4.500111600000003e-002	-7.204461e-002
4.500211600000003e-002	-7.405412e-002
4.500311600000003e-002	-7.602727e-002
4.500411600000003e-002	-7.795978e-002
4.500611600000003e-002	-8.170593e-002
4.500811600000004e-002	-8.529937e-002
4.501111600000004e-002	-9.041631e-002
4.501411600000004e-002	-9.522343e-002
4.501811600000005e-002	-1.011832e-001
4.502211600000005e-002	-1.066666e-001
4.502711600000005e-002	-1.129088e-001
4.503311600000006e-002	-1.195906e-001
4.504011600000007e-002	-1.264014e-001
4.504811600000008e-002	-1.330625e-001
4.505411600000008e-002	-1.373796e-001
4.505911600000009e-002	-1.405880e-001
4.506311600000009e-002	-1.429251e-001
4.506411600000009e-002	-1.434797e-001
4.506511600000009e-002	-1.440229e-001
4.506811600000010e-002	-1.455865e-001
4.507311600000010e-002	-1.479855e-001
4.508111600000011e-002	-1.513420e-001
4.509311600000012e-002	-1.554405e-001
4.510000000000000e-002	-1.573723e-001
4.510010000000000e-002	-1.571907e-001
4.510030000000000e-002	-1.568284e-001
4.510650000000001e-002	-1.463028e-001
4.511250000000001e-002	-1.373268e-001
4.511850000000002e-002	-1.294067e-001
4.512450000000003e-002	-1.224183e-001
4.513050000000003e-002	-1.162520e-001
4.513650000000004e-002	-1.108112e-001
4.514250000000004e-002	-1.060103e-001
4.514850000000005e-002	-1.017743e-001
4.515450000000006e-002	-9.803657e-002
4.516050000000006e-002	-9.473854e-002
4.516650000000007e-002	-9.182850e-002
4.517250000000007e-002	-8.926079e-002
4.517850000000008e-002	-8.699514e-002
4.518450000000009e-002	-8.499603e-002
4.519050000000009e-002	-8.323208e-002
4.519650000000010e-002	-8.167565e-002
4.520250000000010e-002	-8.030231e-002
4.520850000000011e-002	-7.909054e-002
4.521450000000012e-002	-7.802131e-002
4.522050000000012e-002	-7.707787e-002
4.522650000000013e-002	-7.624541e-002
4.523250000000013e-002	-7.551088e-002
4.523850000000014e-002	-7.486276e-002
4.524450000000015e-002	-7.429089e-002
4.525050000000015e-002	-7.378629e-002
4.525650000000016e-002	-7.334105e-002
4.526250000000016e-002	-7.294819e-002
4.526850000000017e-002	-7.260154e-002
4.527450000000018e-002	-7.229567e-002
4.528050000000018e-002	-7.202579e-002
4.528650000000019e-002	-7.178765e-002
4.529250000000019e-002	-7.157753e-002
4.529850000000020e-002	-7.139213e-002
4.530450000000021e-002	-7.122853e-002
4.531050000000021e-002	-7.108418e-002
4.531650000000022e-002	-7.095681e-002
4.532250000000022e-002	-7.084443e-002
4.532850000000023e-002	-7.074526e-002
4.533450000000024e-002	-7.065776e-002
4.534050000000024e-002	-7.058056e-002
4.534650000000025e-002	-7.051243e-002
4.535250000000025e-002	-7.045232e-002
4.535850000000026e-002	-7.039928e-002
4.536450000000027e-002	-7.035248e-002
4.537050000000027e-002	-7.031119e-002
4.537650000000028e-002	-7.027475e-002
4.538250000000028e-002	-7.024260e-002
4.538850000000029e-002	-7.021422e-002
4.539450000000030e-002	-7.018919e-002
4.540050000000030e-002	-7.016711e-002
4.540650000000031e-002	-7.014762e-002
4.541250000000031e-002	-7.013042e-002
4.541850000000032e-002	-7.011524e-002
4.542450000000033e-002	-7.010186e-002
4.543050000000033e-002	-7.009004e-002
4.543650000000034e-002	-7.007961e-002
4.544350000000035e-002	-7.006899e-002
4.545050000000035e-002	-7.005981e-002
4.545750000000036e-002	-7.005188e-002
4.546450000000037e-002	-7.004502e-002
4.547150000000037e-002	-7.003909e-002
4.547850000000038e-002	-7.003398e-002
4.548550000000039e-002	-7.002955e-002
4.549250000000039e-002	-7.002572e-002
4.549950000000040e-002	-7.002241e-002
4.550650000000041e-002	-7.001956e-002
4.551350000000042e-002	-7.001709e-002
4.552050000000042e-002	-7.001496e-002
4.552750000000043e-002	-7.001311e-002
4.553450000000044e-002	-7.001152e-002
4.554250000000044e-002	-7.000995e-002
4.555050000000045e-002	-7.000864e-002
4.555850000000046e-002	-7.000751e-002
4.556650000000047e-002	-7.000657e-002
4.557550000000048e-002	-7.000568e-002
4.558450000000049e-002	-7.000494e-002
4.559450000000050e-002	-7.000426e-002
4.560450000000051e-002	-7.000371e-002
4.561550000000052e-002	-7.000322e-002
4.562750000000053e-002	-7.000280e-002
4.564050000000054e-002	-7.000245e-002
4.565550000000056e-002	-7.000215e-002
4.567250000000057e-002	-7.000190e-002
4.569350000000060e-002	-7.000169e-002
4.571950000000062e-002	-7.000153e-002
4.575450000000066e-002	-7.000140e-002
4.580950000000071e-002	-7.000130e-002
4.594750000000085e-002	-7.000122e-002
4.601450000000092e-002	-7.000119e-002
4.703850000000194e-002	-7.000086e-002
4.806250000000296e-002	-7.000066e-002
4.908650000000399e-002	-7.000052e-002
4.999950000000490e-002	-7.000044e-002
5.000000000000000e-002	-7.000044e-002
Step Information: C3=900n  (Run: 10/11)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000009e-002
3.053310719994844e-003	-7.000009e-002
4.077310719994979e-003	-7.000009e-002
5.000000000000000e-003	-7.000009e-002
5.000001399230776e-003	-7.000294e-002
5.000004197692328e-003	-7.000873e-002
5.000100000000000e-003	-7.020813e-002
5.000405269226063e-003	-7.084069e-002
5.000711135847871e-003	-7.147003e-002
5.001322869091487e-003	-7.271676e-002
5.002322869091487e-003	-7.472753e-002
5.003322869091487e-003	-7.670501e-002
5.004322869091487e-003	-7.864621e-002
5.005322869091488e-003	-8.055180e-002
5.006322869091488e-003	-8.242242e-002
5.007322869091488e-003	-8.425874e-002
5.008322869091488e-003	-8.606134e-002
5.009322869091488e-003	-8.783089e-002
5.010322869091488e-003	-8.956799e-002
5.011322869091488e-003	-9.127321e-002
5.012322869091489e-003	-9.294716e-002
5.013322869091489e-003	-9.459038e-002
5.014322869091489e-003	-9.620348e-002
5.015322869091489e-003	-9.778698e-002
5.016322869091489e-003	-9.934145e-002
5.018322869091489e-003	-1.023654e-001
5.020322869091490e-003	-1.052794e-001
5.022322869091490e-003	-1.080875e-001
5.024322869091490e-003	-1.107936e-001
5.027322869091491e-003	-1.146695e-001
5.030322869091491e-003	-1.183361e-001
5.034322869091491e-003	-1.229188e-001
5.038322869091492e-003	-1.271746e-001
5.043322869091493e-003	-1.320701e-001
5.049322869091493e-003	-1.373775e-001
5.056322869091494e-003	-1.428695e-001
5.065322869091496e-003	-1.489630e-001
5.076322869091497e-003	-1.551584e-001
5.082322869091498e-003	-1.580437e-001
5.097322869091500e-003	-1.640036e-001
5.100000000000000e-003	-1.649060e-001
5.100100000000001e-003	-1.647310e-001
5.100300000000000e-003	-1.643820e-001
5.107500000000001e-003	-1.526247e-001
5.114500000000002e-003	-1.425982e-001
5.121500000000003e-003	-1.337920e-001
5.128500000000004e-003	-1.260576e-001
5.135500000000005e-003	-1.192647e-001
5.142500000000006e-003	-1.132987e-001
5.149500000000007e-003	-1.080588e-001
5.156500000000007e-003	-1.034567e-001
5.163500000000008e-003	-9.941483e-002
5.170500000000009e-003	-9.586489e-002
5.177500000000010e-003	-9.274709e-002
5.184500000000011e-003	-9.000862e-002
5.191500000000012e-003	-8.760369e-002
5.198500000000013e-003	-8.549130e-002
5.205500000000014e-003	-8.363616e-002
5.212500000000015e-003	-8.200681e-002
5.219500000000016e-003	-8.057570e-002
5.226500000000017e-003	-7.931888e-002
5.233500000000018e-003	-7.821500e-002
5.240500000000019e-003	-7.724547e-002
5.247500000000020e-003	-7.639396e-002
5.254500000000020e-003	-7.564604e-002
5.261500000000021e-003	-7.498920e-002
5.268500000000022e-003	-7.441223e-002
5.275500000000023e-003	-7.390559e-002
5.282500000000024e-003	-7.346058e-002
5.289500000000025e-003	-7.306969e-002
5.296500000000026e-003	-7.272649e-002
5.303500000000027e-003	-7.242501e-002
5.310500000000028e-003	-7.216024e-002
5.317500000000029e-003	-7.192767e-002
5.324500000000030e-003	-7.172334e-002
5.331500000000031e-003	-7.154405e-002
5.338500000000032e-003	-7.138646e-002
5.345500000000033e-003	-7.124805e-002
5.352500000000033e-003	-7.112658e-002
5.359500000000034e-003	-7.101989e-002
5.366500000000035e-003	-7.092607e-002
5.373500000000036e-003	-7.084370e-002
5.380500000000037e-003	-7.077146e-002
5.387500000000038e-003	-7.070792e-002
5.394500000000039e-003	-7.065213e-002
5.401500000000040e-003	-7.060313e-002
5.408500000000041e-003	-7.056010e-002
5.415500000000042e-003	-7.052231e-002
5.422500000000043e-003	-7.048917e-002
5.429500000000044e-003	-7.045996e-002
5.436500000000045e-003	-7.043433e-002
5.443500000000046e-003	-7.041192e-002
5.450500000000047e-003	-7.039213e-002
5.457500000000047e-003	-7.037473e-002
5.464500000000048e-003	-7.035959e-002
5.471500000000049e-003	-7.034612e-002
5.478500000000050e-003	-7.033443e-002
5.485500000000051e-003	-7.032406e-002
5.492500000000052e-003	-7.031500e-002
5.499500000000053e-003	-7.030702e-002
5.506500000000054e-003	-7.030010e-002
5.513500000000055e-003	-7.029390e-002
5.520500000000056e-003	-7.028854e-002
