time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3),I(V5),I(V6),I(V7)
0.0050113086674518454,-0.08961837,-0.05038182,-0.2827167,-0.2590684,-0.02364828,-0.1609766,-0.1217401,-0.1413584,-0.1413584,-0.21135839999999997,-0.21135839999999997,-0.2827167,0.0,-0.07,0.0,-0.36,0.0,-8.577288e-09,8.577288e-09,-0.001961363,0.001961363,-4.904545e-11,4.904591e-11,8.626335e-09,0.001961827,-0.0019618360000000002,0.0019618360000000002,-4.729656e-07,4.729656e-07,4.904721e-11,-4.904654e-11,0.0,0.0,0.0,0.0019618360000000002
0.005012308667451846,-0.09102449,-0.04897569,-0.3077167,-0.2800052,-0.02771154,-0.17488270000000003,-0.1328339,-0.15385839999999998,-0.15385839999999998,-0.22385839999999999,-0.22385839999999999,-0.3077167,0.0,-0.07,0.0,-0.36,0.0,-8.296226000000001e-09,8.296226000000001e-09,-0.002101894,0.002101894,-5.2560759999999997e-11,5.256123e-11,8.348786999999999e-09,0.00210244,-0.002102448,0.002102448,-5.542308e-07,5.542308e-07,5.25616e-11,-5.2560969999999995e-11,0.0,0.0,0.0,0.002102448
0.005013308667451846,-0.09238455,-0.04761565,-0.3327167,-0.3006654,-0.03205124,-0.1887428,-0.14397390000000002,-0.1663584,-0.1663584,-0.2363584,-0.2363584,-0.3327167,0.0,-0.07,0.0,-0.36,0.0,-8.024389000000001e-09,8.024389000000001e-09,-0.002237812,0.002237812,-5.596089e-11,5.596135e-11,8.080350000000001e-09,0.002238445,-0.002238453,0.002238453,-6.410249e-07,6.410249e-07,5.596065e-11,-5.5960069999999995e-11,0.0,0.0,0.0,0.002238453
0.005014308667451845,-0.09370004,-0.04630016,-0.3577167,-0.3210584,-0.03665832,-0.2025583,-0.15515839999999997,-0.17885839999999997,-0.17885839999999997,-0.24885839999999998,-0.24885839999999998,-0.3577167,0.0,-0.07,0.0,-0.36,0.0,-7.761475999999999e-09,7.761475999999999e-09,-0.002369269,0.002369269,-5.924961e-11,5.925008000000001e-11,7.820725000000001e-09,0.002369994,-0.002370002,0.002370002,-7.331665e-07,7.331665e-07,5.925038e-11,-5.924896999999999e-11,0.0,0.0,0.0,0.002370002
0.005015308667451845,-0.09497243,-0.04502776,-0.38271669999999997,-0.3411927,-0.041524,-0.21633070000000001,-0.16638599999999998,-0.19135839999999998,-0.19135839999999998,-0.2613584,-0.2613584,-0.38271669999999997,0.0,-0.07,0.0,-0.36,0.0,-7.507193e-09,7.507193e-09,-0.00249641,0.00249641,-6.243059e-11,6.243105e-11,7.569623000000002e-09,0.0024972329999999997,-0.00249724,0.00249724,-8.304801e-07,8.304801e-07,6.243218e-11,-6.242991999999999e-11,0.0,0.0,0.0,0.00249724
0.005017308667451845,-0.09739353,-0.04260668,-0.4327167,-0.3807192,-0.05199748,-0.2437518,-0.1889649,-0.21635839999999998,-0.21635839999999998,-0.2863584,-0.2863584,-0.4327167,0.0,-0.07,0.0,-0.36,0.0,-7.023394000000001e-09,7.023393e-09,-0.0027383090000000004,0.0027383090000000004,-6.848332e-11,6.848378e-11,7.091876e-09,0.002739342,-0.0027393490000000003,0.0027393490000000003,-1.03995e-06,1.03995e-06,6.848051e-11,-6.848368000000001e-11,0.0,0.0,0.0,0.0027393490000000003
0.0050193086674518465,-0.09965858,-0.04034159,-0.48271670000000005,-0.41930959999999995,-0.06340705,-0.27101679999999995,-0.2116998,-0.24135839999999997,-0.24135839999999997,-0.31135840000000004,-0.31135840000000004,-0.48271670000000005,0.0,-0.07,0.0,-0.36,0.0,-6.570835e-09,6.570835e-09,-0.0029645879999999998,0.0029645879999999998,-7.4146e-11,7.414647e-11,6.644983e-09,0.0029658490000000004,-0.002965856,0.002965856,-1.268141e-06,1.268141e-06,7.414902e-11,-7.414960999999999e-11,0.0,0.0,0.0,0.002965856
0.005021308667451846,-0.1017777,-0.03822246,-0.5327166999999999,-0.45702440000000005,-0.07569227,-0.298136,-0.23458070000000003,-0.26635840000000005,-0.26635840000000005,-0.3363584,-0.3363584,-0.5327166999999999,0.0,-0.07,0.0,-0.36,0.0,-6.1475e-09,6.147499e-09,-0.003176255,0.003176255,-7.944384e-11,7.94443e-11,6.226948e-09,0.0031777629999999997,-0.0031777690000000004,0.0031777690000000004,-1.513845e-06,1.513845e-06,7.944927e-11,-7.944907e-11,0.0,0.0,0.0,0.0031777690000000004
0.005024308667451846,-0.1047032,-0.03529695,-0.6077167,-0.5120775,-0.09563925,-0.33856149999999996,-0.26915520000000004,-0.30385840000000003,-0.30385840000000003,-0.37385840000000004,-0.37385840000000004,-0.6077167,0.0,-0.07,0.0,-0.36,0.0,-5.563197e-09,5.563196e-09,-0.003468406,0.003468406,-8.675761e-11,8.675806999999999e-11,5.649957e-09,0.0034703140000000004,-0.0034703190000000004,0.0034703190000000004,-1.912785e-06,1.912785e-06,8.675888e-11,-8.67606e-11,0.0,0.0,0.0,0.0034703190000000004
0.005027308667451847,-0.10735070000000001,-0.03264949,-0.6827167,-0.5654623000000001,-0.11725439999999998,-0.378709,-0.30400770000000005,-0.3413584,-0.3413584,-0.41135839999999996,-0.41135839999999996,-0.6827167,0.0,-0.07,0.0,-0.36,0.0,-5.034566000000001e-09,5.0345649999999996e-09,-0.003732722,0.003732722,-9.337631e-11,9.337676e-11,5.1279430000000005e-09,0.003735062,-0.003735067,0.003735067,-2.345088e-06,2.345088e-06,9.337604000000001e-11,-9.337612e-11,0.0,0.0,0.0,0.003735067
0.005030594381737561,-0.1099029,-0.03009731,-0.7648595,-0.6218467,-0.1430129,-0.4223326,-0.342527,-0.38242990000000004,-0.38242990000000004,-0.4524299,-0.4524299,-0.7648595,0.0,-0.07,0.0,-0.36,0.0,-4.525163e-09,4.525162e-09,-0.003987422,0.003987422,-9.975671999999999e-11,9.975718e-11,4.6249179999999996e-09,0.003990278,-0.003990283,0.003990283,-2.860257e-06,2.860257e-06,9.975222e-11,-9.975677e-11,0.0,0.0,0.0,0.003990283
0.005033880096023275,-0.11224680000000001,-0.02775341,-0.8470023999999999,-0.6769814000000001,-0.170021,-0.46574790000000005,-0.3812545,-0.42350129999999997,-0.42350129999999997,-0.4935013,-0.4935013,-0.8470023999999999,0.0,-0.07,0.0,-0.36,0.0,-4.057466e-09,4.057465e-09,-0.00422127,0.00422127,-1.056164e-10,1.056169e-10,4.163079000000001e-09,0.0042246670000000005,-0.004224671,0.004224671,-3.40042e-06,3.40042e-06,1.056093e-10,-1.056166e-10,0.0,0.0,0.0,0.004224671
0.005037165810308991,-0.11438239999999998,-0.0256178,-0.9291453000000002,-0.7308665,-0.19827879999999998,-0.5089549,-0.4201904,-0.4645727,-0.4645727,-0.5345727,-0.5345727,-0.9291453000000002,0.0,-0.07,0.0,-0.36,0.0,-3.631475e-09,3.631474e-09,-0.004434266,0.004434266,-1.109555e-10,1.109559e-10,3.742426e-09,0.004438228,-0.004438231,0.004438231,-3.965576e-06,3.965576e-06,1.109472e-10,-1.109557e-10,0.0,0.0,0.0,0.004438231
0.005040451524594706,-0.1163097,-0.02369047,-1.011288,-0.7835019,-0.2277862,-0.5519536999999999,-0.45933450000000003,-0.5056442,-0.5056442,-0.5756441,-0.5756441,-1.011288,0.0,-0.07,0.0,-0.36,0.0,-3.24719e-09,3.2471880000000004e-09,-0.004626408,0.004626408,-1.157738e-10,1.157742e-10,3.3629590000000002e-09,0.004630960999999999,-0.0046309640000000004,0.0046309640000000004,-4.555725e-06,4.555725e-06,1.157661e-10,-1.157739e-10,0.0,0.0,0.0,0.0046309640000000004
0.00504373723888042,-0.1180287,-0.02197143,-1.093431,-0.8348876000000001,-0.2585434,-0.5947441,-0.49868679999999993,-0.5467156,-0.5467156,-0.6167156,-0.6167156,-1.093431,0.0,-0.07,0.0,-0.36,0.0,-2.9046100000000004e-09,2.9046070000000002e-09,-0.0047976979999999995,0.0047976979999999995,-1.200714e-10,1.200719e-10,3.024678e-09,0.004802865999999999,-0.004802869,0.004802869,-5.170867e-06,5.170867e-06,1.200659e-10,-1.200714e-10,0.0,0.0,0.0,0.004802869
0.005047022953166135,-0.11953949999999999,-0.02046066,-1.175574,-0.8850237,-0.2905502,-0.6373263000000001,-0.5382475,-0.587787,-0.587787,-0.657787,-0.657787,-1.175574,0.0,-0.07,0.0,-0.36,0.0,-2.6037350000000004e-09,2.6037329999999998e-09,-0.004948135,0.004948135,-1.238484e-10,1.238488e-10,2.727583e-09,0.004953944,-0.004953946,0.004953946,-5.811003e-06,5.811003e-06,1.238465e-10,-1.23848e-10,0.0,0.0,0.0,0.004953946
0.00505030866745185,-0.120842,-0.01915818,-1.257717,-0.9339101000000001,-0.3238066,-0.6797003,-0.5780164000000001,-0.6288583999999999,-0.6288583999999999,-0.6988584,-0.6988584,-1.257717,0.0,-0.07,0.0,-0.36,0.0,-2.3445660000000003e-09,2.344563e-09,-0.00507772,0.00507772,-1.271046e-10,1.27105e-10,2.4716729999999997e-09,0.005084193,-0.005084196,0.005084196,-6.476133e-06,6.476133e-06,1.27108e-10,-1.271039e-10,0.0,0.0,0.0,0.005084196
0.005054880096023279,-0.1224336,-0.01756653,-1.372002,-1.0006030000000001,-0.3713998,-0.7384348000000001,-0.6335677,-0.6860013,-0.6860013,-0.7560013000000001,-0.7560013000000001,-1.372002,0.0,-0.07,0.0,-0.36,0.0,-2.028148e-09,2.028145e-09,-0.005235929,0.005235929,-1.310836e-10,1.310841e-10,2.159234e-09,0.005243354,-0.005243357,0.005243357,-7.427996000000001e-06,7.427996000000001e-06,1.310881e-10,-1.310893e-10,0.0,0.0,0.0,0.005243357
0.0050594515245947075,-0.1238621,-0.01613803,-1.4862879999999998,-1.066316,-0.4199718,-0.7970060999999999,-0.6892821,-0.7431441999999999,-0.7431441999999999,-0.8131440999999999,-0.8131440999999999,-1.4862879999999998,0.0,-0.07,0.0,-0.36,0.0,-1.744395e-09,1.7443920000000002e-09,-0.005377805,0.005377805,-1.346548e-10,1.346553e-10,1.8790520000000003e-09,0.005386202,-0.005386204,0.005386204,-8.399436e-06,8.399436e-06,1.34659e-10,-1.346643e-10,0.0,0.0,0.0,0.005386204
0.0050640229531661385,-0.1251274,-0.01487268,-1.600574,-1.131051,-0.46952259999999996,-0.8554143,-0.7451595999999999,-0.800287,-0.800287,-0.870287,-0.870287,-1.600574,0.0,-0.07,0.0,-0.36,0.0,-1.4933070000000002e-09,1.4933039999999998e-09,-0.005503348000000001,0.005503348000000001,-1.378182e-10,1.378186e-10,1.6311270000000002e-09,0.005512736999999999,-0.005512739,0.005512739,-9.390452e-06,9.390452e-06,1.378206e-10,-1.378289e-10,0.0,0.0,0.0,0.005512739
0.005068594381737565,-0.1262296,-0.01377047,-1.7148599999999998,-1.194807,-0.5200522,-0.9136594000000001,-0.8012001999999999,-0.8574299000000001,-0.8574299000000001,-0.9274299000000001,-0.9274299000000001,-1.7148599999999998,0.0,-0.07,0.0,-0.36,0.0,-1.274886e-09,1.2748819999999999e-09,-0.0056125590000000005,0.0056125590000000005,-1.405738e-10,1.405742e-10,1.4154589999999997e-09,0.005622958000000001,-0.00562296,0.00562296,-1.040104e-05,1.040104e-05,1.405731e-10,-1.405831e-10,0.0,0.0,0.0,0.00562296
0.005073165810308995,-0.1271687,-0.01283143,-1.829145,-1.257585,-0.5715604999999999,-0.9717413,-0.857404,-0.9145726999999999,-0.9145726999999999,-0.9845726999999999,-0.9845726999999999,-1.829145,0.0,-0.07,0.0,-0.36,0.0,-1.0891300000000001e-09,1.089126e-09,-0.005705437,0.005705437,-1.429215e-10,1.429219e-10,1.232048e-09,0.005716867,-0.005716868000000001,0.005716868000000001,-1.143121e-05,1.143121e-05,1.429163e-10,-1.429269e-10,0.0,0.0,0.0,0.005716868000000001
0.005077737238880425,-0.1279447,-0.01205553,-1.9434310000000001,-1.319383,-0.6240477,-1.02966,-0.9137709,-0.9717155999999999,-0.9717155999999999,-1.041716,-1.041716,-1.9434310000000001,0.0,-0.07,0.0,-0.36,0.0,-9.360393e-10,9.360349e-10,-0.005781982,0.005781982,-1.448613e-10,1.448617e-10,1.080894e-09,0.005794461999999999,-0.0057944630000000006,0.0057944630000000006,-1.248095e-05,1.248095e-05,1.448504e-10,-1.448602e-10,0.0,0.0,0.0,0.0057944630000000006
0.005082308667451854,-0.1285576,-0.01144278,-2.057717,-1.380203,-0.6775137,-1.087416,-0.9703009,-1.028858,-1.028858,-1.098858,-1.098858,-2.057717,0.0,-0.07,0.0,-0.36,0.0,-8.156145e-10,8.156098e-10,-0.005842195,0.005842195,-1.463934e-10,1.463938e-10,9.619971e-10,0.005855744,-0.005855745,0.005855745,-1.3550270000000001e-05,1.3550270000000001e-05,1.463752e-10,-1.463832e-10,0.0,0.0,0.0,0.005855745
0.005083308667451854,-0.1286913,-0.01130891,-2.0827169999999997,-1.393506,-0.6892111999999999,-1.100049,-0.9826671,-1.041358,-1.041358,-1.111358,-1.111358,-2.0827169999999997,0.0,-0.07,0.0,-0.36,0.0,-7.893335e-10,7.893284e-10,-0.005855335,0.005855335,-1.467278e-10,1.467282e-10,9.360568e-10,0.005869118,-0.005869119,0.005869119,-1.378422e-05,1.378422e-05,1.467133e-10,-1.467285e-10,0.0,0.0,0.0,0.005869119
0.0051,-0.1303853,-0.009614825,-2.5,-1.612311,-0.8876886,-1.3103850000000001,-1.1896149999999999,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,-4.672794e-10,4.672609e-10,-0.00602077,0.00602077,-1.509629e-10,1.509633e-10,6.182166e-10,0.0060385230000000005,-0.006038524,0.006038524,-1.775377e-05,1.775377e-05,1.509307e-10,-1.509179e-10,0.0,0.0,0.0,0.006038524
0.005100074806723757,-0.13023579999999998,-0.009764314,-2.5,-1.611414,-0.8885863000000002,-1.310236,-1.189764,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,7.839192e-09,-7.839201e-09,-0.006005788000000001,0.006005788000000001,-1.50589e-10,1.505894e-10,-7.688609000000001e-09,0.006023567,-0.006023559,0.006023559,-1.7771729999999997e-05,1.7771729999999997e-05,1.505732e-10,-1.505742e-10,0.0,0.0,0.0,0.006023559
0.0051002244201712715,-0.1299375,-0.01006258,-2.5,-1.609625,-0.8903753000000001,-1.3099370000000001,-1.1900629999999999,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.1951889999999998e-08,-1.1951889999999998e-08,-0.005975935999999999,0.005975935999999999,-1.498437e-10,1.498441e-10,-1.180204e-08,0.005993755999999999,-0.005993743,0.005993743,-1.780751e-05,1.780751e-05,1.498413e-10,-1.498361e-10,0.0,0.0,0.0,0.005993743
0.005102924088840569,-0.1248838,-0.01511635,-2.5,-1.579302,-0.9206981,-1.304884,-1.195116,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.093991e-08,-1.093992e-08,-0.00546995,0.00546995,-1.372092e-10,1.372095e-10,-1.080271e-08,0.005488375,-0.005488364,0.005488364,-1.841396e-05,1.841396e-05,1.371992e-10,-1.372042e-10,0.0,0.0,0.0,0.005488364
0.005105623757509866,-0.1201854,-0.01981475,-2.5,-1.551112,-0.9488885,-1.3001850000000001,-1.1998149999999999,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,9.999103999999999e-09,-9.999110000000001e-09,-0.004999545,0.004999545,-1.254632e-10,1.254635e-10,-9.873645e-09,0.0050185329999999995,-0.0050185229999999996,0.0050185229999999996,-1.897777e-05,1.897777e-05,1.254478e-10,-1.254603e-10,0.0,0.0,0.0,0.0050185229999999996
0.005108323426179164,-0.1158423,-0.02415776,-2.5,-1.525053,-0.9749466999999998,-1.295842,-1.204158,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,9.129456e-09,-9.129463e-09,-0.004564722,0.004564722,-1.146056e-10,1.146059e-10,-9.014856999999999e-09,0.00458423,-0.0045842209999999994,0.0045842209999999994,-1.949893e-05,1.949893e-05,1.145869e-10,-1.146044e-10,0.0,0.0,0.0,0.0045842209999999994
0.005111023094848461,-0.1118547,-0.0281454,-2.5,-1.501128,-0.9988725,-1.291855,-1.208145,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,8.330972e-09,-8.330978000000002e-09,-0.00416548,0.00416548,-1.046365e-10,1.046368e-10,-8.226343e-09,0.004185466,-0.0041854579999999995,0.0041854579999999995,-1.997745e-05,1.997745e-05,1.046166e-10,-1.046364e-10,0.0,0.0,0.0,0.0041854579999999995
0.00511372276351776,-0.10822249999999999,-0.03177765,-2.5,-1.479334,-1.020666,-1.288222,-1.211778,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,7.603649999999999e-09,-7.603656e-09,-0.00380182,0.00380182,-9.555585999999999e-11,9.555616999999999e-11,-7.508103e-09,0.0038222409999999997,-0.003822233,0.003822233,-2.041332e-05,2.041332e-05,9.553677e-11,-9.555654e-11,0.0,0.0,0.0,0.003822233
0.005116422432187056,-0.10494560000000001,-0.03505453,-2.5,-1.459673,-1.040327,-1.284946,-1.215054,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,6.947489999999999e-09,-6.947495999999999e-09,-0.003473741,0.003473741,-8.73637e-11,8.7364e-11,-6.860138000000001e-09,0.0034945540000000004,-0.003494547,0.003494547,-2.080654e-05,2.080654e-05,8.734754e-11,-8.736463e-11,0.0,0.0,0.0,0.003494547
0.005119122100856354,-0.1020241,-0.03797603,-2.5,-1.442144,-1.057856,-1.282024,-1.217976,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,6.362493e-09,-6.362499e-09,-0.003181243,0.003181243,-8.006e-11,8.006031e-11,-6.282446999999999e-09,0.0032024059999999997,-0.0032024,0.0032024,-2.115712e-05,2.115712e-05,8.004886e-11,-8.006072e-11,0.0,0.0,0.0,0.0032024
0.0051218363865706395,-0.09931717,-0.04068293,-2.5,-1.4259030000000001,-1.0740969999999999,-1.279317,-1.220683,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,5.820464e-09,-5.8204699999999994e-09,-0.0029102290000000003,0.0029102290000000003,-7.329276e-11,7.329306e-11,-5.747181999999999e-09,0.0029317159999999996,-0.0029317109999999996,0.0029317109999999996,-2.1481950000000002e-05,2.1481950000000002e-05,7.328053e-11,-7.329169e-11,0.0,0.0,0.0,0.0029317109999999996
0.005124550672284926,-0.09680201,-0.04319809,-2.5,-1.4108120000000002,-1.0891879999999998,-1.276802,-1.223198,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,5.316829000000001e-09,-5.316835e-09,-0.002658412,0.002658412,-6.700487e-11,6.700516e-11,-5.249833e-09,0.0026802009999999997,-0.002680195,0.002680195,-2.1783760000000004e-05,2.1783760000000004e-05,6.699323000000001e-11,-6.700291e-11,0.0,0.0,0.0,0.002680195
0.0051272649579992115,-0.0944786,-0.04552151,-2.5,-1.396871,-1.103129,-1.2744790000000001,-1.2255209999999999,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,4.851588e-09,-4.851595e-09,-0.002425792,0.002425792,-6.119634e-11,6.119661999999999e-11,-4.790399e-09,0.002447859,-0.0024478539999999997,0.0024478539999999997,-2.206257e-05,2.206257e-05,6.118694e-11,-6.119436e-11,0.0,0.0,0.0,0.0024478539999999997
0.005129979243713498,-0.09234693,-0.04765317,-2.5,-1.384081,-1.115919,-1.272347,-1.227653,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,4.424742e-09,-4.424749e-09,-0.002212369,0.002212369,-5.586716e-11,5.5867430000000006e-11,-4.368880999999999e-09,0.002234692,-0.002234687,0.002234687,-2.231837e-05,2.231837e-05,5.5861669999999996e-11,-5.586605e-11,0.0,0.0,0.0,0.002234687
0.005132693529427784,-0.09040701,-0.04959309,-2.5,-1.372442,-1.127558,-1.270407,-1.229593,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,4.036291e-09,-4.036297e-09,-0.002018143,0.002018143,-5.101733e-11,5.10176e-11,-3.985278e-09,0.002040698,-0.002040695,0.002040695,-2.2551170000000003e-05,2.2551170000000003e-05,5.101743e-11,-5.101797e-11,0.0,0.0,0.0,0.002040695
0.00513540781514207,-0.08865884,-0.05134127,-2.5,-1.361953,-1.138047,-1.268659,-1.231341,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,3.6862329999999997e-09,-3.686239e-09,-0.001843115,0.001843115,-4.664686e-11,4.664712e-11,-3.6395900000000002e-09,0.001865879,-0.001865876,0.001865876,-2.2760949999999998e-05,2.2760949999999998e-05,4.66542e-11,-4.665013e-11,0.0,0.0,0.0,0.001865876
0.005138122100856356,-0.08710241,-0.05289769,-2.5,-1.352614,-1.147386,-1.267102,-1.232898,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,3.3745700000000003e-09,-3.3745759999999997e-09,-0.001687284,0.001687284,-4.275574e-11,4.275599e-11,-3.3318179999999995e-09,0.001710235,-0.001710231,0.001710231,-2.294772e-05,2.294772e-05,4.2772e-11,-4.2762529999999996e-11,0.0,0.0,0.0,0.001710231
0.005140836386570643,-0.08566672,-0.05433339,-2.5,-1.344,-1.156,-1.265667,-1.234333,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,3.087086e-09,-3.087092e-09,-0.0015435420000000002,0.0015435420000000002,-3.91665e-11,3.916675e-11,-3.047927e-09,0.001566665,-0.0015666620000000001,0.0015666620000000001,-2.3120010000000003e-05,2.3120010000000003e-05,3.91682e-11,-3.916991e-11,0.0,0.0,0.0,0.0015666620000000001
0.005143550672284929,-0.08433272,-0.05566739,-2.5,-1.335996,-1.164004,-1.264333,-1.235667,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.819965e-09,-2.8199709999999996e-09,-0.0014099820000000002,0.0014099820000000002,-3.58315e-11,3.5831740000000003e-11,-2.784144e-09,0.001433265,-0.001433262,0.001433262,-2.328009e-05,2.328009e-05,3.582315e-11,-3.5833320000000004e-11,0.0,0.0,0.0,0.001433262
0.005146264957999215,-0.08310041,-0.05689969,-2.5,-1.328602,-1.171398,-1.2631,-1.2369,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.5732089999999997e-09,-2.5732150000000004e-09,-0.001286604,0.001286604,-3.2750740000000004e-11,3.275098e-11,-2.5404679999999998e-09,0.0013100339999999999,-0.001310032,0.001310032,-2.3427960000000004e-05,2.3427960000000004e-05,3.273685e-11,-3.275278e-11,0.0,0.0,0.0,0.001310032
0.0051489792437135005,-0.0819698,-0.05803031,-2.5,-1.321818,-1.178182,-1.26197,-1.23803,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.3468160000000003e-09,-2.346822e-09,-0.001173407,0.001173407,-2.992422e-11,2.992445e-11,-2.3169009999999996e-09,0.001196974,-0.001196971,0.001196971,-2.3563629999999998e-05,2.3563629999999998e-05,2.99093e-11,-2.9928270000000003e-11,0.0,0.0,0.0,0.001196971
0.005151693529427787,-0.08094087,-0.05905923,-2.5,-1.3156450000000002,-1.1843549999999998,-1.260941,-1.239059,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,2.1407870000000003e-09,-2.1407929999999997e-09,-0.001070393,0.001070393,-2.735195e-11,2.735217e-11,-2.113442e-09,0.001094082,-0.00109408,0.00109408,-2.36871e-05,2.36871e-05,2.73405e-11,-2.7359809999999997e-11,0.0,0.0,0.0,0.00109408
0.0051544078151420725,-0.08001364,-0.05998646,-2.5,-1.310082,-1.189918,-1.260014,-1.239986,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.955122e-09,-1.955128e-09,-0.0009775607000000002,0.0009775607000000002,-2.503392e-11,2.503413e-11,-1.9300910000000002e-09,0.001001361,-0.0010013589999999998,0.0010013589999999998,-2.379837e-05,2.379837e-05,2.503045e-11,-2.504738e-11,0.0,0.0,0.0,0.0010013589999999998
0.005157122100856359,-0.07918811,-0.060812,-2.5,-1.305128,-1.194872,-1.259188,-1.240812,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.78982e-09,-1.789826e-09,-0.0008949101,0.0008949101,-2.297013e-11,2.297033e-11,-1.766848e-09,0.0009188092,-0.0009188075,0.0009188075,-2.3897429999999998e-05,2.3897429999999998e-05,2.297915e-11,-2.2991e-11,0.0,0.0,0.0,0.0009188075
0.005159836386570645,-0.07842666,-0.06157345,-2.5,-1.30056,-1.19944,-1.258427,-1.241573,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.6373429999999998e-09,-1.6373489999999998e-09,-0.0008186714999999999,0.0008186714999999999,-2.106645e-11,2.106665e-11,-1.616276e-09,0.0008426619000000001,-0.0008426603,0.0008426603,-2.3988809999999997e-05,2.3988809999999997e-05,2.107062e-11,-2.108232e-11,0.0,0.0,0.0,0.0008426603
0.005162550672284931,-0.07771914,-0.06228097,-2.5,-1.296314,-1.203686,-1.257719,-1.242281,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.4956660000000002e-09,-1.495672e-09,-0.0007478333,0.0007478333,-1.929762e-11,1.929781e-11,-1.4763710000000003e-09,0.0007719085,-0.000771907,0.000771907,-2.407371e-05,2.407371e-05,1.929757e-11,-1.930883e-11,0.0,0.0,0.0,0.000771907
0.005165264957999217,-0.07706555,-0.06293455,-2.5,-1.2923930000000001,-1.2076069999999999,-1.2570649999999999,-1.2429350000000001,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.3647899999999998e-09,-1.364796e-09,-0.0006823954,0.0006823954,-1.766363e-11,1.7663820000000002e-11,-1.34713e-09,0.0007065489,-0.0007065476,0.0007065476,-2.4152139999999998e-05,2.4152139999999998e-05,1.765998e-11,-1.7670520000000002e-11,0.0,0.0,0.0,0.0007065476
0.005167979243713503,-0.07646589,-0.06353421,-2.5,-1.2887950000000001,-1.2112049999999999,-1.256466,-1.243534,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.2447149999999999e-09,-1.244721e-09,-0.0006223578,0.0006223578,-1.616449e-11,1.616467e-11,-1.228555e-09,0.0006465832,-0.0006465819999999999,0.0006465819999999999,-2.4224099999999997e-05,2.4224099999999997e-05,1.615787e-11,-1.616739e-11,0.0,0.0,0.0,0.0006465819999999999
0.0051706935294277894,-0.07592017,-0.06407994,-2.5,-1.285521,-1.214479,-1.2559200000000001,-1.2440799999999999,-1.25,-1.25,-1.32,-1.32,-2.5,0.0,-0.07,0.0,-0.36,0.0,1.13544e-09,-1.135446e-09,-0.0005677205,0.0005677205,-1.480019e-11,1.480037e-11,-1.120646e-09,0.0005920112999999999,-0.0005920102,0.0005920102,-2.4289589999999998e-05,2.4289589999999998e-05,1.4791229999999997e-11,-1.479944e-11,0.0,0.0,0.0,0.0005920102
