time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V4),I(V5),I(V6),I(V7)
0.02515426247825154,-0.06961489,-0.07038529,0.36,0.1823112,0.17768879999999998,0.1803852,0.1796148,0.1799999,0.1799999,0.1099999,0.1099999,1.356562,0.0,-0.07,0.0,1.356562,0.0,-6.993161999999999e-11,6.993161999999999e-11,3.496662e-05,-3.496662e-05,9.632406e-13,-9.627828e-13,6.896705e-11,-3.852047e-05,3.85204e-05,-3.85204e-05,3.5537759999999995e-06,-3.5537759999999995e-06,-9.622972e-13,9.635226e-13,-3.85204e-05,0.0,0.0,0.0
0.025156976763965833,-0.06964463,-0.07035554,0.36,0.18213270000000004,0.17786729999999998,0.1803555,0.17964449999999998,0.1799999,0.1799999,0.1099999,0.1099999,1.424419,0.0,-0.07,0.0,1.424419,0.0,-6.397441999999999e-11,6.397450999999999e-11,3.1987770000000004e-05,-3.1987770000000004e-05,8.888594999999999e-13,-8.883995e-13,6.308581e-11,-3.554518e-05,3.554512e-05,-3.554512e-05,3.557346e-06,-3.557346e-06,-8.879472e-13,8.892816999999999e-13,-3.554512e-05,0.0,0.0,0.0
0.02515969104968012,-0.06967228,-0.0703279,0.36,0.18196679999999998,0.1780332,0.18032779999999998,0.17967220000000003,0.1799999,0.1799999,0.1099999,0.1099999,1.492276,0.0,-0.07,0.0,1.492276,0.0,-5.843908e-11,5.84394e-11,2.921993e-05,-2.921993e-05,8.197473e-13,-8.192851e-13,5.762081999999999e-11,-3.278065e-05,3.278059e-05,-3.278059e-05,3.560663e-06,-3.560663e-06,-8.188416999999999e-13,8.202488999999999e-13,-3.278059e-05,0.0,0.0,0.0
0.02516240533539441,-0.06969781,-0.07030236,0.36,0.1818136,0.1781864,0.1803023,0.17969770000000002,0.1799999,0.1799999,0.1099999,0.1099999,1.560133,0.0,-0.07,0.0,1.560133,0.0,-5.33256e-11,5.332629e-11,2.666309e-05,-2.666309e-05,7.559038e-13,-7.554395000000001e-13,5.2572090000000004e-11,-3.0226869999999998e-05,3.0226809999999997e-05,-3.0226809999999997e-05,3.563728e-06,-3.563728e-06,-7.549807e-13,7.564241999999999e-13,-3.0226809999999997e-05,0.0,0.0,0.0
0.025165119621108692,-0.06972125,-0.07027894,0.36,0.181673,0.17832699999999999,0.1802788,0.17972120000000003,0.1799999,0.1799999,0.1099999,0.1099999,1.627991,0.0,-0.07,0.0,1.627991,0.0,-4.863399e-11,4.863519e-11,2.4317249999999998e-05,-2.4317249999999998e-05,6.973291e-13,-6.968628e-13,4.79396e-11,-2.7883840000000002e-05,2.7883790000000005e-05,-2.7883790000000005e-05,3.56654e-06,-3.56654e-06,-6.963643e-13,6.978076e-13,-2.7883790000000005e-05,0.0,0.0,0.0
0.025167833906822982,-0.06974257,-0.07025762,0.36,0.18154510000000001,0.1784549,0.18025750000000001,0.1797425,0.1799999,0.1799999,0.1099999,0.1099999,1.695848,0.0,-0.07,0.0,1.695848,0.0,-4.436424e-11,4.436609e-11,2.218242e-05,-2.218242e-05,6.440233e-13,-6.435548000000001e-13,4.372337e-11,-2.575156e-05,2.575152e-05,-2.575152e-05,3.5690980000000002e-06,-3.5690980000000002e-06,-6.429924e-13,6.443991e-13,-2.575152e-05,0.0,0.0,0.0
0.02517054819253727,-0.06976179,-0.0702384,0.36,0.18142979999999997,0.1785702,0.1802383,0.17976170000000002,0.1799999,0.1799999,0.1099999,0.1099999,1.7637049999999999,0.0,-0.07,0.0,1.7637049999999999,0.0,-4.051636e-11,4.051898e-11,2.02586e-05,-2.02586e-05,5.959861999999999e-13,-5.955156999999999e-13,3.992339e-11,-2.383004e-05,2.383e-05,-2.383e-05,3.571404e-06,-3.571404e-06,-5.948651e-13,5.961986999999999e-13,-2.383e-05,0.0,0.0,0.0
0.025173262478251558,-0.06977891,-0.0702213,0.36,0.18132720000000002,0.1786729,0.18022120000000003,0.1797788,0.1799999,0.1799999,0.1099999,0.1099999,1.831562,0.0,-0.07,0.0,1.831562,0.0,-3.709033e-11,3.709388e-11,1.854578e-05,-1.854578e-05,5.53218e-13,-5.527455e-13,3.6539659999999995e-11,-2.211927e-05,2.211923e-05,-2.211923e-05,3.573457e-06,-3.573457e-06,-5.519821999999999e-13,5.532064999999999e-13,-2.211923e-05,0.0,0.0,0.0
0.02517597676396585,-0.06979469,-0.07020551,0.36,0.1812325,0.1787675,0.1802054,0.17979460000000003,0.1799999,0.1799999,0.1099999,0.1099999,1.899419,0.0,-0.07,0.0,1.899419,0.0,-3.3930590000000004e-11,3.393309e-11,1.696584e-05,-1.696584e-05,5.137676999999999e-13,-5.132933e-13,3.3419209999999996e-11,-2.0541220000000004e-05,2.0541190000000002e-05,-2.0541190000000002e-05,3.575351e-06,-3.575351e-06,-5.11912e-13,5.137184e-13,-2.0541190000000002e-05,0.0,0.0,0.0
0.02517869104968014,-0.06980935,-0.07019085,0.36,0.18114449999999999,0.1788555,0.1801907,0.17980929999999998,0.1799999,0.1799999,0.1099999,0.1099999,1.9672759999999998,0.0,-0.07,0.0,1.9672759999999998,0.0,-3.0994540000000005e-11,3.099641e-11,1.549781e-05,-1.549781e-05,4.77112e-13,-4.766356e-13,3.051967e-11,-1.907495e-05,1.907492e-05,-1.907492e-05,3.5771100000000003e-06,-3.5771100000000003e-06,-4.749547e-13,4.771491e-13,-1.907492e-05,0.0,0.0,0.0
0.025181405335394418,-0.0698229,-0.0701773,0.36,0.1810632,0.1789368,0.1801772,0.17982279999999998,0.1799999,0.1799999,0.1099999,0.1099999,2.035133,0.0,-0.07,0.0,2.035133,0.0,-2.828217e-11,2.8283859999999997e-11,1.41417e-05,-1.41417e-05,4.432509e-13,-4.427724e-13,2.784105e-11,-1.772047e-05,1.772044e-05,-1.772044e-05,3.5787349999999996e-06,-3.5787349999999996e-06,-4.411103e-13,4.434986e-13,-1.772044e-05,0.0,0.0,0.0
0.02518411962110871,-0.06983532,-0.07016487,0.36,0.18098870000000003,0.17901129999999998,0.18016479999999999,0.1798352,0.1799999,0.1799999,0.1099999,0.1099999,2.102991,0.0,-0.07,0.0,2.102991,0.0,-2.57935e-11,2.579544e-11,1.289751e-05,-1.289751e-05,4.1218420000000007e-13,-4.117037e-13,2.538333e-11,-1.647776e-05,1.647773e-05,-1.647773e-05,3.5802269999999997e-06,-3.5802269999999997e-06,-4.103788e-13,4.127669e-13,-1.647773e-05,0.0,0.0,0.0
0.025186833906823,-0.06984663,-0.07015356,0.36,0.1809208,0.17907920000000002,0.18015350000000002,0.1798465,0.1799999,0.1799999,0.1099999,0.1099999,2.170848,0.0,-0.07,0.0,2.170848,0.0,-2.352851e-11,2.353115e-11,1.176522e-05,-1.176522e-05,3.839121e-13,-3.8342950000000003e-13,2.314652e-11,-1.534683e-05,1.534681e-05,-1.534681e-05,3.5815839999999997e-06,-3.5815839999999997e-06,-3.827601e-13,3.84954e-13,-1.534681e-05,0.0,0.0,0.0
0.02518954819253729,-0.06985682,-0.07014337,0.36,0.1808597,0.17914029999999997,0.1801433,0.1798567,0.1799999,0.1799999,0.1099999,0.1099999,2.238705,0.0,-0.07,0.0,2.238705,0.0,-2.148721e-11,2.1490970000000002e-11,1.0744860000000002e-05,-1.0744860000000002e-05,3.584345e-13,-3.5794970000000003e-13,2.1130629999999998e-11,-1.4327679999999999e-05,1.432766e-05,-1.432766e-05,3.5828070000000002e-06,-3.5828070000000002e-06,-3.5825429999999997e-13,3.6006e-13,-1.432766e-05,0.0,0.0,0.0
0.02519226247825158,-0.06986589,-0.0701343,0.36,0.18080520000000003,0.1791948,0.18013420000000002,0.1798658,0.1799999,0.1799999,0.1099999,0.1099999,2.306562,0.0,-0.07,0.0,2.306562,0.0,-1.96696e-11,1.9674929999999998e-11,9.836402e-06,-9.836402e-06,3.357514e-13,-3.3526440000000004e-13,1.9335639999999998e-11,-1.3420320000000002e-05,1.34203e-05,-1.34203e-05,3.5838959999999996e-06,-3.5838959999999996e-06,-3.368614e-13,3.380847e-13,-1.34203e-05,0.0,0.0,0.0
0.02519326247825158,-0.06986911,-0.07013109,0.36,0.1807859,0.17921410000000002,0.18013099999999999,0.179869,0.1799999,0.1799999,0.1099999,0.1099999,2.331562,0.0,-0.07,0.0,2.331562,0.0,-1.957353e-11,1.957661e-11,9.514431e-06,-9.514431e-06,3.2771209999999997e-13,-3.2722449999999997e-13,1.924619e-11,-1.3098730000000001e-05,1.3098710000000001e-05,-1.3098710000000001e-05,3.584282e-06,-3.584282e-06,-3.2921430000000003e-13,3.298489e-13,-1.3098710000000001e-05,0.0,0.0,0.0
0.025194262478251583,-0.06987223,-0.07012797,0.36,0.1807672,0.1792328,0.1801279,0.1798721,0.1799999,0.1799999,0.1099999,0.1099999,2.356562,0.0,-0.07,0.0,2.356562,0.0,-1.9148660000000002e-11,1.914999e-11,9.202167e-06,-9.202167e-06,3.1991509999999996e-13,-3.194269e-13,1.8828029999999998e-11,-1.278684e-05,1.278682e-05,-1.278682e-05,3.584656e-06,-3.584656e-06,-3.216205e-13,3.218854e-13,-1.278682e-05,0.0,0.0,0.0
0.02519526247825158,-0.06987525,-0.07012495,0.36,0.1807491,0.1792509,0.18012479999999997,0.1798752,0.1799999,0.1799999,0.1099999,0.1099999,2.3815619999999997,0.0,-0.07,0.0,2.3815619999999997,0.0,-1.839499e-11,1.839507e-11,8.899607999999999e-06,-8.899607999999999e-06,3.123605e-13,-3.118717e-13,1.808116e-11,-1.248464e-05,1.248463e-05,-1.248463e-05,3.585018e-06,-3.585018e-06,-3.140801e-13,3.14194e-13,-1.248463e-05,0.0,0.0,0.0
0.02519626247825158,-0.06987817,-0.07012202,0.36,0.18073150000000002,0.1792685,0.1801219,0.17987809999999999,0.1799999,0.1799999,0.1099999,0.1099999,2.406562,0.0,-0.07,0.0,2.406562,0.0,-1.731253e-11,1.731185e-11,8.606755e-06,-8.606755e-06,3.050483e-13,-3.045588e-13,1.700559e-11,-1.2192139999999999e-05,1.219212e-05,-1.219212e-05,3.5853690000000002e-06,-3.5853690000000002e-06,-3.0659299999999997e-13,3.067749e-13,-1.219212e-05,0.0,0.0,0.0
0.025197262478251582,-0.069881,-0.07011919,0.36,0.1807146,0.1792854,0.1801191,0.1798809,0.1799999,0.1799999,0.1099999,0.1099999,2.431562,0.0,-0.07,0.0,2.431562,0.0,-1.590128e-11,1.5900320000000002e-11,8.323609e-06,-8.323609e-06,2.979784e-13,-2.974882e-13,1.5601320000000002e-11,-1.190933e-05,1.190932e-05,-1.190932e-05,3.585709e-06,-3.585709e-06,-2.991591e-13,2.99628e-13,-1.190932e-05,0.0,0.0,0.0
0.02519826247825158,-0.06988373,-0.07011646,0.36,0.18069820000000003,0.17930179999999998,0.1801164,0.1798836,0.1799999,0.1799999,0.1099999,0.1099999,2.456562,0.0,-0.07,0.0,2.456562,0.0,-1.4161229999999999e-11,1.41605e-11,8.050168e-06,-8.050168e-06,2.911509e-13,-2.9066e-13,1.386834e-11,-1.163622e-05,1.1636199999999999e-05,-1.1636199999999999e-05,3.586037e-06,-3.586037e-06,-2.9177859999999994e-13,2.927533e-13,-1.1636199999999999e-05,0.0,0.0,0.0
0.02519926247825158,-0.06988636,-0.07011383,0.36,0.1806824,0.17931760000000002,0.18011370000000002,0.17988629999999997,0.1799999,0.1799999,0.1099999,0.1099999,2.481562,0.0,-0.07,0.0,2.481562,0.0,-1.2092380000000001e-11,1.2092380000000001e-11,7.786432999999999e-06,-7.786432999999999e-06,2.8456579999999997e-13,-2.840741e-13,1.180665e-11,-1.1372799999999999e-05,1.137279e-05,-1.137279e-05,3.586353e-06,-3.586353e-06,-2.844514e-13,2.861509e-13,-1.137279e-05,0.0,0.0,0.0
0.0252,-0.06988747,-0.07011273,0.36,0.1806709,0.17932910000000002,0.18011259999999998,0.1798874,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-9.779125e-08,9.779125e-08,7.579248e-06,-7.579248e-06,2.8183769999999997e-13,-2.813458e-13,9.779097e-08,-1.1263620000000001e-05,1.1165830000000001e-05,-1.1165830000000001e-05,3.5865809999999998e-06,-3.5865809999999998e-06,-2.8303390000000004e-13,2.823597e-13,-1.1165830000000001e-05,0.0,0.0,0.0
0.0252001,-0.06988826,-0.07011194,0.36,0.1806694,0.1793306,0.1801118,0.1798882,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-3.262346e-08,3.262346e-08,7.564873e-06,-7.564873e-06,2.798491e-13,-2.793571e-13,3.262318e-08,-1.1184110000000001e-05,1.1151480000000002e-05,-1.1151480000000002e-05,3.586612e-06,-3.586612e-06,-2.7852359999999997e-13,2.794185e-13,-1.1151480000000002e-05,0.0,0.0,0.0
0.0252003,-0.06988903,-0.07011116,0.36,0.1806664,0.1793336,0.18011110000000002,0.1798889,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.5052620000000003e-11,1.505223e-11,7.520086e-06,-7.520086e-06,2.779153e-13,-2.774233e-13,1.477522e-11,-1.110677e-05,1.1106760000000002e-05,-1.1106760000000002e-05,3.586672e-06,-3.586672e-06,-2.758915e-13,2.758772e-13,-1.1106760000000002e-05,0.0,0.0,0.0
0.02520304285714286,-0.06989549,-0.07010471,0.36,0.1806277,0.17937229999999998,0.1801046,0.17989539999999998,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.3754229999999998e-11,1.375481e-11,6.873895e-06,-6.873895e-06,2.617805e-13,-2.6128720000000004e-13,1.349289e-11,-1.046135e-05,1.046134e-05,-1.046134e-05,3.5874459999999997e-06,-3.5874459999999997e-06,-2.607305e-13,2.607615e-13,-1.046134e-05,0.0,0.0,0.0
0.02520578571428572,-0.06990148,-0.07009871,0.36,0.18059170000000002,0.1794083,0.1800986,0.1799014,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.2549239999999999e-11,1.255056e-11,6.273718e-06,-6.273718e-06,2.467949e-13,-2.4629989999999996e-13,1.230292e-11,-9.861896e-06,9.861883e-06,-9.861883e-06,3.588166e-06,-3.588166e-06,-2.464706e-13,2.465906e-13,-9.861883e-06,0.0,0.0,0.0
0.025208528571428582,-0.06990701,-0.07009318,0.36,0.1805585,0.1794415,0.1800931,0.1799069,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.143765e-11,1.143948e-11,5.719553e-06,-5.719553e-06,2.329582e-13,-2.324616e-13,1.120529e-11,-9.308395e-06,9.308383e-06,-9.308383e-06,3.58883e-06,-3.58883e-06,-2.331119e-13,2.3336479999999997e-13,-9.308383e-06,0.0,0.0,0.0
0.02521127142857144,-0.06991209,-0.0700881,0.36,0.180528,0.179472,0.180088,0.179912,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.0419460000000001e-11,1.042157e-11,5.211402e-06,-5.211402e-06,2.202705e-13,-2.197721e-13,1.020001e-11,-8.800852e-06,8.800841000000001e-06,-8.800841000000001e-06,3.589439e-06,-3.589439e-06,-2.2065429999999996e-13,2.2108379999999998e-13,-8.800841000000001e-06,0.0,0.0,0.0
0.0252140142857143,-0.0699167,-0.07008349,0.36,0.18050039999999998,0.1794996,0.18008339999999998,0.1799166,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-9.494668e-12,9.496827e-12,4.749265e-06,-4.749265e-06,2.0873179999999996e-13,-2.082315e-13,9.287074e-12,-8.339267e-06,8.339257e-06,-8.339257e-06,3.589993e-06,-3.589993e-06,-2.0909789999999999e-13,2.097479e-13,-8.339257e-06,0.0,0.0,0.0
0.02521675714285716,-0.06992086,-0.07007933,0.36,0.18047539999999998,0.1795246,0.18007920000000002,0.1799208,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-8.66328e-12,8.665253e-12,4.33314e-06,-4.33314e-06,1.9834210000000002e-13,-1.9783989999999999e-13,8.466489999999999e-12,-7.923640000000001e-06,7.923632e-06,-7.923632e-06,3.590492e-06,-3.590492e-06,-1.9844260000000002e-13,1.993568e-13,-7.923632e-06,0.0,0.0,0.0
0.02521950000000002,-0.06992456,-0.07007564,0.36,0.1804532,0.17954679999999998,0.1800755,0.1799245,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-7.925292e-12,7.926848e-12,3.963029e-06,-3.963029e-06,1.891015e-13,-1.885971e-13,7.738253999999999e-12,-7.553971e-06,7.553964e-06,-7.553964e-06,3.590935e-06,-3.590935e-06,-1.886884e-13,1.8991070000000002e-13,-7.553964e-06,0.0,0.0,0.0
0.02522235714285716,-0.06992809,-0.07007211,0.36,0.18043199999999998,0.179568,0.180072,0.179928,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-7.2172660000000005e-12,7.21892e-12,3.60904e-06,-3.60904e-06,1.802634e-13,-1.7975689999999999e-13,7.038308e-12,-7.2004070000000005e-06,7.2004e-06,-7.2004e-06,3.59136e-06,-3.59136e-06,-1.7987420000000002e-13,1.811723e-13,-7.2004e-06,0.0,0.0,0.0
0.02522521428571431,-0.06993137,-0.07006883,0.36,0.1804124,0.1795876,0.18006870000000003,0.1799313,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-6.561424000000001e-12,6.5631539999999994e-12,3.281139e-06,-3.281139e-06,1.720767e-13,-1.715682e-13,6.390175e-12,-6.872898e-06,6.8728920000000005e-06,-6.8728920000000005e-06,3.591753e-06,-3.591753e-06,-1.7163520000000002e-13,1.730259e-13,-6.8728920000000005e-06,0.0,0.0,0.0
0.02522807142857145,-0.06993439,-0.07006582,0.36,0.1803943,0.1796057,0.18006570000000002,0.1799343,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-5.957767e-12,5.9595510000000006e-12,2.979325e-06,-2.979325e-06,1.645414e-13,-1.640308e-13,5.793856e-12,-6.571445e-06,6.571439e-06,-6.571439e-06,3.5921140000000003e-06,-3.5921140000000003e-06,-1.639713e-13,1.654717e-13,-6.571439e-06,0.0,0.0,0.0
0.0252309285714286,-0.06993714,-0.07006307,0.36,0.18037779999999998,0.1796222,0.180063,0.17993699999999999,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-5.406294e-12,5.408111e-12,2.703597e-06,-2.703597e-06,1.576576e-13,-1.571448e-13,5.249351e-12,-6.296047e-06,6.296041e-06,-6.296041e-06,3.5924450000000003e-06,-3.5924450000000003e-06,-1.5688239999999998e-13,1.585096e-13,-6.296041e-06,0.0,0.0,0.0
0.02523378571428574,-0.06993964,-0.07006057,0.36,0.1803628,0.1796372,0.1800605,0.1799395,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-4.907007e-12,4.908832e-12,2.453956e-06,-2.453956e-06,1.514251e-13,-1.509102e-13,4.75666e-12,-6.0467049999999996e-06,6.046699999999999e-06,-6.046699999999999e-06,3.5927440000000003e-06,-3.5927440000000003e-06,-1.503687e-13,1.521396e-13,-6.046699999999999e-06,0.0,0.0,0.0
0.02523664285714289,-0.06994187,-0.07005834,0.36,0.1803494,0.17965060000000002,0.1800582,0.17994179999999999,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-4.459905e-12,4.461717e-12,2.230401e-06,-2.230401e-06,1.458439e-13,-1.453269e-13,4.3157830000000005e-12,-5.823418e-06,5.823413000000001e-06,-5.823413000000001e-06,3.593012e-06,-3.593012e-06,-1.444301e-13,1.4636170000000002e-13,-5.823413000000001e-06,0.0,0.0,0.0
0.02523950000000004,-0.06994385,-0.07005636,0.36,0.1803376,0.1796624,0.18005629999999997,0.1799437,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-4.064987e-12,4.066763e-12,2.0329339999999997e-06,-2.0329339999999997e-06,1.409142e-13,-1.403951e-13,3.92672e-12,-5.626187e-06,5.626182e-06,-5.626182e-06,3.593248e-06,-3.593248e-06,-1.390665e-13,1.411759e-13,-5.626182e-06,0.0,0.0,0.0
0.02524250000000004,-0.06994574,-0.07005447,0.36,0.18032620000000002,0.1796738,0.18005439999999998,0.1799456,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-3.685194e-12,3.6869279999999996e-12,1.8430269999999999e-06,-1.8430269999999999e-06,1.361733e-13,-1.356521e-13,3.551179e-12,-5.436507e-06,5.436503e-06,-5.436503e-06,3.593476e-06,-3.593476e-06,-1.3485720000000002e-13,1.367938e-13,-5.436503e-06,0.0,0.0,0.0
0.025245500000000042,-0.06994749,-0.07005272,0.36,0.18031570000000002,0.1796843,0.1800526,0.17994739999999998,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-3.3344440000000004e-12,3.336149e-12,1.667645e-06,-1.667645e-06,1.31795e-13,-1.312717e-13,3.204368e-12,-5.261335000000001e-06,5.261332e-06,-5.261332e-06,3.593686e-06,-3.593686e-06,-1.308442e-13,1.326656e-13,-5.261332e-06,0.0,0.0,0.0
0.02524850000000005,-0.0699491,-0.07005111,0.36,0.180306,0.179694,0.180051,0.179949,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-3.012737e-12,3.0144279999999998e-12,1.506789e-06,-1.506789e-06,1.277795e-13,-1.27254e-13,2.886286e-12,-5.100671e-06,5.100668e-06,-5.100668e-06,3.593879e-06,-3.593879e-06,-1.270275e-13,1.287912e-13,-5.100668e-06,0.0,0.0,0.0
0.02525150000000005,-0.06995056,-0.07004965,0.36,0.1802973,0.1797027,0.1800495,0.1799505,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-2.720073e-12,2.7217639999999998e-12,1.360457e-06,-1.360457e-06,1.241266e-13,-1.235991e-13,2.5969340000000002e-12,-4.954514e-06,4.954512e-06,-4.954512e-06,3.5940550000000003e-06,-3.5940550000000003e-06,-1.2340710000000002e-13,1.2517069999999999e-13,-4.954512e-06,0.0,0.0,0.0
0.02525450000000005,-0.06995188,-0.07004833,0.36,0.1802894,0.1797106,0.18004820000000002,0.17995179999999997,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-2.456452e-12,2.458157e-12,1.2286499999999999e-06,-1.2286499999999999e-06,1.208365e-13,-1.203068e-13,2.3363119999999997e-12,-4.822865e-06,4.822863e-06,-4.822863e-06,3.5942129999999995e-06,-3.5942129999999995e-06,-1.199831e-13,1.2180410000000002e-13,-4.822863e-06,0.0,0.0,0.0
0.02525750000000005,-0.06995305,-0.07004716,0.36,0.18028229999999998,0.1797177,0.1800471,0.1799529,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-2.221875e-12,2.223607e-12,1.111369e-06,-1.111369e-06,1.17909e-13,-1.173772e-13,2.10442e-12,-4.705724e-06,4.705722e-06,-4.705722e-06,3.594353e-06,-3.594353e-06,-1.167554e-13,1.186914e-13,-4.705722e-06,0.0,0.0,0.0
0.02526050000000006,-0.06995408,-0.07004613,0.36,0.18027620000000003,0.1797238,0.180046,0.179954,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-2.0163400000000003e-12,2.0181150000000002e-12,1.0086119999999999e-06,-1.0086119999999999e-06,1.153442e-13,-1.1481030000000001e-13,1.901257e-12,-4.60309e-06,4.6030880000000005e-06,-4.6030880000000005e-06,3.5944760000000002e-06,-3.5944760000000002e-06,-1.137241e-13,1.158325e-13,-4.6030880000000005e-06,0.0,0.0,0.0
0.02526364285714292,-0.06995506,-0.07004515,0.36,0.1802703,0.1797297,0.180045,0.179955,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.819745e-12,1.821477e-12,9.10304e-07,-9.10304e-07,1.1289059999999999e-13,-1.1235439999999999e-13,1.7075689999999998e-12,-4.5049e-06,4.504898e-06,-4.504898e-06,3.594594e-06,-3.594594e-06,-1.115115e-13,1.132627e-13,-4.504898e-06,0.0,0.0,0.0
0.02526678571428578,-0.06995596,-0.07004425,0.36,0.18026489999999998,0.1797351,0.1800441,0.1799559,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.638711e-12,1.6404259999999998e-12,8.197829e-07,-8.197829e-07,1.106315e-13,-1.1009289999999998e-13,1.529178e-12,-4.414487e-06,4.4144850000000005e-06,-4.4144850000000005e-06,3.594703e-06,-3.594703e-06,-1.09309e-13,1.109489e-13,-4.4144850000000005e-06,0.0,0.0,0.0
0.02526992857142864,-0.06995678,-0.07004343,0.36,0.1802599,0.1797401,0.1800433,0.1799567,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.473238e-12,1.4749620000000002e-12,7.370488e-07,-7.370488e-07,1.0856680000000001e-13,-1.0802580000000001e-13,1.366083e-12,-4.331852e-06,4.331851e-06,-4.331851e-06,3.5948020000000003e-06,-3.5948020000000003e-06,-1.0711660000000002e-13,1.088912e-13,-4.331851e-06,0.0,0.0,0.0
0.0252730714285715,-0.06995753,-0.07004268,0.36,0.18025539999999998,0.1797446,0.18004260000000002,0.1799574,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.323328e-12,1.325083e-12,6.621018e-07,-6.621018e-07,1.0669649999999999e-13,-1.0615330000000002e-13,1.218285e-12,-4.256995e-06,4.256993e-06,-4.256993e-06,3.594892e-06,-3.594892e-06,-1.049344e-13,1.070894e-13,-4.256993e-06,0.0,0.0,0.0
0.02527621428571436,-0.0699582,-0.07004201,0.36,0.18025139999999998,0.1797486,0.18004189999999998,0.1799581,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.188979e-12,1.190791e-12,5.949417e-07,-5.949417e-07,1.0502060000000001e-13,-1.044751e-13,1.085783e-12,-4.189915e-06,4.189914e-06,-4.189914e-06,3.5949720000000004e-06,-3.5949720000000004e-06,-1.027622e-13,1.0554360000000002e-13,-4.189914e-06,0.0,0.0,0.0
0.025279357142857218,-0.0699588,-0.07004142,0.36,0.18024779999999999,0.17975220000000003,0.1800413,0.17995870000000003,0.1799999,0.1799999,0.1099999,0.1099999,2.5,0.0,-0.07,0.0,2.5,0.0,-1.070192e-12,1.072086e-12,5.355687e-07,-5.355687e-07,1.035393e-13,-1.029914e-13,9.685771e-13,-4.1306130000000005e-06,4.130612e-06,-4.130612e-06,3.595043e-06,-3.595043e-06,-1.006002e-13,1.042538e-13,-4.130612e-06,0.0,0.0,0.0
