time	V(N014,N007)
Step Information: X=50  (Run: 1/11)
4.564850000000055e-002	-7.654206e-002
4.568850000000059e-002	-7.595186e-002
4.572650000000063e-002	-7.544061e-002
4.576250000000066e-002	-7.499686e-002
4.579550000000070e-002	-7.462198e-002
4.582550000000073e-002	-7.430567e-002
4.585250000000075e-002	-7.403956e-002
4.587550000000078e-002	-7.382589e-002
4.589550000000080e-002	-7.364931e-002
4.591150000000081e-002	-7.351394e-002
4.592750000000083e-002	-7.338359e-002
4.594750000000085e-002	-7.322745e-002
4.597250000000087e-002	-7.304237e-002
4.600250000000090e-002	-7.283425e-002
4.600950000000091e-002	-7.278777e-002
4.604650000000095e-002	-7.255451e-002
4.608950000000099e-002	-7.230786e-002
4.613950000000104e-002	-7.205089e-002
4.619650000000110e-002	-7.179271e-002
4.625550000000116e-002	-7.155970e-002
4.631450000000122e-002	-7.135704e-002
4.637350000000128e-002	-7.118077e-002
4.643250000000133e-002	-7.102745e-002
4.649150000000139e-002	-7.089408e-002
4.655050000000145e-002	-7.077809e-002
4.660950000000151e-002	-7.067719e-002
4.666850000000157e-002	-7.058943e-002
4.672750000000163e-002	-7.051308e-002
4.678750000000169e-002	-7.044563e-002
4.684750000000175e-002	-7.038709e-002
4.690750000000181e-002	-7.033628e-002
4.696750000000187e-002	-7.029219e-002
4.702750000000193e-002	-7.025393e-002
4.703350000000194e-002	-7.025039e-002
4.709350000000200e-002	-7.021765e-002
4.715350000000206e-002	-7.018923e-002
4.721350000000212e-002	-7.016456e-002
4.727350000000218e-002	-7.014315e-002
4.733350000000224e-002	-7.012456e-002
4.739350000000230e-002	-7.010843e-002
4.745350000000236e-002	-7.009442e-002
4.751450000000242e-002	-7.008207e-002
4.757550000000248e-002	-7.007137e-002
4.763650000000254e-002	-7.006211e-002
4.769750000000260e-002	-7.005408e-002
4.775950000000266e-002	-7.004701e-002
4.782150000000272e-002	-7.004091e-002
4.788350000000279e-002	-7.003562e-002
4.794650000000285e-002	-7.003098e-002
4.801050000000291e-002	-7.002693e-002
4.805750000000296e-002	-7.002431e-002
4.812250000000302e-002	-7.002113e-002
4.818850000000309e-002	-7.001836e-002
4.825550000000316e-002	-7.001595e-002
4.832350000000323e-002	-7.001386e-002
4.839250000000329e-002	-7.001205e-002
4.846350000000337e-002	-7.001046e-002
4.853650000000344e-002	-7.000908e-002
4.861150000000351e-002	-7.000788e-002
4.868950000000359e-002	-7.000682e-002
4.877050000000367e-002	-7.000591e-002
4.885650000000376e-002	-7.000511e-002
4.894750000000385e-002	-7.000441e-002
4.904450000000395e-002	-7.000381e-002
4.908150000000398e-002	-7.000361e-002
4.918950000000409e-002	-7.000311e-002
4.930850000000421e-002	-7.000268e-002
4.944250000000434e-002	-7.000230e-002
4.959650000000450e-002	-7.000197e-002
4.977950000000468e-002	-7.000169e-002
4.999850000000490e-002	-7.000144e-002
4.999950000000490e-002	-7.000145e-002
5.000000000000000e-002	-7.000144e-002
Step Information: X=750  (Run: 8/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
8.205999967210442e-008	-7.000000e-002
1.639799993447683e-007	-7.000000e-002
3.278199986900959e-007	-7.000000e-002
6.554999973807513e-007	-7.000000e-002
1.310859994762062e-006	-7.000000e-002
2.310859994762062e-006	-7.000000e-002
2.031085999476207e-005	-7.000000e-002
7.303108599947733e-004	-7.000009e-002
9.963108599947777e-004	-7.000010e-002
1.837310859994707e-003	-7.000013e-002
2.020310859994706e-003	-7.000013e-002
3.044310859994842e-003	-7.000013e-002
4.068310859994978e-003	-7.000013e-002
4.998310859995101e-003	-7.000013e-002
4.999310859995101e-003	-7.000013e-002
5.000000000000000e-003	-7.000013e-002
5.000005414382470e-003	-7.000152e-002
5.000016243147410e-003	-7.000432e-002
5.000024751493478e-003	-7.000651e-002
5.000033757726190e-003	-7.000883e-002
5.000051770191613e-003	-7.001349e-002
5.000087795122460e-003	-7.002279e-002
5.000100000000000e-003	-7.002594e-002
5.000102343395634e-003	-7.002655e-002
5.000107030186901e-003	-7.002776e-002
5.000116403769435e-003	-7.003017e-002
5.000135150934504e-003	-7.003502e-002
5.000172645264640e-003	-7.004469e-002
5.000247633924914e-003	-7.006403e-002
5.000397611245460e-003	-7.010266e-002
5.000697565886553e-003	-7.017972e-002
5.001297475168740e-003	-7.033335e-002
5.002297475168740e-003	-7.058967e-002
5.003297475168740e-003	-7.084633e-002
5.004297475168740e-003	-7.110243e-002
5.005297475168740e-003	-7.135798e-002
5.006297475168740e-003	-7.161295e-002
5.007297475168740e-003	-7.186738e-002
5.008297475168740e-003	-7.212123e-002
5.009297475168741e-003	-7.237454e-002
5.010297475168741e-003	-7.262728e-002
5.011297475168741e-003	-7.287946e-002
5.012297475168741e-003	-7.313111e-002
5.013297475168741e-003	-7.338220e-002
5.014297475168741e-003	-7.363275e-002
5.016297475168742e-003	-7.413214e-002
5.018297475168742e-003	-7.462940e-002
5.020297475168742e-003	-7.512444e-002
5.022297475168742e-003	-7.561731e-002
5.024297475168743e-003	-7.610807e-002
5.027297475168743e-003	-7.684010e-002
5.030297475168743e-003	-7.756734e-002
5.033297475168744e-003	-7.828981e-002
5.036297475168744e-003	-7.900757e-002
5.040297475168745e-003	-7.995725e-002
5.044297475168745e-003	-8.089864e-002
5.049297475168746e-003	-8.206379e-002
5.054297475168747e-003	-8.321619e-002
5.060297475168747e-003	-8.458257e-002
5.066297475168748e-003	-8.593106e-002
5.073297475168749e-003	-8.748209e-002
5.077297475168750e-003	-8.835769e-002
5.085297475168751e-003	-9.008622e-002
5.094297475168752e-003	-9.199500e-002
5.099297475168753e-003	-9.303963e-002
5.100000000000000e-003	-9.318674e-002
5.100100000000001e-003	-9.318173e-002
5.100300000000000e-003	-9.317172e-002
5.100700000000001e-003	-9.315133e-002
5.101500000000000e-003	-9.311092e-002
5.102500000000000e-003	-9.306061e-002
5.103500000000000e-003	-9.301007e-002
5.128500000000004e-003	-9.178305e-002
5.158500000000008e-003	-9.039879e-002
5.194500000000013e-003	-8.885550e-002
5.236500000000018e-003	-8.720541e-002
5.284500000000024e-003	-8.550024e-002
5.340500000000032e-003	-8.372903e-002
5.403500000000040e-003	-8.198428e-002
5.466500000000049e-003	-8.046913e-002
5.529500000000057e-003	-7.915306e-002
5.592500000000065e-003	-7.801032e-002
5.655500000000074e-003	-7.701755e-002
5.718500000000082e-003	-7.615542e-002
5.781500000000090e-003	-7.540679e-002
5.844500000000099e-003	-7.475638e-002
5.907500000000107e-003	-7.419157e-002
5.970500000000116e-003	-7.370114e-002
6.033500000000124e-003	-7.327509e-002
6.096500000000132e-003	-7.290506e-002
6.098500000000133e-003	-7.289410e-002
6.161500000000141e-003	-7.257438e-002
6.224500000000149e-003	-7.229638e-002
6.287500000000158e-003	-7.205510e-002
6.350500000000166e-003	-7.184553e-002
6.413500000000174e-003	-7.166338e-002
6.476500000000183e-003	-7.150531e-002
6.539500000000191e-003	-7.136798e-002
6.602500000000199e-003	-7.124901e-002
6.665500000000208e-003	-7.114530e-002
6.728500000000216e-003	-7.105517e-002
6.791500000000224e-003	-7.097721e-002
6.854500000000233e-003	-7.090926e-002
6.917500000000241e-003	-7.085037e-002
6.980500000000250e-003	-7.079935e-002
7.043500000000258e-003	-7.075477e-002
7.106500000000266e-003	-7.071590e-002
7.122500000000268e-003	-7.070708e-002
7.185500000000277e-003	-7.067466e-002
7.248500000000285e-003	-7.064676e-002
7.311500000000294e-003	-7.062221e-002
7.374500000000302e-003	-7.060099e-002
7.438500000000310e-003	-7.058239e-002
7.502500000000319e-003	-7.056618e-002
7.566500000000327e-003	-7.055211e-002
7.630500000000336e-003	-7.053995e-002
7.694500000000344e-003	-7.052946e-002
7.759500000000353e-003	-7.052016e-002
7.824500000000350e-003	-7.051206e-002
7.889500000000303e-003	-7.050538e-002
7.955500000000254e-003	-7.049894e-002
8.021500000000206e-003	-7.049394e-002
8.088500000000156e-003	-7.048917e-002
8.146500000000114e-003	-7.048583e-002
8.214500000000064e-003	-7.048249e-002
8.283500000000013e-003	-7.047915e-002
8.353499999999962e-003	-7.047653e-002
8.424499999999910e-003	-7.047439e-002
8.496499999999857e-003	-7.047248e-002
8.570499999999802e-003	-7.047057e-002
8.645499999999747e-003	-7.046890e-002
8.723499999999690e-003	-7.046771e-002
8.803499999999631e-003	-7.046676e-002
8.886499999999570e-003	-7.046580e-002
8.973499999999506e-003	-7.046461e-002
9.064499999999439e-003	-7.046413e-002
9.161499999999368e-003	-7.046342e-002
9.170499999999362e-003	-7.046342e-002
9.274499999999285e-003	-7.046294e-002
9.387499999999202e-003	-7.046247e-002
9.512499999999110e-003	-7.046199e-002
9.652499999999007e-003	-7.046151e-002
9.812499999998890e-003	-7.046127e-002
1.000249999999875e-002	-7.046103e-002
1.019449999999861e-002	-7.046103e-002
1.049249999999839e-002	-7.046103e-002
1.093449999999807e-002	-7.046080e-002
1.121849999999786e-002	-7.046080e-002
1.224249999999711e-002	-7.046056e-002
1.326649999999635e-002	-7.046080e-002
1.429049999999560e-002	-7.046056e-002
1.531449999999485e-002	-7.046056e-002
1.633849999999533e-002	-7.046056e-002
1.736249999999636e-002	-7.046056e-002
1.838649999999738e-002	-7.046056e-002
1.941049999999841e-002	-7.046056e-002
2.043449999999943e-002	-7.046056e-002
2.145850000000045e-002	-7.046056e-002
2.248250000000148e-002	-7.046056e-002
2.350650000000250e-002	-7.046056e-002
2.453050000000353e-002	-7.046056e-002
2.499850000000399e-002	-7.046056e-002
2.499950000000399e-002	-7.046056e-002
2.500000000000000e-002	-7.046056e-002
2.500002000000000e-002	-7.045555e-002
2.500006000000000e-002	-7.044506e-002
2.500014000000000e-002	-7.042432e-002
2.500020000000000e-002	-7.040906e-002
2.500021600000000e-002	-7.040501e-002
2.500024800000000e-002	-7.039666e-002
2.500031200000000e-002	-7.037997e-002
2.500044000000000e-002	-7.034707e-002
2.500069600000000e-002	-7.028127e-002
2.500120799999999e-002	-7.015014e-002
2.500220800000000e-002	-6.989408e-002
2.500320800000000e-002	-6.963730e-002
2.500820800000000e-002	-6.836224e-002
2.501820800000001e-002	-6.585360e-002
2.503220800000003e-002	-6.243277e-002
2.504620800000004e-002	-5.911541e-002
2.505220800000005e-002	-5.772471e-002
2.505720800000005e-002	-5.657947e-002
2.507120800000006e-002	-5.343920e-002
2.509520800000009e-002	-4.827487e-002
2.511520800000011e-002	-4.417366e-002
2.512020800000011e-002	-4.317609e-002
2.514020800000013e-002	-3.929305e-002
2.517120800000016e-002	-3.359962e-002
2.519820800000019e-002	-2.894461e-002
2.519920800000019e-002	-2.877724e-002
2.520000000000000e-002	-2.864385e-002
2.520010000000000e-002	-2.865303e-002
2.520030000000000e-002	-2.867126e-002
2.520070000000000e-002	-2.870762e-002
2.520150000000000e-002	-2.878034e-002
2.520250000000000e-002	-2.887118e-002
2.520350000000000e-002	-2.896214e-002
2.524050000000004e-002	-3.218639e-002
2.527450000000007e-002	-3.492284e-002
2.530550000000010e-002	-3.724289e-002
2.533250000000013e-002	-3.913629e-002
2.535550000000015e-002	-4.066145e-002
2.537550000000017e-002	-4.192531e-002
2.539150000000019e-002	-4.289651e-002
2.540250000000020e-002	-4.354441e-002
2.540950000000021e-002	-4.394841e-002
2.541350000000021e-002	-4.417646e-002
2.541850000000022e-002	-4.445863e-002
2.542750000000022e-002	-4.495871e-002
2.544050000000024e-002	-4.566336e-002
2.545850000000026e-002	-4.660594e-002
2.548150000000028e-002	-4.775643e-002
2.550950000000031e-002	-4.907942e-002
2.554250000000034e-002	-5.053580e-002
2.558150000000038e-002	-5.212402e-002
2.562750000000042e-002	-5.382729e-002
2.568050000000048e-002	-5.558467e-002
2.574150000000054e-002	-5.736494e-002
2.580450000000060e-002	-5.896568e-002
2.586750000000066e-002	-6.035590e-002
2.593050000000073e-002	-6.156325e-002
2.599350000000079e-002	-6.261182e-002
2.605650000000085e-002	-6.352282e-002
2.611950000000092e-002	-6.431389e-002
2.618250000000098e-002	-6.500101e-002
2.624550000000104e-002	-6.559753e-002
2.630850000000111e-002	-6.611586e-002
2.637150000000117e-002	-6.656599e-002
2.643450000000123e-002	-6.695676e-002
2.649750000000129e-002	-6.729627e-002
2.656050000000136e-002	-6.759119e-002
2.656650000000136e-002	-6.761718e-002
2.662950000000143e-002	-6.786990e-002
2.669250000000149e-002	-6.808949e-002
2.675550000000155e-002	-6.827998e-002
2.681850000000162e-002	-6.844544e-002
2.688150000000168e-002	-6.858921e-002
2.694450000000174e-002	-6.871414e-002
2.700750000000180e-002	-6.882238e-002
2.707050000000187e-002	-6.891680e-002
2.713350000000193e-002	-6.899858e-002
2.719650000000199e-002	-6.906962e-002
2.725950000000206e-002	-6.913137e-002
2.732250000000212e-002	-6.918502e-002
2.738550000000218e-002	-6.923175e-002
2.744850000000225e-002	-6.927204e-002
2.751150000000231e-002	-6.930709e-002
2.757450000000237e-002	-6.933761e-002
2.759050000000239e-002	-6.934476e-002
2.765350000000245e-002	-6.937027e-002
2.771650000000251e-002	-6.939244e-002
2.778050000000258e-002	-6.941199e-002
2.784450000000264e-002	-6.942892e-002
2.790850000000271e-002	-6.944394e-002
2.797250000000277e-002	-6.945658e-002
2.803650000000283e-002	-6.946754e-002
2.810150000000290e-002	-6.947732e-002
2.816650000000296e-002	-6.948566e-002
2.823150000000303e-002	-6.949306e-002
2.829650000000309e-002	-6.949902e-002
2.836250000000316e-002	-6.950474e-002
2.842850000000323e-002	-6.950951e-002
2.849550000000329e-002	-6.951380e-002
2.856350000000336e-002	-6.951714e-002
2.861450000000341e-002	-6.951976e-002
2.868350000000348e-002	-6.952238e-002
2.875350000000355e-002	-6.952500e-002
2.882450000000362e-002	-6.952715e-002
2.889750000000370e-002	-6.952882e-002
2.897250000000377e-002	-6.953049e-002
2.904850000000385e-002	-6.953192e-002
2.912750000000393e-002	-6.953335e-002
2.920950000000401e-002	-6.953430e-002
2.929450000000409e-002	-6.953502e-002
2.938350000000418e-002	-6.953597e-002
2.947750000000428e-002	-6.953669e-002
2.957750000000438e-002	-6.953716e-002
2.963850000000444e-002	-6.953764e-002
2.975150000000455e-002	-6.953812e-002
2.987650000000467e-002	-6.953835e-002
3.001650000000481e-002	-6.953883e-002
3.017750000000498e-002	-6.953907e-002
3.036850000000517e-002	-6.953931e-002
3.060550000000540e-002	-6.953955e-002
3.066250000000546e-002	-6.953955e-002
3.100350000000580e-002	-6.953955e-002
3.155150000000635e-002	-6.953955e-002
3.168650000000648e-002	-6.953979e-002
3.271050000000750e-002	-6.953979e-002
3.373450000000853e-002	-6.953979e-002
3.475850000000955e-002	-6.953979e-002
3.578250000001058e-002	-6.953979e-002
3.680650000001160e-002	-6.953979e-002
3.783050000001263e-002	-6.953979e-002
3.885450000001365e-002	-6.953979e-002
3.987850000001467e-002	-6.953979e-002
4.090250000001570e-002	-6.953979e-002
4.192650000001672e-002	-6.953979e-002
4.295050000001775e-002	-6.953979e-002
4.397450000001877e-002	-6.953979e-002
4.499850000001979e-002	-6.953979e-002
4.499950000001979e-002	-6.953979e-002
4.500000000000000e-002	-6.953979e-002
4.500001000000000e-002	-6.954265e-002
4.500003000000000e-002	-6.954765e-002
4.500007000000000e-002	-6.955791e-002
4.500010000000000e-002	-6.956553e-002
4.500010800000000e-002	-6.956768e-002
4.500012400000000e-002	-6.957173e-002
4.500015600000001e-002	-6.958032e-002
4.500022000000001e-002	-6.959653e-002
4.500034800000001e-002	-6.962967e-002
4.500060400000001e-002	-6.969571e-002
4.500111600000003e-002	-6.982660e-002
4.500211600000003e-002	-7.008290e-002
4.500311600000003e-002	-7.033944e-002
4.500811600000004e-002	-7.161498e-002
4.501711600000004e-002	-7.387567e-002
4.503111600000006e-002	-7.730472e-002
4.504611600000007e-002	-8.086371e-002
4.505211600000008e-002	-8.225477e-002
4.505711600000008e-002	-8.340001e-002
4.507111600000010e-002	-8.654106e-002
4.509511600000012e-002	-9.170642e-002
4.509811600000013e-002	-9.233320e-002
4.509911600000013e-002	-9.254143e-002
4.510000000000000e-002	-9.272659e-002
4.510010000000000e-002	-9.272152e-002
4.510030000000000e-002	-9.271139e-002
4.510070000000000e-002	-9.269115e-002
4.510150000000000e-002	-9.265080e-002
4.510250000000000e-002	-9.260026e-002
4.510350000000001e-002	-9.254974e-002
4.515950000000006e-002	-8.989392e-002
4.521450000000012e-002	-8.759023e-002
4.526850000000017e-002	-8.558816e-002
4.532050000000022e-002	-8.387591e-002
4.537150000000027e-002	-8.237943e-002
4.542050000000032e-002	-8.109390e-002
4.546850000000037e-002	-7.996414e-002
4.551450000000042e-002	-7.898957e-002
4.555850000000046e-002	-7.814671e-002
4.559950000000050e-002	-7.743262e-002
4.563750000000054e-002	-7.682679e-002
4.567350000000058e-002	-7.629847e-002
4.570650000000061e-002	-7.585018e-002
4.573550000000064e-002	-7.548264e-002
4.576150000000066e-002	-7.517281e-002
4.578350000000069e-002	-7.492436e-002
4.580150000000070e-002	-7.472999e-002
4.581650000000072e-002	-7.457389e-002
4.583650000000074e-002	-7.437374e-002
4.586150000000076e-002	-7.413582e-002
4.589150000000079e-002	-7.386735e-002
4.592750000000083e-002	-7.356808e-002
4.596950000000087e-002	-7.324809e-002
4.600950000000091e-002	-7.297006e-002
4.606450000000097e-002	-7.262622e-002
4.612750000000103e-002	-7.228101e-002
4.619050000000109e-002	-7.198119e-002
4.625350000000116e-002	-7.172079e-002
4.631650000000122e-002	-7.149463e-002
4.637950000000128e-002	-7.129821e-002
4.644250000000134e-002	-7.112761e-002
4.650550000000141e-002	-7.097945e-002
4.656850000000147e-002	-7.085076e-002
4.663150000000153e-002	-7.073900e-002
4.669450000000160e-002	-7.064193e-002
4.675750000000166e-002	-7.055762e-002
4.682050000000172e-002	-7.048440e-002
4.688350000000179e-002	-7.042080e-002
4.694650000000185e-002	-7.036557e-002
4.700950000000191e-002	-7.031759e-002
4.703350000000194e-002	-7.030102e-002
4.709650000000200e-002	-7.026153e-002
4.715950000000206e-002	-7.022724e-002
4.722250000000212e-002	-7.019745e-002
4.728550000000219e-002	-7.017157e-002
4.734850000000225e-002	-7.014910e-002
4.741250000000231e-002	-7.012929e-002
4.747650000000238e-002	-7.011213e-002
4.754050000000244e-002	-7.009725e-002
4.760450000000251e-002	-7.008436e-002
4.766850000000257e-002	-7.007318e-002
4.773250000000263e-002	-7.006350e-002
4.779750000000270e-002	-7.005499e-002
4.786250000000276e-002	-7.004762e-002
4.792750000000283e-002	-7.004125e-002
4.799350000000290e-002	-7.003566e-002
4.805750000000296e-002	-7.003098e-002
