time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000015
3.044310859994842e-003,-0.07000022
4.068310859994978e-003,-0.07000025
4.998310859995101e-003,-0.07000025
4.999310859995101e-003,-0.07000025
5.000000000000000e-003,-0.07000025
5.000004819369468e-003,-0.07000164
5.000014458108404e-003,-0.07000444
5.000022485358582e-003,-0.07000676
5.000030823205800e-003,-0.07000918
5.000047498900237e-003,-0.07001402
5.000080850289111e-003,-0.07002369
5.000100000000000e-003,-0.07002925
5.000102727822766e-003,-0.07003004
5.000108183468297e-003,-0.07003162
5.000119094759357e-003,-0.07003479
5.000140917341479e-003,-0.07004111
5.000184562505723e-003,-0.07005376
5.000271852834210e-003,-0.07007901
5.000446433491185e-003,-0.07012941
5.000795594805135e-003,-0.0702297
5.001493917433034e-003,-0.07042962
5.002493917433034e-003,-0.07071693
5.003493917433034e-003,-0.07100493
5.004493917433035e-003,-0.07129223
5.005493917433035e-003,-0.07157881
5.006493917433035e-003,-0.07186467
5.007493917433035e-003,-0.07214984
5.008493917433035e-003,-0.07243431
5.009493917433035e-003,-0.07271808
5.010493917433035e-003,-0.07300115
5.011493917433036e-003,-0.07328351
5.012493917433036e-003,-0.07356519
5.013493917433036e-003,-0.07384615
5.014493917433036e-003,-0.07412642
5.015493917433036e-003,-0.07440603
5.017493917433036e-003,-0.07496315
5.019493917433037e-003,-0.07551754
5.021493917433037e-003,-0.07606921
5.023493917433037e-003,-0.07661813
5.025493917433037e-003,-0.07716435
5.028493917433038e-003,-0.07797867
5.031493917433038e-003,-0.07878697
5.034493917433039e-003,-0.07958937
5.037493917433039e-003,-0.0803858
5.041493917433039e-003,-0.0814386
5.045493917433040e-003,-0.08248109
5.050493917433041e-003,-0.0837698
5.055493917433041e-003,-0.08504277
5.061493917433042e-003,-0.08654976
5.068493917433043e-003,-0.08828008
5.075493917433044e-003,-0.08998072
5.077493917433044e-003,-0.09046125
5.085493917433045e-003,-0.0923599
5.094493917433047e-003,-0.0944519
5.098493917433047e-003,-0.09536695
5.099493917433047e-003,-0.09559596
5.100000000000000e-003,-0.09571266
5.100100000000001e-003,-0.09570634
5.100300000000000e-003,-0.09569383
5.100700000000001e-003,-0.09566879
5.101500000000000e-003,-0.09561872
5.102500000000000e-003,-0.0955559
5.103500000000000e-003,-0.09549296
5.126500000000003e-003,-0.09408939
5.154500000000007e-003,-0.09248662
5.187500000000012e-003,-0.09073663
5.226500000000017e-003,-0.08884692
5.271500000000023e-003,-0.08688426
5.323500000000030e-003,-0.08487582
5.379500000000037e-003,-0.08298683
5.435500000000045e-003,-0.08134556
5.491500000000052e-003,-0.07991934
5.547500000000059e-003,-0.07868004
5.603500000000067e-003,-0.07760358
5.659500000000074e-003,-0.07666802
5.715500000000082e-003,-0.07585502
5.771500000000089e-003,-0.07514882
5.827500000000097e-003,-0.07453513
5.883500000000104e-003,-0.07400179
5.939500000000111e-003,-0.07353878
5.995500000000119e-003,-0.07313609
6.051500000000126e-003,-0.07278609
6.098500000000133e-003,-0.07252836
6.154500000000140e-003,-0.07225847
6.210500000000147e-003,-0.07202363
6.266500000000155e-003,-0.07181978
6.322500000000162e-003,-0.07164264
6.378500000000170e-003,-0.07148886
6.434500000000177e-003,-0.0713551
6.490500000000185e-003,-0.07123899
6.546500000000192e-003,-0.07113814
6.602500000000199e-003,-0.07105041
6.658500000000207e-003,-0.07097435
6.714500000000214e-003,-0.07090831
6.770500000000222e-003,-0.07085085
6.826500000000229e-003,-0.07080078
6.882500000000237e-003,-0.07075763
6.938500000000244e-003,-0.07071972
6.994500000000251e-003,-0.07068706
7.050500000000259e-003,-0.07065868
7.106500000000266e-003,-0.07063389
7.122500000000268e-003,-0.07062769
7.179500000000276e-003,-0.07060671
7.236500000000284e-003,-0.07058859
7.293500000000291e-003,-0.07057285
7.350500000000299e-003,-0.07055926
7.407500000000306e-003,-0.07054782
7.464500000000314e-003,-0.07053733
7.522500000000322e-003,-0.07052851
7.580500000000329e-003,-0.07052088
7.638500000000337e-003,-0.0705142
7.697500000000345e-003,-0.07050824
7.756500000000353e-003,-0.07050323
7.815500000000357e-003,-0.07049894
7.875500000000313e-003,-0.07049537
7.936500000000268e-003,-0.07049179
7.997500000000223e-003,-0.07048893
8.059500000000178e-003,-0.07048655
8.122500000000131e-003,-0.0704844
8.146500000000114e-003,-0.07048368
8.211500000000066e-003,-0.07048202
8.278500000000017e-003,-0.07048059
8.346499999999967e-003,-0.07047939
8.416499999999915e-003,-0.07047844
8.489499999999862e-003,-0.07047749
8.565499999999806e-003,-0.07047653
8.645499999999747e-003,-0.07047582
8.729499999999685e-003,-0.07047534
8.819499999999619e-003,-0.0704751
8.916499999999548e-003,-0.07047462
9.022499999999470e-003,-0.07047415
9.140499999999384e-003,-0.07047415
9.170499999999362e-003,-0.07047391
9.308499999999260e-003,-0.07047367
9.470499999999141e-003,-0.07047367
9.669499999998995e-003,-0.07047391
9.929499999998804e-003,-0.07047391
1.019449999999861e-002,-0.07047415
1.078749999999817e-002,-0.07047439
1.121849999999786e-002,-0.07047462
1.224249999999711e-002,-0.07047486
1.326649999999635e-002,-0.0704751
1.429049999999560e-002,-0.0704751
1.531449999999485e-002,-0.07047534
1.633849999999533e-002,-0.07047534
1.736249999999636e-002,-0.07047534
1.838649999999738e-002,-0.07047534
1.941049999999841e-002,-0.07047534
2.043449999999943e-002,-0.07047558
2.145850000000045e-002,-0.07047558
2.248250000000148e-002,-0.07047558
2.350650000000250e-002,-0.07047558
2.453050000000353e-002,-0.07047558
2.499850000000399e-002,-0.07047558
2.499950000000399e-002,-0.07047558
2.500000000000000e-002,-0.07047558
2.500002000000000e-002,-0.07046986
2.500006000000000e-002,-0.07045817
2.500014000000000e-002,-0.07043505
2.500020000000000e-002,-0.0704174
2.500021600000000e-002,-0.07041287
2.500024800000000e-002,-0.07040334
2.500031200000000e-002,-0.07038498
2.500044000000000e-002,-0.07034826
2.500069600000000e-002,-0.07027435
2.500120799999999e-002,-0.07012773
2.500220800000000e-002,-0.06984115
2.500320800000000e-002,-0.06955314
2.500820800000000e-002,-0.06812263
2.501720800000001e-002,-0.06559205
2.503020800000002e-002,-0.06203437
2.504520800000004e-002,-0.05806875
2.505120800000004e-002,-0.05652308
2.505320800000005e-002,-0.05601299
2.506120800000005e-002,-0.0539974
2.507820800000007e-002,-0.04984343
2.510420800000010e-002,-0.04381722
2.512520800000012e-002,-0.03922333
2.513320800000013e-002,-0.03753464
2.513620800000013e-002,-0.03690988
2.514020800000013e-002,-0.03608397
2.515420800000015e-002,-0.03325629
2.518220800000018e-002,-0.02788365
2.519820800000019e-002,-0.02497494
2.519920800000019e-002,-0.02479637
2.520000000000000e-002,-0.02465343
2.520010000000000e-002,-0.02466464
2.520030000000000e-002,-0.02468693
2.520070000000000e-002,-0.02473152
2.520150000000000e-002,-0.02482057
2.520250000000000e-002,-0.02493227
2.520350000000000e-002,-0.02504408
2.523550000000003e-002,-0.02847755
2.526450000000006e-002,-0.03135979
2.529050000000009e-002,-0.03377151
2.531350000000011e-002,-0.03577745
2.533350000000013e-002,-0.03743029
2.535050000000015e-002,-0.03877139
2.536350000000016e-002,-0.03975904
2.537250000000017e-002,-0.04042411
2.537850000000018e-002,-0.04085922
2.538050000000018e-002,-0.04100275
2.538450000000018e-002,-0.04128778
2.539250000000019e-002,-0.04184937
2.540450000000020e-002,-0.04267085
2.542050000000022e-002,-0.04372835
2.544050000000024e-002,-0.04499185
2.546550000000026e-002,-0.04648483
2.549550000000029e-002,-0.04815686
2.553050000000033e-002,-0.04995489
2.554250000000034e-002,-0.05053592
2.558550000000038e-002,-0.05247986
2.563450000000043e-002,-0.05445397
2.569050000000049e-002,-0.05643201
2.574650000000054e-002,-0.05815041
2.580250000000060e-002,-0.05964398
2.585850000000066e-002,-0.06094122
2.591450000000071e-002,-0.0620687
2.597050000000077e-002,-0.06304812
2.602650000000082e-002,-0.06389928
2.608250000000088e-002,-0.06463861
2.613850000000094e-002,-0.06528115
2.619450000000099e-002,-0.06583953
2.625050000000105e-002,-0.06632423
2.630650000000110e-002,-0.06674552
2.636250000000116e-002,-0.06711173
2.641850000000122e-002,-0.06743002
2.647450000000127e-002,-0.06770635
2.653050000000133e-002,-0.06794643
2.656650000000136e-002,-0.06808376
2.662250000000142e-002,-0.06827426
2.667850000000148e-002,-0.06843996
2.673450000000153e-002,-0.06858349
2.679050000000159e-002,-0.06870842
2.684650000000164e-002,-0.0688169
2.690250000000170e-002,-0.06891108
2.695850000000176e-002,-0.06899309
2.701450000000181e-002,-0.06906414
2.707050000000187e-002,-0.06912589
2.712650000000192e-002,-0.0691793
2.718250000000198e-002,-0.06922603
2.723850000000204e-002,-0.06926632
2.729450000000209e-002,-0.06930161
2.735050000000215e-002,-0.06933212
2.740650000000220e-002,-0.06935859
2.746350000000226e-002,-0.06938195
2.752050000000232e-002,-0.06940198
2.757750000000237e-002,-0.06941962
2.759050000000239e-002,-0.0694232
2.764750000000244e-002,-0.06943774
2.770450000000250e-002,-0.06945038
2.776150000000256e-002,-0.06946135
2.781850000000262e-002,-0.06947088
2.787650000000267e-002,-0.06947899
2.793450000000273e-002,-0.06948638
2.799250000000279e-002,-0.06949258
2.805150000000285e-002,-0.06949782
2.811050000000291e-002,-0.06950259
2.817050000000297e-002,-0.06950665
2.823050000000303e-002,-0.06950998
2.829150000000309e-002,-0.06951308
2.835350000000315e-002,-0.06951571
2.841650000000321e-002,-0.06951785
2.848050000000328e-002,-0.06951976
2.854550000000334e-002,-0.06952143
2.861250000000341e-002,-0.06952262
2.861450000000341e-002,-0.06952286
2.868350000000348e-002,-0.06952405
2.875450000000355e-002,-0.069525
2.882750000000363e-002,-0.06952572
2.890350000000370e-002,-0.06952643
2.898350000000378e-002,-0.06952691
2.906850000000387e-002,-0.06952739
2.915950000000396e-002,-0.06952786
2.925750000000406e-002,-0.06952834
2.936450000000416e-002,-0.06952834
2.948350000000428e-002,-0.06952858
2.961950000000442e-002,-0.06952834
2.963850000000444e-002,-0.06952858
2.980050000000460e-002,-0.06952858
2.999950000000480e-002,-0.06952834
3.025950000000506e-002,-0.0695281
3.064150000000544e-002,-0.06952763
3.066250000000546e-002,-0.06952786
3.143550000000623e-002,-0.06952691
3.168650000000648e-002,-0.06952691
3.271050000000750e-002,-0.0695262
3.373450000000853e-002,-0.06952572
3.475850000000955e-002,-0.06952548
3.578250000001058e-002,-0.06952524
3.680650000001160e-002,-0.06952524
3.783050000001263e-002,-0.06952524
3.885450000001365e-002,-0.06952524
3.987850000001467e-002,-0.069525
4.090250000001570e-002,-0.069525
4.192650000001672e-002,-0.069525
4.295050000001775e-002,-0.069525
4.397450000001877e-002,-0.069525
4.499850000001979e-002,-0.069525
4.499950000001979e-002,-0.069525
4.500000000000000e-002,-0.069525
4.500001000000000e-002,-0.0695281
4.500003000000000e-002,-0.06953382
4.500007000000000e-002,-0.06954527
4.500010000000000e-002,-0.06955409
4.500010800000000e-002,-0.06955624
4.500012400000000e-002,-0.069561
4.500015600000001e-002,-0.0695703
4.500022000000001e-002,-0.0695889
4.500034800000001e-002,-0.06962585
4.500060400000001e-002,-0.06969953
4.500111600000003e-002,-0.06984591
4.500211600000003e-002,-0.07013273
4.500311600000003e-002,-0.07042098
4.500811600000004e-002,-0.07185173
4.501711600000004e-002,-0.07438278
4.503011600000006e-002,-0.0779413
4.504511600000007e-002,-0.08190775
4.505211600000008e-002,-0.08370936
4.505611600000008e-002,-0.0847249
4.506811600000010e-002,-0.08771217
4.508911600000012e-002,-0.09273231
4.509811600000013e-002,-0.09480566
4.509911600000013e-002,-0.09503359
4.510000000000000e-002,-0.09523749
4.510010000000000e-002,-0.09523118
4.510030000000000e-002,-0.0952186
4.510070000000000e-002,-0.09519356
4.510150000000000e-002,-0.0951435
4.510250000000000e-002,-0.09508067
4.510350000000001e-002,-0.09501779
4.515650000000006e-002,-0.09190127
4.520850000000011e-002,-0.08922097
4.526050000000016e-002,-0.08686861
4.531150000000021e-002,-0.08484119
4.536150000000026e-002,-0.08309019
4.541050000000031e-002,-0.08157469
4.545950000000036e-002,-0.08023454
4.550750000000041e-002,-0.07907222
4.555350000000046e-002,-0.07808229
4.559850000000050e-002,-0.07721841
4.564250000000054e-002,-0.07646301
4.568450000000059e-002,-0.07581572
4.572450000000063e-002,-0.07525958
4.576250000000066e-002,-0.07478052
4.579850000000070e-002,-0.07436693
4.583250000000073e-002,-0.07400919
4.586350000000077e-002,-0.07370858
4.589150000000079e-002,-0.07345646
4.591650000000082e-002,-0.07324584
4.593850000000084e-002,-0.07307111
4.595750000000086e-002,-0.07292779
4.597350000000088e-002,-0.07281229
4.598750000000089e-002,-0.07271496
4.600550000000091e-002,-0.07259475
4.600950000000091e-002,-0.07256876
4.603350000000094e-002,-0.07241822
4.606150000000096e-002,-0.07225367
4.609450000000100e-002,-0.07207402
4.613350000000104e-002,-0.07188003
4.617850000000108e-002,-0.07167857
4.623050000000113e-002,-0.07147244
4.628650000000119e-002,-0.07127856
4.634250000000124e-002,-0.07111013
4.639850000000130e-002,-0.07096379
4.645450000000136e-002,-0.07083666
4.651050000000141e-002,-0.07072621
4.656650000000147e-002,-0.07063026
4.662250000000152e-002,-0.0705469
4.667850000000158e-002,-0.07047449
4.673450000000164e-002,-0.07041159
4.679050000000169e-002,-0.07035695
4.684650000000175e-002,-0.07030949
4.690250000000180e-002,-0.07026827
4.695850000000186e-002,-0.07023247
4.701450000000192e-002,-0.07020137
4.703350000000194e-002,-0.07019178
4.708950000000199e-002,-0.07016604
4.714650000000205e-002,-0.07014332
4.720350000000211e-002,-0.07012364
4.726050000000216e-002,-0.0701066
4.731750000000222e-002,-0.07009183
4.737450000000228e-002,-0.07007906
4.743150000000233e-002,-0.070068
4.748850000000239e-002,-0.07005843
4.754650000000245e-002,-0.07005001
4.760450000000251e-002,-0.07004274
4.766250000000256e-002,-0.07003646
4.772150000000262e-002,-0.07003097
4.778050000000268e-002,-0.07002624
4.784050000000274e-002,-0.07002212
4.790050000000280e-002,-0.07001858
4.796150000000286e-002,-0.07001551
4.802350000000293e-002,-0.07001283
4.805750000000296e-002,-0.07001154
4.812050000000302e-002,-0.07000943
4.818450000000309e-002,-0.07000762
4.825050000000315e-002,-0.07000604
4.831850000000322e-002,-0.07000467
4.838850000000329e-002,-0.07000351
4.846050000000336e-002,-0.07000252
4.853550000000344e-002,-0.07000167
4.861350000000352e-002,-0.07000097
4.869550000000360e-002,-0.07000037
4.878350000000369e-002,-0.06999988
4.887750000000378e-002,-0.06999947
4.897950000000388e-002,-0.06999915
4.908150000000398e-002,-0.06999892
4.920650000000411e-002,-0.06999873
4.935050000000425e-002,-0.06999862
4.952150000000442e-002,-0.06999857
4.973450000000464e-002,-0.06999858
4.999850000000490e-002,-0.06999867
4.999950000000490e-002,-0.06999867
5.000000000000000e-002,-0.06999867
Step Information: X=650  (Run: 7/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000007
9.963108599947777e-004,-0.07000009
1.837310859994707e-003,-0.07000015
2.020310859994706e-003,-0.07000016
3.044310859994842e-003,-0.07000018
4.068310859994978e-003,-0.07000018
4.998310859995101e-003,-0.07000018
4.999310859995101e-003,-0.07000018
5.000000000000000e-003,-0.07000018
5.000005116875987e-003,-0.07000157
5.000015350627962e-003,-0.07000436
5.000023621924645e-003,-0.07000662
5.000032296828507e-003,-0.07000899
5.000049646636230e-003,-0.07001373
5.000084346251677e-003,-0.07002321
5.000100000000000e-003,-0.07002749
5.000102538062323e-003,-0.07002818
5.000107614186969e-003,-0.07002957
5.000117766436260e-003,-0.07003234
5.000138070934843e-003,-0.07003789
5.000178679932010e-003,-0.07004897
5.000259897926343e-003,-0.07007112
5.000422333915009e-003,-0.07011534
5.000747205892340e-003,-0.07020346
5.001396949847002e-003,-0.07037911
5.002396949847002e-003,-0.07065
5.003396949847003e-003,-0.07092143
5.004396949847003e-003,-0.07119223
5.005396949847003e-003,-0.07146241
5.006396949847003e-003,-0.07173195
5.007396949847003e-003,-0.07200086
5.008396949847003e-003,-0.07226917
5.009396949847003e-003,-0.07253683
5.010396949847003e-003,-0.07280385
5.011396949847004e-003,-0.07307029
5.012396949847004e-003,-0.07333609
5.013396949847004e-003,-0.07360129
5.014396949847004e-003,-0.07386589
5.015396949847004e-003,-0.07412982
5.017396949847004e-003,-0.07465592
5.019396949847005e-003,-0.07517958
5.021396949847005e-003,-0.07570082
5.023396949847005e-003,-0.07621956
5.025396949847005e-003,-0.076736
5.028396949847006e-003,-0.07750607
5.031396949847006e-003,-0.07827085
5.034396949847007e-003,-0.07903028
5.037396949847007e-003,-0.07978451
5.041396949847008e-003,-0.08078188
5.045396949847008e-003,-0.08177012
5.050396949847009e-003,-0.08299255
5.055396949847009e-003,-0.08420086
5.061396949847010e-003,-0.08563256
5.067396949847011e-003,-0.08704424
5.074396949847012e-003,-0.08866692
5.077396949847012e-003,-0.08935428
5.085396949847013e-003,-0.09116387
5.094396949847015e-003,-0.09316015
5.099396949847015e-003,-0.09425223
5.100000000000000e-003,-0.09438467
5.100100000000001e-003,-0.09437907
5.100300000000000e-003,-0.09436786
5.100700000000001e-003,-0.09434533
5.101500000000000e-003,-0.09430051
5.102500000000000e-003,-0.09424424
5.103500000000000e-003,-0.09418821
5.127500000000004e-003,-0.09287858
5.156500000000007e-003,-0.09139216
5.190500000000012e-003,-0.08977473
5.230500000000017e-003,-0.08803082
5.276500000000023e-003,-0.08621931
5.330500000000031e-003,-0.08432961
5.389500000000038e-003,-0.08252311
5.448500000000046e-003,-0.08095145
5.507500000000054e-003,-0.07958484
5.566500000000062e-003,-0.07839632
5.625500000000070e-003,-0.0773623
5.684500000000078e-003,-0.07646322
5.743500000000085e-003,-0.07568121
5.802500000000093e-003,-0.075001
5.861500000000101e-003,-0.07440925
5.920500000000109e-003,-0.07389498
5.979500000000117e-003,-0.07344747
6.038500000000125e-003,-0.07305813
6.097500000000132e-003,-0.07271957
6.098500000000133e-003,-0.07271409
6.157500000000140e-003,-0.07242036
6.216500000000148e-003,-0.07216477
6.275500000000156e-003,-0.07194257
6.334500000000164e-003,-0.07174921
6.393500000000172e-003,-0.07158136
6.452500000000179e-003,-0.07143497
6.511500000000187e-003,-0.07130766
6.570500000000195e-003,-0.07119727
6.629500000000203e-003,-0.07110071
6.688500000000211e-003,-0.07101703
6.747500000000219e-003,-0.07094455
6.807500000000227e-003,-0.07088017
6.867500000000235e-003,-0.07082415
6.927500000000243e-003,-0.07077575
6.987500000000251e-003,-0.07073355
7.047500000000258e-003,-0.07069731
7.107500000000266e-003,-0.07066536
7.122500000000268e-003,-0.07065821
7.182500000000276e-003,-0.0706315
7.242500000000284e-003,-0.07060862
7.302500000000292e-003,-0.07058859
7.362500000000300e-003,-0.07057142
7.422500000000308e-003,-0.0705564
7.483500000000316e-003,-0.07054305
7.544500000000324e-003,-0.07053137
7.605500000000333e-003,-0.07052159
7.666500000000341e-003,-0.07051277
7.728500000000349e-003,-0.07050538
7.790500000000357e-003,-0.0704987
7.852500000000330e-003,-0.07049298
7.915500000000283e-003,-0.07048798
7.978500000000237e-003,-0.07048368
8.042500000000190e-003,-0.07048011
8.107500000000142e-003,-0.07047677
8.146500000000114e-003,-0.07047486
8.212500000000065e-003,-0.07047224
8.279500000000016e-003,-0.07047009
8.347499999999966e-003,-0.07046819
8.417499999999915e-003,-0.07046628
8.489499999999862e-003,-0.07046485
8.563499999999807e-003,-0.07046342
8.639499999999752e-003,-0.07046223
8.718499999999694e-003,-0.07046127
8.801499999999633e-003,-0.07046032
8.888499999999569e-003,-0.0704596
8.981499999999500e-003,-0.07045913
9.080499999999428e-003,-0.07045841
9.170499999999362e-003,-0.07045817
9.287499999999276e-003,-0.07045746
9.418499999999179e-003,-0.07045722
9.568499999999069e-003,-0.07045674
9.746499999998938e-003,-0.07045674
9.966499999998777e-003,-0.07045627
1.019449999999861e-002,-0.07045627
1.059549999999832e-002,-0.07045603
1.121849999999786e-002,-0.07045555
1.224249999999711e-002,-0.07045531
1.326649999999635e-002,-0.07045531
1.429049999999560e-002,-0.07045531
1.531449999999485e-002,-0.07045507
1.633849999999533e-002,-0.07045507
1.736249999999636e-002,-0.07045507
1.838649999999738e-002,-0.07045507
1.941049999999841e-002,-0.07045507
2.043449999999943e-002,-0.07045507
2.145850000000045e-002,-0.07045507
2.248250000000148e-002,-0.07045507
2.350650000000250e-002,-0.07045507
2.453050000000353e-002,-0.07045507
2.499850000000399e-002,-0.07045507
2.499950000000399e-002,-0.07045507
2.500000000000000e-002,-0.07045507
2.500002000000000e-002,-0.07044959
2.500006000000000e-002,-0.07043862
2.500014000000000e-002,-0.07041693
2.500020000000000e-002,-0.07040048
2.500021600000000e-002,-0.07039618
2.500024800000000e-002,-0.0703876
2.500031200000000e-002,-0.07036996
2.500044000000000e-002,-0.07033515
2.500069600000000e-002,-0.07026553
2.500120799999999e-002,-0.07012701
2.500220800000000e-002,-0.06985664
2.500320800000000e-002,-0.06958508
2.500820800000000e-002,-0.06823707
2.501720800000001e-002,-0.06584883
2.503020800000002e-002,-0.06248689
2.504520800000004e-002,-0.05873168
2.505120800000004e-002,-0.05726588
2.505320800000005e-002,-0.05678165
2.506120800000005e-002,-0.05486751
2.507820800000007e-002,-0.05091619
2.510520800000010e-002,-0.04495168
2.512220800000012e-002,-0.0413831
2.512620800000012e-002,-0.04056363
2.513020800000012e-002,-0.0397517
2.514920800000014e-002,-0.03599593
2.517820800000017e-002,-0.03057176
2.519820800000019e-002,-0.02703691
2.519920800000019e-002,-0.02686393
2.520000000000000e-002,-0.02672589
2.520010000000000e-002,-0.02673602
2.520030000000000e-002,-0.02675617
2.520070000000000e-002,-0.02679634
2.520150000000000e-002,-0.02687657
2.520250000000000e-002,-0.02697706
2.520350000000000e-002,-0.02707767
2.523750000000003e-002,-0.03035855
2.526950000000007e-002,-0.03321469
2.529750000000009e-002,-0.03554237
2.532250000000012e-002,-0.03749442
2.534450000000014e-002,-0.03911912
2.536250000000016e-002,-0.04038715
2.537650000000017e-002,-0.04133654
2.538750000000018e-002,-0.04206085
2.539450000000019e-002,-0.04251194
2.539750000000019e-002,-0.04270303
2.540250000000020e-002,-0.04301858
2.541150000000021e-002,-0.04357708
2.542450000000022e-002,-0.04436326
2.544250000000024e-002,-0.04541266
2.546450000000026e-002,-0.04663587
2.549150000000029e-002,-0.04805279
2.552350000000032e-002,-0.04961884
2.554250000000034e-002,-0.05049419
2.558350000000038e-002,-0.05225432
2.563150000000043e-002,-0.0541091
2.568650000000048e-002,-0.05599093
2.574550000000054e-002,-0.05775547
2.580450000000060e-002,-0.05929017
2.586350000000066e-002,-0.06062484
2.592250000000072e-002,-0.0617857
2.598150000000078e-002,-0.0627954
2.604050000000084e-002,-0.06367373
2.609950000000090e-002,-0.06443763
2.615850000000096e-002,-0.06510186
2.621750000000101e-002,-0.06567979
2.627650000000107e-002,-0.06618214
2.633550000000113e-002,-0.0666194
2.639450000000119e-002,-0.06699967
2.645350000000125e-002,-0.06733012
2.651250000000131e-002,-0.06761789
2.656650000000136e-002,-0.06784821
2.662550000000142e-002,-0.0680685
2.668450000000148e-002,-0.06826019
2.674350000000154e-002,-0.06842661
2.680250000000160e-002,-0.06857157
2.686150000000166e-002,-0.06869769
2.692050000000172e-002,-0.06880736
2.697950000000178e-002,-0.06890273
2.703850000000184e-002,-0.0689857
2.709750000000189e-002,-0.06905794
2.715750000000195e-002,-0.0691216
2.721750000000201e-002,-0.06917715
2.727750000000207e-002,-0.06922531
2.733750000000213e-002,-0.0692668
2.739750000000219e-002,-0.06930304
2.745750000000225e-002,-0.06933451
2.751750000000231e-002,-0.06936193
2.757750000000237e-002,-0.06938553
2.759050000000239e-002,-0.0693903
2.765050000000245e-002,-0.06941032
2.771050000000251e-002,-0.06942749
2.777050000000257e-002,-0.06944251
2.783150000000263e-002,-0.06945586
2.789250000000269e-002,-0.06946731
2.795350000000275e-002,-0.06947732
2.801450000000281e-002,-0.0694859
2.807650000000287e-002,-0.06949377
2.813850000000294e-002,-0.06950021
2.820050000000300e-002,-0.06950569
2.826350000000306e-002,-0.06951094
2.832650000000312e-002,-0.06951523
2.839050000000319e-002,-0.06951904
2.845550000000325e-002,-0.06952214
2.852050000000332e-002,-0.069525
2.858650000000338e-002,-0.06952763
2.861450000000341e-002,-0.06952858
2.868250000000348e-002,-0.06953073
2.875250000000355e-002,-0.06953263
2.882350000000362e-002,-0.0695343
2.889650000000369e-002,-0.06953549
2.897250000000377e-002,-0.06953669
2.905150000000385e-002,-0.06953764
2.913350000000393e-002,-0.06953883
2.921950000000402e-002,-0.06953955
2.931150000000411e-002,-0.06954026
2.940950000000421e-002,-0.06954074
2.951550000000431e-002,-0.06954145
2.963250000000443e-002,-0.06954193
2.963850000000444e-002,-0.06954193
2.977050000000457e-002,-0.06954241
2.992150000000472e-002,-0.06954265
3.010050000000490e-002,-0.06954312
3.032250000000512e-002,-0.06954336
3.061850000000542e-002,-0.0695436
3.066250000000546e-002,-0.0695436
3.114450000000594e-002,-0.06954432
3.168650000000648e-002,-0.06954455
3.271050000000750e-002,-0.06954479
3.373450000000853e-002,-0.06954503
3.475850000000955e-002,-0.06954527
3.578250000001058e-002,-0.06954527
3.680650000001160e-002,-0.06954527
3.783050000001263e-002,-0.06954551
3.885450000001365e-002,-0.06954551
3.987850000001467e-002,-0.06954551
4.090250000001570e-002,-0.06954551
4.192650000001672e-002,-0.06954551
4.295050000001775e-002,-0.06954551
4.397450000001877e-002,-0.06954551
4.499850000001979e-002,-0.06954551
4.499950000001979e-002,-0.06954551
4.500000000000000e-002,-0.06954551
4.500001000000000e-002,-0.06954813
4.500003000000000e-002,-0.06955361
4.500007000000000e-002,-0.06956458
4.500010000000000e-002,-0.06957269
4.500010800000000e-002,-0.06957483
4.500012400000000e-002,-0.06957912
4.500015600000001e-002,-0.06958795
4.500022000000001e-002,-0.06960559
4.500034800000001e-002,-0.0696404
4.500060400000001e-002,-0.06970978
4.500111600000003e-002,-0.06984806
4.500211600000003e-002,-0.07011867
4.500311600000003e-002,-0.07039046
4.500811600000004e-002,-0.07173896
4.501711600000004e-002,-0.07412744
4.503011600000006e-002,-0.07749009
4.504511600000007e-002,-0.08124626
4.505211600000008e-002,-0.08295465
4.505611600000008e-002,-0.08391857
4.506911600000010e-002,-0.08699048
4.509111600000012e-002,-0.09198242
4.509811600000013e-002,-0.09351811
4.509911600000013e-002,-0.09373581
4.510000000000000e-002,-0.09392986
4.510010000000000e-002,-0.09392422
4.510030000000000e-002,-0.09391296
4.510070000000000e-002,-0.09389052
4.510150000000000e-002,-0.09384567
4.510250000000000e-002,-0.09378952
4.510350000000001e-002,-0.09373331
4.515850000000006e-002,-0.09083861
4.521250000000011e-002,-0.0883404
